[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |2905B  782k|1511016398
  4   5  88   0   3   0| 329k 4933k|   0    12k|1511016399
  4   6  87   0   3   0| 357k 5422k|   0     0 |1511016400
  5   6  87   0   3   0| 339k 5131k|   0     0 |1511016401
  5   7  84   2   3   0| 365k 5482k|   0    48k|1511016402
  4   6  86   0   3   0| 357k 5426k|   0     0 |1511016403
  4   6  87   0   3   0| 349k 5291k|   0     0 |1511016404
  5   6  87   0   3   0| 354k 5358k|   0     0 |1511016405
  4   6  87   0   3   0| 347k 5218k|   0     0 |1511016406
  5   6  86   1   3   0| 365k 5536k|   0    16k|1511016407
  4   6  87   0   3   0| 359k 5417k|   0     0 |1511016408
  4   6  87   0   3   0| 354k 5370k|   0    48k|1511016409
  5   7  86   0   3   0| 357k 5408k|   0     0 |1511016410
  5   6  87   0   3   0| 362k 5488k|   0     0 |1511016411
  4   6  86   2   3   0| 355k 5387k|   0    16k|1511016412
  5   7  87   0   3   0| 365k 5533k|   0     0 |1511016413
  5   6  87   0   3   0| 359k 5439k|   0     0 |1511016414
  4   6  87   0   3   0| 363k 5503k|   0     0 |1511016415
  5   7  87   0   3   0| 368k 5578k|   0     0 |1511016416
  5   6  86   0   3   0| 372k 5642k|   0     0 |1511016417
  4   6  85   1   3   0| 363k 5499k|   0    16k|1511016418
  5   6  87   0   3   0| 362k 5490k|   0     0 |1511016419
  4   6  87   0   3   0| 356k 5395k|   0     0 |1511016420
  5   6  87   0   3   0| 366k 5556k|   0     0 |1511016421
  4   7  87   0   3   0| 363k 5511k|   0     0 |1511016422
  4   6  85   1   3   0| 373k 5650k|   0    16k|1511016423
  5   6  87   0   3   0| 366k 5552k|   0  4096B|1511016424
  4   7  86   0   4   0| 356k 5398k|   0     0 |1511016425
  5   7  86   0   3   0| 360k 5465k|   0     0 |1511016426
  5   6  86   0   4   0| 365k 5531k|   0     0 |1511016427
  5   6  85   2   3   0| 351k 5246k|   0    16k|1511016428
