[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |3325B 3099k|1511016496
  4   3  93   0   0   0|4868B 8960B|   0  4096B|1511016497
 10   7  81   0   3   0|2909k 5159k|   0     0 |1511016498
 16  12  65   0   7   0|7104k   13M|   0     0 |1511016499
  5   7  79   0   8   0|9972k   18M|   0   348k|1511016500
  7   7  80   0   6   0|9291k   17M|   0     0 |1511016501
  7   7  79   0   7   0|9323k   17M|   0     0 |1511016502
  4   6  84   0   7   0|9544k   17M|   0     0 |1511016503
  3   5  85   0   7   0|9624k   17M|   0     0 |1511016504
  4   6  84   0   7   0|9558k   17M|   0     0 |1511016505
  3   5  84   0   8   0|9700k   17M|   0    12k|1511016506
  3   5  84   0   7   0|9373k   17M|   0     0 |1511016507
  3   5  84   0   8   0|9687k   17M|   0     0 |1511016508
  4   6  83   0   7   0|9514k   17M|   0     0 |1511016509
  3   5  85   0   7   0|9309k   17M|   0     0 |1511016510
  3   5  86   0   6   0|9289k   17M|   0     0 |1511016511
  3   5  84   0   7   0|9770k   17M|   0    16k|1511016512
  2   5  86   0   6   0|9668k   17M|   0     0 |1511016513
  3   5  86   0   7   0|9551k   17M|   0     0 |1511016514
  3   5  87   0   6   0|9796k   17M|   0     0 |1511016515
  3   5  86   0   6   0|9700k   17M|   0     0 |1511016516
  2   5  85   1   6   0|9752k   17M|   0    16k|1511016517
  3   6  83   0   8   0|9099k   16M|   0     0 |1511016518
  3   5  86   0   6   0|9436k   17M|   0     0 |1511016519
  3   5  85   0   7   0|9824k   18M|   0    24k|1511016520
  2   6  84   0   7   0|8486k   15M|   0     0 |1511016521
  2   6  84   0   8   0|9331k   17M|   0     0 |1511016522
  3   5  84   1   7   0|9552k   17M|   0    28k|1511016523
  2   5  86   0   7   0|9758k   17M|   0     0 |1511016524
  2   4  84   0  10   0|7769k   14M|   0    64k|1511016525
  2   5  87   0   6   0|9979k   18M|   0     0 |1511016526
  3   5  86   0   7   0|9252k   16M|   0     0 |1511016527
  3   5  87   0   6   0|9703k   17M|   0    16k|1511016528
  4   6  83   0   7   0|9576k   17M|   0     0 |1511016529
  3   5  87   0   6   0|9705k   17M|   0     0 |1511016530
  3   5  86   0   6   0|9934k   18M|   0    40k|1511016531
  3   5  87   0   6   0|  10M   18M|   0     0 |1511016532
  2   5  87   0   6   0|9838k   18M|   0     0 |1511016533
  2   4  87   0   5   0|9527k   17M|   0    24k|1511016534
  2   5  86   0   6   0|9805k   17M|   0     0 |1511016535
  3   5  85   0   7   0|9396k   17M|   0     0 |1511016536
  3   5  87   0   6   0|9509k   17M|   0     0 |1511016537
  3   5  85   0   8   0|9782k   17M|   0     0 |1511016538
  3   5  86   0   7   0|9757k   17M|   0    16k|1511016539
  3   5  86   0   7   0|9826k   18M|   0     0 |1511016540
  3   5  86   0   7   0|9688k   17M|   0  8192B|1511016541
  3   5  85   0   7   0|  10M   18M|   0     0 |1511016542
  2   5  86   0   7   0|9748k   17M|   0     0 |1511016543
  3   5  85   0   7   0|9827k   18M|   0    28k|1511016544
  3   7  82   0   8   0|9402k   17M|   0     0 |1511016545
  3   5  86   0   6   0|9858k   18M|   0     0 |1511016546
  3   5  86   0   6   0|  10M   18M|   0     0 |1511016547
  3   5  86   0   7   0|9495k   17M|   0     0 |1511016548
  3   5  86   0   7   0|9384k   17M|   0    16k|1511016549
  3   5  85   0   7   0|9912k   18M|   0     0 |1511016550
  2   5  86   0   7   0|9641k   17M|   0     0 |1511016551
  2   5  88   0   6   0|9222k   16M|   0     0 |1511016552
  3   5  87   0   6   0|9555k   17M|   0     0 |1511016553
  2   5  86   0   6   0|8829k   16M|   0    12k|1511016554
  2   5  86   0   7   0|9591k   17M|   0  4096B|1511016555
  3   6  85   0   7   0|9765k   17M|   0     0 |1511016556
  3   5  85   0   7   0|9661k   17M|   0     0 |1511016557
  3   5  86   0   6   0|9787k   17M|   0     0 |1511016558
  2   5  87   0   6   0|9847k   18M|   0     0 |1511016559
  3   7  83   0   7   0|9809k   17M|   0    16k|1511016560
  3   5  86   0   6   0|9372k   17M|   0     0 |1511016561
  3   5  86   0   6   0|9482k   17M|   0     0 |1511016562
  3   5  85   0   8   0|9354k   17M|   0     0 |1511016563
  3   5  85   0   7   0|9429k   17M|   0     0 |1511016564
  3   5  85   1   7   0|9894k   18M|   0    16k|1511016565
  2   6  85   0   7   0|9970k   18M|   0    40k|1511016566
  3   5  86   0   7   0|9813k   17M|   0     0 |1511016567
