[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  78   0   5   0|   0     0 |2900B  784k|1511016500
  6   8  82   0   4   0| 321k 4752k|   0     0 |1511016501
  5   9  81   0   6   0| 330k 4981k|   0    32k|1511016502
  4   8  82   0   5   0| 333k 5041k|   0     0 |1511016503
  6   9  80   2   5   0| 359k 5452k|   0    44k|1511016504
  4   8  84   0   5   0| 341k 5119k|   0     0 |1511016505
  5   8  81   0   5   0| 355k 5382k|   0     0 |1511016506
  5   8  83   0   5   0| 346k 5246k|   0    32k|1511016507
  5   9  82   0   5   0| 360k 5467k|   0     0 |1511016508
  5   9  81   2   5   0| 349k 5293k|   0    12k|1511016509
  5   9  82   0   5   0| 367k 5561k|   0     0 |1511016510
  5   8  83   0   4   0| 348k 5285k|   0     0 |1511016511
  5   8  84   0   4   0| 344k 5212k|   0     0 |1511016512
  5   7  84   0   4   0| 339k 5133k|   0     0 |1511016513
  5   8  83   0   5   0| 349k 5289k|   0     0 |1511016514
  5   8  82   1   5   0| 355k 5380k|   0    12k|1511016515
  5   8  83   0   5   0| 348k 5274k|   0     0 |1511016516
  5   8  83   0   5   0| 341k 5170k|   0     0 |1511016517
  5   8  82   0   5   0| 357k 5421k|   0     0 |1511016518
  6   9  82   0   5   0| 359k 5441k|   0     0 |1511016519
  5   8  82   1   5   0| 351k 5330k|   0    12k|1511016520
  5   8  82   0   4   0| 359k 5420k|   0     0 |1511016521
  5   8  82   0   5   0| 355k 5395k|   0  8192B|1511016522
  5   8  82   0   5   0| 340k 5135k|   0     0 |1511016523
  5   8  82   0   5   0| 358k 5434k|   0     0 |1511016524
  5   8  83   1   5   0| 349k 5255k|   0    28k|1511016525
  5   8  83   0   4   0| 353k 5350k|   0     0 |1511016526
  4   7  85   0   4   0| 318k 4789k|   0     0 |1511016527
  5   8  82   0   5   0| 350k 5316k|   0     0 |1511016528
  5   8  83   0   5   0| 356k 5378k|   0     0 |1511016529
  4   7  83   1   4   0| 334k 5073k|   0    12k|1511016530
  5   8  83   0   5   0| 356k 5397k|   0     0 |1511016531
  5   8  82   0   5   0| 363k 5509k|   0    20k|1511016532
  5   9  82   0   5   0| 354k 5374k|   0     0 |1511016533
  5   8  82   0   4   0| 357k 5417k|   0     0 |1511016534
  5   8  83   0   5   0| 347k 5260k|   0     0 |1511016535
  5   8  81   2   5   0| 343k 5206k|   0    20k|1511016536
  5   8  83   0   5   0| 349k 5298k|   0     0 |1511016537
  5   8  83   0   5   0| 345k 5204k|   0     0 |1511016538
  5   8  83   0   5   0| 341k 5165k|   0     0 |1511016539
  5   8  83   0   5   0| 355k 5331k|   0     0 |1511016540
  5   8  82   1   5   0| 355k 5381k|   0    12k|1511016541
  5   9  82   0   5   0| 365k 5534k|   0    20k|1511016542
  5   8  82   0   5   0| 363k 5512k|   0     0 |1511016543
  5   8  83   0   4   0| 346k 5217k|   0     0 |1511016544
  5   9  82   0   5   0| 367k 5561k|   0     0 |1511016545
  5   8  83   0   5   0| 356k 5390k|   0     0 |1511016546
  5   8  81   1   5   0| 348k 5262k|   0    12k|1511016547
  5   8  82   0   4   0| 354k 5373k|   0     0 |1511016548
  5   9  82   0   5   0| 356k 5400k|   0     0 |1511016549
  5   8  82   0   5   0| 352k 5344k|   0     0 |1511016550
  5   8  83   0   5   0| 341k 5174k|   0     0 |1511016551
  5   8  81   1   5   0| 349k 5257k|   0    12k|1511016552
  5   9  82   0   5   0| 363k 5512k|   0     0 |1511016553
  5   8  82   0   4   0| 330k 5005k|   0     0 |1511016554
  5   8  83   0   5   0| 336k 5093k|   0     0 |1511016555
  4   7  84   0   4   0| 328k 4899k|   0     0 |1511016556
  5   8  82   1   5   0| 352k 5331k|   0    12k|1511016557
  5   8  83   0   4   0| 353k 5340k|   0     0 |1511016558
  5   8  83   0   4   0| 360k 5462k|   0     0 |1511016559
  5   8  83   0   4   0| 353k 5322k|   0     0 |1511016560
  5   8  83   0   4   0| 340k 5133k|   0     0 |1511016561
  5   9  82   0   5   0| 361k 5476k|   0     0 |1511016562
  6   9  80   1   5   0| 339k 5126k|   0    12k|1511016563
  5   8  83   0   4   0| 337k 5110k|   0     0 |1511016564
  5   8  83   0   5   0| 348k 5278k|   0     0 |1511016565
  5   8  83   0   5   0| 339k 5134k|   0     0 |1511016566
  5   8  82   0   5   0| 367k 5575k|   0    20k|1511016567
  5   9  81   1   5   0| 353k 5341k|   0    20k|1511016568
  5   8  82   0   5   0| 361k 5487k|   0     0 |1511016569
  5   8  82   0   5   0| 365k 5534k|   0     0 |1511016570
  5   8  83   0   5   0| 345k 5225k|   0     0 |1511016571
  5   8  83   0   4   0| 332k 5036k|   0     0 |1511016572
  5   8  82   2   5   0| 335k 5051k|   0    12k|1511016573
  5   8  83   0   4   0| 340k 5153k|   0     0 |1511016574
  5   8  82   0   5   0| 339k 5148k|   0     0 |1511016575
  4   8  83   0   4   0| 344k 5214k|   0     0 |1511016576
  5   8  84   0   4   0| 338k 5084k|   0     0 |1511016577
