[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   9  77   1   8   0|   0     0 |2869B  526k|1511016399
  4   8  81   0   7   0|8077k  535k|   0     0 |1511016400
  7  15  66   0  12   0|  14M  976k|   0     0 |1511016401
  8  14  66   0  12   0|  15M 1038k|   0     0 |1511016402
  8  15  64   0  13   0|  15M 1037k|   0     0 |1511016403
  8  14  65   1  12   0|  15M 1038k|   0    36k|1511016404
  8  14  67   0  11   0|  15M 1037k|   0     0 |1511016405
  8  15  64   0  13   0|  15M 1029k|   0     0 |1511016406
  8  14  65   0  13   0|  15M 1007k|   0     0 |1511016407
  8  15  65   0  12   0|  15M 1030k|   0     0 |1511016408
  8  14  65   1  12   0|  16M 1053k|   0    12k|1511016409
  8  16  64   0  12   0|  15M 1031k|   0     0 |1511016410
  9  14  64   0  13   0|  15M 1030k|   0     0 |1511016411
  8  14  65   0  13   0|  16M 1057k|   0     0 |1511016412
  7  14  66   0  12   0|  16M 1064k|   0     0 |1511016413
  8  14  66   0  12   0|  15M 1035k|   0     0 |1511016414
  8  15  62   2  13   0|  16M 1071k|   0    12k|1511016415
  9  16  63   0  12   0|  16M 1075k|   0     0 |1511016416
  8  14  65   0  13   0|  15M 1038k|   0     0 |1511016417
  8  16  63   0  13   0|  16M 1091k|   0     0 |1511016418
  9  15  63   0  13   0|  16M 1076k|   0     0 |1511016419
  8  15  65   0  12   0|  16M 1063k|   0     0 |1511016420
  8  15  61   3  13   0|  15M 1036k|   0    12k|1511016421
  8  15  64   0  13   0|  16M 1068k|   0    12k|1511016422
  8  16  64   0  12   0|  16M 1060k|   0     0 |1511016423
  8  14  66   0  12   0|  16M 1049k|   0     0 |1511016424
  9  16  62   0  13   0|  16M 1078k|   0     0 |1511016425
  8  15  64   0  13   0|  16M 1072k|   0     0 |1511016426
  9  15  62   1  13   0|  15M 1042k|   0    28k|1511016427
  8  15  63   0  13   0|  16M 1092k|   0     0 |1511016428
  8  15  64   0  13   0|  15M 1045k|   0     0 |1511016429
  8  14  66   0  12   0|  15M 1014k|   0     0 |1511016430
  7  13  69   0  11   0|  13M  900k|   0     0 |1511016431
  8  16  63   0  13   0|  16M 1069k|   0  4096B|1511016432
  8  14  64   2  12   0|  15M 1036k|   0    20k|1511016433
  8  15  65   0  12   0|  16M 1054k|   0     0 |1511016434
  8  14  65   0  13   0|  15M 1018k|   0     0 |1511016435
  9  15  64   0  12   0|  15M  982k|   0     0 |1511016436
  9  16  62   0  13   0|  16M 1060k|   0    36k|1511016437
  8  15  62   0  14   0|  16M 1078k|   0     0 |1511016438
  9  16  61   0  14   0|  16M 1104k|   0    12k|1511016439
  9  14  65   0  12   0|  16M 1058k|   0     0 |1511016440
  8  15  64   0  13   0|  15M 1022k|   0     0 |1511016441
  8  15  64   0  13   0|  15M 1013k|   0     0 |1511016442
  8  15  65   0  12   0|  15M 1043k|   0     0 |1511016443
  8  14  63   2  13   0|  16M 1076k|   0    12k|1511016444
  9  15  64   0  12   0|  15M 1035k|   0     0 |1511016445
  8  15  64   0  13   0|  16M 1076k|   0     0 |1511016446
  9  16  63   0  12   0|  16M 1065k|   0     0 |1511016447
  8  13  67   0  12   0|  14M  972k|   0     0 |1511016448
  8  16  63   0  13   0|  16M 1086k|   0     0 |1511016449
  8  15  62   2  13   0|  16M 1060k|   0    12k|1511016450
  9  14  65   0  12   0|  15M 1000k|   0     0 |1511016451
  9  17  59   0  15   0|  16M 1071k|   0     0 |1511016452
  9  15  63   0  13   0|  15M 1018k|   0     0 |1511016453
  8  15  64   0  13   0|  16M 1048k|   0     0 |1511016454
  7  14  67   0  12   0|  15M 1001k|   0     0 |1511016455
  8  14  64   2  12   0|  14M  979k|   0    12k|1511016456
  9  15  63   0  13   0|  15M 1003k|   0     0 |1511016457
  8  14  66   0  12   0|  15M 1005k|   0     0 |1511016458
  8  15  65   0  12   0|  16M 1056k|   0     0 |1511016459
  9  15  62   0  14   0|  16M 1065k|   0     0 |1511016460
  8  16  63   0  13   0|  16M 1104k|   0     0 |1511016461
  8  14  64   2  12   0|  15M 1011k|   0    12k|1511016462
  8  15  65   0  12   0|  16M 1054k|   0     0 |1511016463
  9  15  62   0  14   0|  16M 1081k|   0     0 |1511016464
  8  15  65   0  12   0|  15M 1031k|   0     0 |1511016465
  9  16  61   0  14   0|  15M 1015k|   0     0 |1511016466
  8  15  62   0  15   0|  15M 1035k|   0     0 |1511016467
  9  15  62   1  13   0|  16M 1074k|   0    28k|1511016468
  8  14  64   0  14   0|  16M 1062k|   0     0 |1511016469
  9  15  64   0  12   0|  16M 1067k|   0     0 |1511016470
  8  15  64   0  13   0|  15M 1039k|   0     0 |1511016471
  8  15  64   0  13   0|  16M 1084k|   0     0 |1511016472
  8  16  63   0  13   0|  16M 1094k|   0     0 |1511016473
  8  14  65   1  12   0|  15M 1041k|   0    12k|1511016474
  8  14  66   0  12   0|  16M 1052k|   0     0 |1511016475
  9  15  63   0  13   0|  16M 1089k|   0     0 |1511016476
  8  14  66   0  12   0|  15M  978k|   0     0 |1511016477
  8  15  64   0  12   0|  15M 1032k|   0  8192B|1511016478
  9  14  65   0  12   0|  15M 1027k|   0     0 |1511016479
  8  15  62   2  13   0|  15M 1037k|   0    12k|1511016480
  9  14  65   0  12   0|  15M 1023k|   0     0 |1511016481
  9  16  61   0  14   0|  16M 1088k|   0     0 |1511016482
  8  15  64   0  13   0|  15M 1035k|   0     0 |1511016483
  8  14  65   0  12   0|  16M 1057k|   0     0 |1511016484
  8  15  65   0  12   0|  15M 1024k|   0     0 |1511016485
  8  14  62   3  13   0|  15M 1044k|   0    12k|1511016486
  8  16  63   0  13   0|  16M 1087k|   0     0 |1511016487
  9  14  65   0  12   0|  14M  963k|   0     0 |1511016488
  8  14  66   0  12   0|  15M 1036k|   0     0 |1511016489
