[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   2   0|   0     0 |2872B  523k|1511016498
  4   5  85   0   6   0|8799k  581k|   0     0 |1511016499
  8  11  67   0  14   0|  14M  967k|   0     0 |1511016500
  9  13  62   0  16   0|  15M 1021k|   0     0 |1511016501
  6  10  72   0  12   0|  16M 1059k|   0     0 |1511016502
  6   9  73   1  11   0|  15M 1027k|   0    36k|1511016503
  6  10  71   0  13   0|  16M 1051k|   0     0 |1511016504
  9  10  65   0  16   0|  15M 1044k|   0     0 |1511016505
  6  11  72   0  12   0|  16M 1100k|   0     0 |1511016506
  8   9  65   0  18   0|  15M 1017k|   0  4096B|1511016507
  7  10  67   2  14   0|  16M 1084k|   0    12k|1511016508
  7  11  67   0  15   0|  16M 1068k|   0     0 |1511016509
  7  11  68   0  14   0|  15M 1031k|   0     0 |1511016510
 10  13  43   0  34   0|  15M 1002k|   0     0 |1511016511
  8  11  64   0  17   0|  15M 1039k|   0     0 |1511016512
  6  11  71   0  12   0|  16M 1087k|   0     0 |1511016513
 10  11  57   2  20   0|  15M 1046k|   0    12k|1511016514
 11  12  52   0  25   0|  15M 1013k|   0     0 |1511016515
  8  13  58   0  21   0|  16M 1072k|   0     0 |1511016516
  9  12  62   0  17   0|  16M 1090k|   0     0 |1511016517
  6   9  65   0  20   0|  15M 1032k|   0     0 |1511016518
  8  12  65   0  15   0|  16M 1094k|   0     0 |1511016519
  9  10  60   0  21   0|  16M 1062k|   0     0 |1511016520
  6   9  75   2   8   0|  15M 1029k|   0    12k|1511016521
  8  11  66   0  15   0|  16M 1059k|   0     0 |1511016522
  6  10  65   0  19   0|  15M 1036k|   0    28k|1511016523
  7  11  63   0  19   0|  16M 1051k|   0     0 |1511016524
  6   9  71   0  14   0|  14M  949k|   0     0 |1511016525
  9  13  52   1  25   0|  15M 1027k|   0    12k|1511016526
  7  11  67   0  15   0|  16M 1074k|   0     0 |1511016527
  7  12  51   0  30   0|  15M  994k|   0     0 |1511016528
  7  11  64   0  18   0|  16M 1074k|   0     0 |1511016529
  7  10  70   0  13   0|  16M 1079k|   0     0 |1511016530
  8  11  59   0  22   0|  16M 1055k|   0     0 |1511016531
  8  15  56   0  21   0|  16M 1083k|   0     0 |1511016532
 10  13  52   1  24   0|  15M 1034k|   0    12k|1511016533
  9  11  55   0  25   0|  15M 1037k|   0    12k|1511016534
 10  13  52   0  25   0|  15M 1035k|   0     0 |1511016535
  8  11  64   0  17   0|  15M 1036k|   0     0 |1511016536
 10  10  60   0  20   0|  15M 1015k|   0     0 |1511016537
  7   9  69   2  13   0|  15M 1045k|   0    20k|1511016538
 10  12  62   0  16   0|  16M 1063k|   0     0 |1511016539
  7  10  70   0  13   0|  16M 1070k|   0     0 |1511016540
  8   9  72   0  11   0|  16M 1099k|   0     0 |1511016541
  9  11  60   0  20   0|  16M 1062k|   0     0 |1511016542
  8   9  69   0  14   0|  16M 1069k|   0     0 |1511016543
  9  11  59   2  19   0|  16M 1074k|   0  8192B|1511016544
 10  11  60   1  18   0|  16M 1051k|   0  4096B|1511016545
  9  10  65   0  16   0|  15M 1042k|   0     0 |1511016546
  9  11  59   0  21   0|  16M 1063k|   0     0 |1511016547
  8  11  64   0  17   0|  15M 1041k|   0     0 |1511016548
  9  11  59   0  21   0|  15M 1045k|   0     0 |1511016549
  8  14  60   0  18   0|  15M 1026k|   0     0 |1511016550
  7  10  66   2  14   0|  16M 1092k|   0    12k|1511016551
 11  13  52   0  24   0|  15M  988k|   0     0 |1511016552
 12  14  48   0  27   0|  15M 1007k|   0     0 |1511016553
  8  12  58   0  22   0|  14M  973k|   0     0 |1511016554
  8  10  65   0  16   0|  15M 1032k|   0     0 |1511016555
  8  11  56   2  23   0|  15M 1049k|   0    12k|1511016556
  8  12  64   0  16   0|  16M 1071k|   0     0 |1511016557
  7  10  58   0  25   0|  16M 1044k|   0     0 |1511016558
  7   9  66   0  18   0|  15M 1017k|   0     0 |1511016559
  9  11  60   0  20   0|  16M 1089k|   0     0 |1511016560
 10  13  56   0  21   0|  15M 1011k|   0  8192B|1511016561
  9  11  61   0  19   0|  15M 1005k|   0     0 |1511016562
  7  11  62   2  19   0|  16M 1052k|   0    12k|1511016563
  9  11  58   0  22   0|  15M 1010k|   0     0 |1511016564
  8  12  63   0  17   0|  16M 1090k|   0     0 |1511016565
  8  11  61   0  20   0|  16M 1059k|   0     0 |1511016566
  7   9  72   0  12   0|  16M 1082k|   0     0 |1511016567
  7   9  65   4  15   0|  16M 1070k|   0    12k|1511016568
  9  12  58   0  21   0|  15M 1035k|   0     0 |1511016569
 11  13  45   0  30   0|  15M  993k|   0     0 |1511016570
 12  12  50   0  27   0|  15M 1032k|   0     0 |1511016571
  9  14  52   0  25   0|  14M  958k|   0  8192B|1511016572
 11  11  57   0  21   0|  15M 1040k|   0     0 |1511016573
  9  11  53   0  27   0|  15M 1046k|   0     0 |1511016574
 10  10  59   1  20   0|  15M  998k|   0    20k|1511016575
  9  13  47   0  31   0|  15M 1005k|   0     0 |1511016576
 11  11  50   0  28   0|  15M  985k|   0     0 |1511016577
 10  12  56   0  22   0|  15M 1025k|   0     0 |1511016578
  8  11  62   0  19   0|  16M 1074k|   0     0 |1511016579
  8  13  59   0  20   0|  16M 1047k|   0     0 |1511016580
  9  11  48   2  31   0|  15M 1034k|   0    12k|1511016581
 10  10  61   0  19   0|  16M 1043k|   0     0 |1511016582
  8  12  57   0  23   0|  15M 1024k|   0     0 |1511016583
  9  13  52   0  26   0|  15M 1003k|   0     0 |1511016584
 10  13  54   0  23   0|  15M 1015k|   0     0 |1511016585
 11  14  46   0  29   0|  15M  996k|   0    12k|1511016586
 10  12  57   0  21   0|  16M 1057k|   0     0 |1511016587
  9  11  61   0  19   0|  16M 1061k|   0     0 |1511016588
