[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  89   0   3   0|   0     0 |5247B 1740k|1510519530
  8  15  62   0  15   0| 882k   13M|   0     0 |1510519531
 11  13  58   0  19   0| 862k   13M|   0     0 |1510519532
 10  13  59   0  19   0| 920k   14M|   0     0 |1510519533
 10  13  63   2  11   0| 985k   15M|   0    64k|1510519534
 11  13  59   0  18   0| 912k   13M|   0     0 |1510519535
 12  11  59   0  19   0| 859k   13M|   0     0 |1510519536
 10  15  65   0  10   0|1087k   16M|   0     0 |1510519537
 10  14  57   0  19   0| 864k   13M|   0     0 |1510519538
 12  13  61   0  15   0| 882k   13M|   0    12k|1510519539
 12  15  55   3  16   0| 940k   14M|   0    20k|1510519540
 10  15  58   0  16   0| 957k   14M|   0     0 |1510519541
 12  13  57   0  19   0| 951k   14M|   0     0 |1510519542
 10  12  59   0  19   0| 886k   13M|   0     0 |1510519543
 13  14  56   0  19   0| 916k   14M|   0     0 |1510519544
 12  15  58   0  15   0|1063k   16M|   0     0 |1510519545
 12  17  61   2   8   0|1153k   17M|   0    20k|1510519546
 12  14  58   0  15   0|1039k   15M|   0     0 |1510519547
 12  20  58   0  11   0|1130k   17M|   0     0 |1510519548
 10  14  70   0   6   0|1044k   15M|   0     0 |1510519549
 10  14  61   0  15   0|1009k   15M|   0     0 |1510519550
 13  15  57   2  12   0|1081k   16M|   0    12k|1510519551
 12  16  60   0  13   0|1062k   16M|   0     0 |1510519552
 14  19  60   0   6   0|1240k   18M|   0     0 |1510519553
 14  17  56   0  13   0|1129k   17M|   0  4096B|1510519554
 10  13  60   0  17   0| 994k   15M|   0     0 |1510519555
 12  11  59   0  19   0| 967k   14M|   0     0 |1510519556
 11  13  56   3  17   0|1056k   16M|   0    12k|1510519557
 14  17  59   0  10   0|1177k   17M|   0     0 |1510519558
 13  18  56   0  14   0|1118k   17M|   0     0 |1510519559
 11  16  65   0   8   0|1188k   18M|   0     0 |1510519560
 13  19  58   0  11   0|1136k   17M|   0     0 |1510519561
 10  18  62   2   9   0|1123k   17M|   0    12k|1510519562
 10  18  63   0   9   0|1094k   16M|   0     0 |1510519563
 11  16  60   0  13   0|1126k   17M|   0     0 |1510519564
 12  18  65   0   6   0|1070k   16M|   0    20k|1510519565
 12  19  56   0  14   0|1135k   17M|   0     0 |1510519566
 13  21  59   0   7   0|1234k   18M|   0     0 |1510519567
 12  19  59   0   9   0|1170k   17M|   0    28k|1510519568
 12  16  52   0  20   0| 923k   14M|   0     0 |1510519569
 13  19  60   0   9   0|1166k   17M|   0     0 |1510519570
