  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  69718      0       0  69718      0    940.67   283.18    625.00      5
     0   8932      0       0   8932      0    935.20   185.83    722.07      0
     0   8169      0       0   8169      0   1047.37   269.41    749.89      0
     0   7868      0       0   7868      0    932.20   240.90    663.07      0
     0   9840      0       0   9840      0   1013.22   271.17    721.15      5
     0   8766      0       0   8766      0    747.57   181.33    544.82      5
     0   9375      0       0   9375      0    868.39   172.63    662.86      0
     0  10047      0       0  10047      0    893.69   188.98    683.83      0
     0   9040      0       0   9040      0    999.86   196.08    780.45      6
     0   8860      0       0   8860      0   1005.07   260.03    726.76      0
     0   9215      0       0   9215      0    915.99   212.97    678.86      3
     0   9174      0       0   9174      0    903.02   205.45    678.30      0
     0   9006      0       0   9006      0   1062.39   220.59    790.01      1
     0   9340      0       0   9340      0    889.49   168.44    704.08      0
     0   9201      0       0   9201      0    966.02   244.25    701.82      0
     0   9817      0       0   9817      0    907.91   176.09    708.71      0
     0   9047      0       0   9047      0    948.52   251.06    678.01      0
     0   9254      0       0   9254      0   1027.69   284.37    725.79      0
     0   8474      0       0   8474      0   1020.83   263.01    737.73      0
     0   8613      0       0   8613      0    883.21   235.61    619.58      3
     0   9785      0       0   9785      0   1036.97   213.84    797.74      3
     0   8639      0       0   8639      0   1036.61   217.71    793.04      0
     0  10047      0       0  10047      0    763.09   167.93    577.18      0
     0   9398      0       0   9398      0    892.91   221.46    654.83      5
     0   9013      0       0   9013      0    957.93   197.28    738.94      0
     0   8760      0       0   8760      0   1042.20   255.10    764.39      0
     0   9486      0       0   9486      0    913.72   197.40    696.76      6
     0   8252      0       0   8252      0    830.78   187.98    623.62      0
     0   9198      0       0   9198      0    914.58   212.87    678.66      2
     0   9012      0       0   9012      0    880.74   171.23    687.48      0
     0   7962      0       0   7962      0    933.01   164.81    745.08      3
     0   6108      0       0   6108      0   1461.18   281.20   1163.21      0
     0   9020      0       0   9020      0    927.29   223.06    685.00      0
     0   9164      0       0   9164      0    926.87   205.03    698.76      0
     0   9730      0       0   9730      0    860.46   197.69    641.29      0
     0   8849      0       0   8849      0    828.12   186.03    620.79      0
     0   8320      0       0   8320      0    814.58   202.10    591.08      0
     0   8059      0       0   8059      0    883.55   201.62    662.04      0
     0   8133      0       0   8133      0    924.85   229.55    675.63      0
     0   8195      0       0   8195      0    968.93   213.01    735.87      0
     0   8332      0       0   8332      0    969.46   207.87    739.74      3
     0   9670      0       0   9670      0   1001.76   211.46    768.18      0
     0   8649      0       0   8649      0    715.31   183.82    513.64      0
     0   7962      0       0   7962      0    883.26   208.42    652.09      0
     0   8713      0       0   8713      0    818.39   217.85    582.51      0
     0   8968      0       0   8968      0    896.07   200.16    674.31      6
     0   9432      0       0   9432      0    869.68   189.45    655.84      0
     0   8723      0       0   8723      0    931.92   275.29    639.39      0
     0   7581      0       0   7581      0   1178.53   262.28    890.43      9
     0   9058      0       0   9058      0    858.05   226.88    610.46      5
     0   8541      0       0   8541      0    959.08   199.73    738.97      0
     0   8766      0       0   8766      0    811.60   189.63    601.30      0
     0   9248      0       0   9248      0    834.03   192.95    620.53      0
     0   8563      0       0   8563      0    932.68   214.75    698.26      0
     0   9378      0       0   9378      0    931.71   261.37    646.70      0
     0   9375      0       0   9375      0   1038.61   228.18    786.59      8
     0   9028      0       0   9028      0    931.39   205.21    705.62      0
     0   8890      0       0   8890      0    755.05   161.34    575.12      0
     0   8429      0       0   8429      0    954.84   209.00    724.64      0
     0   8645      0       0   8645      0    868.89   195.62    650.14      2
     0   9580      0       0   9580      0    855.20   158.03    677.08      0
     0   7020      0       0   7020      0    896.68   207.87    668.60      0
     0   9078      0       0   9078      0    879.06   234.16    624.30      0
     0   8935      0       0   8935      0    951.98   218.02    713.09      3
     0   8998      0       0   8998      0    831.59   196.96    617.37      2
     0   8813      0       0   8813      0    897.59   214.99    661.44      0
     0   8836      0       0   8836      0    975.70   208.11    743.64      0
     0   8900      0       0   8900      0    972.80   226.25    726.81      0
     0   8876      0       0   8876      0    802.74   194.19    586.18      0
     0   7999      0       0   7999      0    792.06   182.60    591.69      1
     0   8381      0       0   8381      0    863.26   214.75    629.64      0
     0   8842      0       0   8842      0    837.31   189.39    628.00      0
     0   8110      0       0   8110      0    675.94   160.84    497.48      4
     0   8348      0       0   8348      0    919.86   223.60    675.26      0
     0   8821      0       0   8821      0    955.34   221.94    713.70      0
     0   8403      0       0   8403      0    833.76   213.88    600.72      0
     0   8108      0       0   8108      0    773.91   193.01    562.52     18
     0   7262      0       0   7262      0   1187.99   287.46    862.96      1
     0   6688      0       0   6688      0    826.02   234.57    571.21      0
     0   8665      0       0   8665      0    860.75   236.70    604.45      0
     0   8418      0       0   8418      0    728.94   189.10    518.38      0
     0   9256      0       0   9256      0    929.18   217.89    690.60      0
     0    318      0       0    318      0   1385.53   198.24   1152.22      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
