  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0  30199      0       0  30199      0   2618.04   257.48   2334.53      3
     0   3784      0       0   3784      0   2471.84   228.87   2222.69      0
     0   4282      0       0   4282      0   2433.07   168.33   2242.64      1
     0   4342      0       0   4342      0   2420.89   152.21   2247.87      0
     0   4023      0       0   4023      0   2423.57   177.07   2226.49      9
     0   3731      0       0   3731      0   2534.61   271.75   2241.97      0
     0   3149      0       0   3149      0   2488.82   246.22   2221.79      0
     0   3106      0       0   3106      0   2521.61   259.04   2241.37      0
     0   3111      0       0   3111      0   2464.01   226.39   2217.44      0
     0   3094      0       0   3094      0   2617.90   234.45   2361.57      0
     0   3076      0       0   3076      0   2511.31   227.17   2261.16      0
     0   2931      0       0   2931      0   2636.32   289.46   2321.43      0
     0   3411      0       0   3411      0   2484.91   230.84   2232.64      6
     0   2849      0       0   2849      0   2671.34   353.85   2277.47      0
     0   3081      0       0   3081      0   2574.02   254.30   2297.45      0
     0   3483      0       0   3483      0   2474.30   233.90   2219.58      0
     0   3320      0       0   3320      0   2507.00   232.08   2255.27      0
     0   3076      0       0   3076      0   2563.37   266.56   2268.87      6
     0   3484      0       0   3484      0   2593.83   222.67   2320.85      0
     0   3060      0       0   3060      0   2524.81   275.80   2228.70      0
     0   3084      0       0   3084      0   2548.90   280.93   2242.10      0
     0   3810      0       0   3810      0   2484.50   214.19   2243.23      0
     0   3469      0       0   3469      0   2592.11   250.43   2321.59      0
     0   2627      0       0   2627      0   2477.76   205.23   2245.50      5
     0   3913      0       0   3913      0   2553.25   241.39   2284.73      0
     0   3934      0       0   3934      0   2491.86   192.58   2276.91      0
     0   3896      0       0   3896      0   2626.32   221.70   2379.02      0
     0   3886      0       0   3886      0   2527.67   210.69   2297.12      0
     0   3631      0       0   3631      0   2490.23   204.91   2266.55      0
     0   4098      0       0   4098      0   2462.61   181.29   2259.43      0
     0   4030      0       0   4030      0   2474.70   200.96   2255.11      0
     0   3689      0       0   3689      0   2581.09   225.13   2336.62      0
     0   3697      0       0   3697      0   2495.59   208.21   2269.07      0
     0   3983      0       0   3983      0   2537.99   209.69   2308.93      0
     0   3691      0       0   3691      0   2540.81   213.22   2305.85      0
     0   3464      0       0   3464      0   2612.80   282.48   2300.82      0
     0   3308      0       0   3308      0   2624.86   289.53   2315.21      0
     0   3070      0       0   3070      0   2678.91   239.38   2404.24      0
     0   3406      0       0   3406      0   2589.40   232.40   2337.63      0
     0   3311      0       0   3311      0   2543.01   204.31   2319.69      0
     0   3156      0       0   3156      0   2540.65   232.96   2289.88      6
     0   3288      0       0   3288      0   2569.58   231.82   2317.30      0
     0   3880      0       0   3880      0   2520.61   212.88   2276.34      0
     0   3392      0       0   3392      0   2584.51   257.35   2297.86      0
     0   3944      0       0   3944      0   2557.89   220.94   2310.79      0
     0   3420      0       0   3420      0   2630.63   199.36   2394.40      0
     0   3311      0       0   3311      0   2568.04   282.86   2255.36      0
     0   3688      0       0   3688      0   2441.47   186.02   2238.05      0
     0   3464      0       0   3464      0   2514.25   225.87   2267.82      0
     0   3421      0       0   3421      0   2487.35   226.19   2244.53      0
     0   4093      0       0   4093      0   2475.79   186.96   2270.56      0
     0   3758      0       0   3758      0   2607.05   267.41   2311.33      0
     0   3819      0       0   3819      0   2558.57   170.84   2367.28      4
     0   3430      0       0   3430      0   2468.57   190.39   2261.90      0
     0   3598      0       0   3598      0   2425.73   213.85   2184.93      0
     0   4103      0       0   4103      0   2381.07   163.26   2198.77      0
     0   4059      0       0   4059      0   2503.04   174.63   2311.28      0
     0   3488      0       0   3488      0   2412.86   192.39   2201.19      0
     0   3757      0       0   3757      0   2520.42   233.24   2267.09      0
     0   3897      0       0   3897      0   2409.26   182.56   2208.28      0
     0   3949      0       0   3949      0   2369.07   169.17   2177.71      0
     0   3352      0       0   3352      0   2339.88   193.69   2124.41      0
     0   3763      0       0   3763      0   2301.06   178.68   2106.00      0
     0   4060      0       0   4060      0   2404.56   171.16   2215.45      0
     0   4063      0       0   4063      0   2445.23   178.99   2248.01      0
     0   4159      0       0   4159      0   2472.79   170.29   2285.02      0
     0   4045      0       0   4045      0   2509.37   170.44   2308.99      0
     0   3675      0       0   3675      0   2501.86   249.37   2228.60      0
     0   3541      0       0   3541      0   2525.94   220.35   2285.52      0
     0   3716      0       0   3716      0   2536.08   245.51   2268.18      0
     0   3478      0       0   3478      0   2493.56   267.77   2206.49      0
     0   3378      0       0   3378      0   2425.98   210.42   2198.19      0
     0   3645      0       0   3645      0   2429.51   187.07   2222.04      0
     0   3931      0       0   3931      0   2422.07   183.97   2217.17      0
     0   3474      0       0   3474      0   2518.27   229.33   2266.45      0
     0   3581      0       0   3581      0   2484.33   221.53   2236.33      0
     0   3631      0       0   3631      0   2426.72   182.13   2225.69      0
     0   3624      0       0   3624      0   2452.52   211.90   2222.83      0
     0   3568      0       0   3568      0   2640.72   290.18   2297.77      0
     0   3683      0       0   3683      0   2481.64   205.19   2258.57      0
     0   3317      0       0   3317      0   2564.22   229.59   2316.03      0
     0   3956      0       0   3956      0   2507.89   181.76   2307.03      1
     0   1015      0       0   1015      0   2570.57   217.06   2336.88      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
