[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   1   1   0|   0     0 | 117k  139M|1510858667
  6   3  90   0   1   0|2911k 2980k|   0    12k|1510858668
 11  10  78   0   1   0|5681k 5803k|   0     0 |1510858669
  8   7  84   0   1   0|6305k 6412k|   0    52k|1510858670
  5   4  90   0   1   0|5902k 6031k|   0     0 |1510858671
  2   2  95   0   1   0|6454k 6570k|   0     0 |1510858672
  1   2  96   0   1   0|6303k 6434k|   0     0 |1510858673
  2   2  95   0   1   0|6111k 6223k|   0     0 |1510858674
  3   2  94   0   1   0|6300k 6426k|   0     0 |1510858675
  1   2  96   0   1   0|6147k 6267k|   0    12k|1510858676
  1   2  96   0   1   0|6171k 6284k|   0     0 |1510858677
  1   2  96   0   1   0|6237k 6351k|   0     0 |1510858678
  2   2  95   0   1   0|6215k 6340k|   0     0 |1510858679
  2   2  96   0   1   0|6629k 6757k|   0     0 |1510858680
  1   2  96   0   1   0|6387k 6509k|   0     0 |1510858681
  1   2  96   0   1   0|6544k 6666k|   0    12k|1510858682
  1   2  96   0   1   0|6487k 6608k|   0     0 |1510858683
  1   2  96   0   1   0|6712k 6837k|   0     0 |1510858684
  2   2  96   0   1   0|6448k 6571k|   0     0 |1510858685
  1   2  96   0   1   0|6490k 6622k|   0     0 |1510858686
  1   2  96   0   1   0|6779k 6906k|   0     0 |1510858687
  1   2  95   0   1   0|6595k 6718k|   0    12k|1510858688
  1   2  96   0   1   0|6354k 6463k|   0     0 |1510858689
  2   2  95   0   1   0|6470k 6597k|   0     0 |1510858690
  1   2  96   0   1   0|6808k 6945k|   0     0 |1510858691
  1   2  96   0   1   0|6612k 6735k|   0     0 |1510858692
  1   2  95   0   1   0|6660k 6774k|   0    12k|1510858693
  1   2  96   0   1   0|6612k 6741k|   0     0 |1510858694
  1   2  96   0   1   0|6595k 6723k|   0     0 |1510858695
  1   2  96   0   1   0|6590k 6709k|   0     0 |1510858696
  1   2  96   0   1   0|6556k 6684k|   0     0 |1510858697
  1   2  96   0   1   0|6729k 6850k|   0    84k|1510858698
  1   2  96   0   1   0|6530k 6660k|   0     0 |1510858699
  2   2  96   0   1   0|6824k 6956k|   0     0 |1510858700
  2   2  95   0   1   0|6737k 6855k|   0     0 |1510858701
  1   2  96   0   1   0|6838k 6967k|   0     0 |1510858702
  1   2  94   2   1   0|6738k 6866k|   0    56k|1510858703
  2   2  95   0   1   0|6455k 6579k|   0     0 |1510858704
  1   2  96   0   1   0|6389k 6510k|   0     0 |1510858705
  1   2  96   0   1   0|6541k 6667k|   0     0 |1510858706
  2   2  95   0   1   0|6512k 6639k|   0     0 |1510858707
  2   2  96   0   1   0|6671k 6785k|   0    12k|1510858708
  1   2  96   0   1   0|6523k 6646k|   0     0 |1510858709
  1   2  96   0   1   0|6577k 6712k|   0     0 |1510858710
  1   2  96   0   1   0|6617k 6735k|   0     0 |1510858711
  1   2  96   0   1   0|6825k 6960k|   0     0 |1510858712
  1   2  96   0   1   0|6533k 6648k|   0     0 |1510858713
  1   2  96   0   1   0|6674k 6804k|   0    12k|1510858714
  1   2  96   0   1   0|6737k 6868k|   0     0 |1510858715
  1   2  96   0   1   0|6553k 6667k|   0     0 |1510858716
  1   2  96   0   1   0|6688k 6817k|   0     0 |1510858717
  1   2  96   0   1   0|6567k 6683k|   0     0 |1510858718
  2   2  96   0   1   0|6759k 6900k|   0    12k|1510858719
  1   2  96   0   1   0|6640k 6763k|   0     0 |1510858720
  1   2  96   0   1   0|6654k 6773k|   0     0 |1510858721
  1   2  96   0   1   0|6675k 6811k|   0     0 |1510858722
  1   2  96   0   1   0|6608k 6727k|   0     0 |1510858723
  1   2  96   0   1   0|6593k 6729k|   0    12k|1510858724
