[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   1   1   0|   0     0 |  48k   92M|1510858767
  5   2  92   0   1   0|2941k 3033k|   0     0 |1510858768
 11  11  77   0   1   0|4345k 4477k|   0     0 |1510858769
  8   7  83   0   2   0|4379k 4480k|   0     0 |1510858770
  2   2  96   0   1   0|5018k 5116k|   0    88k|1510858771
  2   2  95   0   1   0|5347k 5452k|   0     0 |1510858772
  2   2  93   3   1   0|5269k 5366k|   0    68k|1510858773
  1   1  96   0   1   0|4984k 5081k|   0     0 |1510858774
  3   2  94   0   1   0|4898k 4991k|   0     0 |1510858775
  1   1  97   0   1   0|4997k 5110k|   0     0 |1510858776
  1   2  96   0   1   0|5008k 5101k|   0     0 |1510858777
  2   2  96   0   1   0|4998k 5108k|   0    12k|1510858778
  1   1  97   0   1   0|5040k 5139k|   0     0 |1510858779
  1   1  97   0   1   0|5179k 5277k|   0     0 |1510858780
  1   1  97   0   1   0|5192k 5293k|   0     0 |1510858781
  1   1  97   0   1   0|5240k 5343k|   0     0 |1510858782
  1   2  96   0   1   0|5175k 5279k|   0    12k|1510858783
  1   1  97   0   1   0|5344k 5442k|   0     0 |1510858784
  1   1  97   0   1   0|5137k 5239k|   0     0 |1510858785
  1   1  97   0   1   0|5159k 5254k|   0     0 |1510858786
  1   1  97   0   1   0|5208k 5317k|   0     0 |1510858787
  1   1  97   0   1   0|5051k 5150k|   0     0 |1510858788
  1   1  96   0   1   0|5108k 5207k|   0    12k|1510858789
  1   1  97   0   1   0|5143k 5245k|   0     0 |1510858790
  1   1  97   0   1   0|5003k 5106k|   0  4096B|1510858791
  1   2  96   0   1   0|4914k 5013k|   0     0 |1510858792
  1   1  97   0   1   0|5003k 5112k|   0     0 |1510858793
  1   1  97   0   1   0|4871k 4970k|   0    12k|1510858794
  1   1  97   0   1   0|4897k 5000k|   0     0 |1510858795
  1   1  97   0   1   0|5141k 5243k|   0    44k|1510858796
  1   1  97   0   1   0|4917k 5020k|   0     0 |1510858797
  1   1  97   0   1   0|4961k 5065k|   0     0 |1510858798
  1   1  97   0   1   0|5168k 5271k|   0     0 |1510858799
  1   1  97   0   1   0|4848k 4944k|   0    32k|1510858800
  1   1  97   0   1   0|4951k 5053k|   0  8192B|1510858801
  1   1  97   0   1   0|4973k 5078k|   0     0 |1510858802
  1   1  97   0   1   0|4971k 5060k|   0     0 |1510858803
  1   1  97   0   1   0|4980k 5088k|   0     0 |1510858804
  1   1  96   0   1   0|4980k 5083k|   0    20k|1510858805
  1   1  97   0   1   0|4950k 5048k|   0    64k|1510858806
  1   1  97   0   1   0|4938k 5041k|   0     0 |1510858807
  1   1  97   0   1   0|4809k 4913k|   0     0 |1510858808
  1   1  97   0   1   0|4957k 5061k|   0     0 |1510858809
  1   1  96   0   1   0|5042k 5142k|   0     0 |1510858810
  1   1  96   1   1   0|5189k 5290k|   0    32k|1510858811
  1   1  97   0   1   0|4912k 5012k|   0     0 |1510858812
  1   1  97   0   1   0|4842k 4938k|   0     0 |1510858813
  2   2  96   0   1   0|4732k 4836k|   0     0 |1510858814
  1   1  97   0   1   0|4696k 4784k|   0     0 |1510858815
  1   1  96   1   1   0|4896k 5008k|   0    12k|1510858816
  1   1  97   0   1   0|5089k 5184k|   0     0 |1510858817
  1   1  97   0   1   0|4993k 5100k|   0     0 |1510858818
  1   2  97   0   1   0|5016k 5119k|   0     0 |1510858819
  1   1  97   0   1   0|4943k 5045k|   0     0 |1510858820
  1   1  96   0   1   0|5436k 5536k|   0    12k|1510858821
  1   1  97   0   1   0|5121k 5218k|   0     0 |1510858822
  1   1  97   0   1   0|4932k 5041k|   0     0 |1510858823
  1   1  97   0   1   0|5079k 5174k|   0     0 |1510858824
  2   2  96   0   1   0|5109k 5211k|   0     0 |1510858825
  1   1  97   0   1   0|5239k 5344k|   0    32k|1510858826
  1   1  97   0   1   0|5161k 5263k|   0     0 |1510858827
  1   1  97   0   1   0|4881k 4980k|   0     0 |1510858828
  1   1  97   0   1   0|4849k 4937k|   0     0 |1510858829
  1   1  97   0   1   0|4793k 4897k|   0     0 |1510858830
  1   1  96   0   1   0|5195k 5301k|   0    12k|1510858831
  1   1  97   0   1   0|5206k 5312k|   0     0 |1510858832
  1   1  97   0   1   0|5330k 5429k|   0     0 |1510858833
  1   1  97   0   1   0|5227k 5333k|   0     0 |1510858834
  1   1  97   0   1   0|5108k 5207k|   0     0 |1510858835
  1   1  97   0   1   0|5048k 5152k|   0    32k|1510858836
