[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  90   2   2   0|   0     0 |  55k   11M|1510574151
  2   2  94   0   2   0| 266k 3164k|   0     0 |1510574152
  1   3  93   0   3   0| 334k 4058k|   0     0 |1510574153
  2   4  91   0   3   0| 379k 4641k|   0     0 |1510574154
  1   3  93   0   3   0| 379k 4595k|   0     0 |1510574155
  2   3  92   0   3   0| 418k 4998k|   0     0 |1510574156
  1   4  89   3   3   0| 428k 5138k|   0    32k|1510574157
  1   3  93   0   3   0| 403k 4784k|   0     0 |1510574158
  2   4  91   0   3   0| 416k 4949k|   0     0 |1510574159
  1   3  93   0   3   0| 405k 4876k|   0     0 |1510574160
  2   3  92   0   3   0| 386k 4671k|   0     0 |1510574161
  1   3  94   0   2   0| 399k 4724k|   0     0 |1510574162
  2   4  88   3   3   0| 397k 4700k|   0    52k|1510574163
  1   3  92   0   4   0| 387k 4627k|   0     0 |1510574164
  1   3  93   0   3   0| 407k 4993k|   0     0 |1510574165
  2   3  92   0   3   0| 410k 5085k|   0     0 |1510574166
  1   4  92   0   3   0| 397k 4848k|   0     0 |1510574167
  2   4  91   0   3   0| 431k 5257k|   0     0 |1510574168
  1   3  88   5   3   0| 428k 5318k|   0    12k|1510574169
  2   4  91   0   3   0| 394k 4677k|   0     0 |1510574170
  1   3  93   0   3   0| 412k 5053k|   0     0 |1510574171
  1   3  94   0   2   0| 388k 4734k|   0     0 |1510574172
  2   4  91   0   3   0| 415k 4869k|   0     0 |1510574173
  1   3  93   0   3   0| 407k 4843k|   0     0 |1510574174
  1   3  90   3   3   0| 412k 4856k|   0    12k|1510574175
  2   3  92   0   3   0| 394k 4799k|   0     0 |1510574176
  1   3  94   0   2   0| 388k 4693k|   0     0 |1510574177
  1   3  93   0   3   0| 407k 4944k|   0    12k|1510574178
  2   3  92   0   3   0| 414k 4962k|   0     0 |1510574179
  1   3  94   0   2   0| 396k 4701k|   0     0 |1510574180
  1   3  91   2   3   0| 410k 4964k|   0    28k|1510574181
  2   4  91   0   3   0| 406k 4911k|   0     0 |1510574182
  1   3  93   0   3   0| 406k 4863k|   0  4096B|1510574183
  2   3  92   0   3   0| 419k 5044k|   0     0 |1510574184
  1   3  93   0   3   0| 411k 4926k|   0     0 |1510574185
  2   4  92   0   2   0| 403k 4840k|   0     0 |1510574186
  1   3  74  19   3   0| 414k 4970k|   0    16k|1510574187
  1   3  81  12   3   0| 399k 4817k|   0  4096B|1510574188
  2   3  92   0   3   0| 410k 4937k|   0     0 |1510574189
  1   4  92   0   3   0| 410k 4939k|   0     0 |1510574190
  2   3  92   0   3   0| 405k 4862k|   0     0 |1510574191
  1   4  92   0   3   0| 395k 4766k|   0     0 |1510574192
  2   3  86   6   3   0| 384k 4607k|   0    12k|1510574193
  1   3  92   0   4   0| 398k 4713k|   0     0 |1510574194
  2   4  91   0   3   0| 409k 4909k|   0     0 |1510574195
  1   3  93   0   3   0| 407k 4883k|   0     0 |1510574196
  1   4  92   0   3   0| 403k 4878k|   0     0 |1510574197
  2   3  93   0   2   0| 411k 4959k|   0    20k|1510574198
  1   3  90   3   3   0| 411k 4933k|   0    12k|1510574199
  2   4  91   0   3   0| 394k 4666k|   0     0 |1510574200
  1   3  93   0   3   0| 403k 4787k|   0     0 |1510574201
  1   3  93   0   3   0| 399k 4828k|   0     0 |1510574202
  2   3  92   0   3   0| 410k 5024k|   0     0 |1510574203
  1   4  92   0   3   0| 429k 5261k|   0     0 |1510574204
  2   4  88   3   3   0| 423k 5135k|   0    12k|1510574205
  2   3  91   0   4   0| 408k 4966k|   0     0 |1510574206
  1   4  93   0   2   0| 419k 5056k|   0     0 |1510574207
  2   3  92   0   3   0| 412k 4993k|   0     0 |1510574208
  1   4  92   0   3   0| 412k 4923k|   0     0 |1510574209
  2   3  91   0   4   0| 410k 4885k|   0     0 |1510574210
  1   3  90   3   3   0| 406k 4858k|   0    12k|1510574211
  2   4  92   0   2   0| 396k 4742k|   0     0 |1510574212
  1   4  91   0   4   0| 415k 4987k|   0     0 |1510574213
  2   3  93   0   2   0| 402k 4915k|   0     0 |1510574214
  1   3  93   0   3   0| 408k 4907k|   0     0 |1510574215
  1   3  93   0   3   0| 387k 4703k|   0     0 |1510574216
  2   4  75  17   2   0| 407k 4907k|   0  8192B|1510574217
  1   3  82  11   3   0| 411k 4911k|   0  8192B|1510574218
  2   3  92   0   3   0| 419k 4984k|   0     0 |1510574219
  1   4  92   0   3   0| 411k 4925k|   0     0 |1510574220
  1   3  93   0   3   0| 411k 4916k|   0     0 |1510574221
  2   3  92   0   3   0| 408k 4884k|   0     0 |1510574222
  1   4  90   3   2   0| 400k 4839k|   0    12k|1510574223
  1   2  94   0   3   0| 398k 4811k|   0     0 |1510574224
  2   4  91   0   3   0| 401k 4826k|   0     0 |1510574225
  1   3  93   0   3   0| 408k 4953k|   0     0 |1510574226
  1   3  94   0   2   0| 394k 4755k|   0     0 |1510574227
  2   3  92   0   3   0| 407k 4910k|   0     0 |1510574228
  1   3  87   6   3   0| 387k 4666k|   0    12k|1510574229
  1   3  94   0   2   0| 393k 4754k|   0     0 |1510574230
  2   4  91   0   3   0| 398k 4764k|   0     0 |1510574231
  1   3  93   0   3   0| 393k 4782k|   0     0 |1510574232
  1   3  93   0   3   0| 393k 4726k|   0     0 |1510574233
  2   3  93   0   2   0| 393k 4738k|   0     0 |1510574234
  1   3  89   4   3   0| 420k 5114k|   0    12k|1510574235
  1   3  93   0   3   0| 417k 5051k|   0     0 |1510574236
  2   4  91   0   3   0| 402k 4892k|   0     0 |1510574237
  1   3  93   0   3   0| 403k 4927k|   0     0 |1510574238
  2   3  93   0   2   0| 390k 4740k|   0     0 |1510574239
  1   3  93   0   3   0| 414k 5013k|   0     0 |1510574240
  2   3  90   2   3   0| 411k 4962k|   0    12k|1510574241
