SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,6503,0,0,6503,5768,3401.77,1060.03,2319.11,0
0,6628,0,0,6628,5817,3208.15,965.17,2221.62,12
0,6501,0,0,6501,5748,3446.98,1090.60,2338.22,16
0,6594,0,0,6594,5729,3190.12,955.45,2214.39,12
0,6544,0,0,6544,5872,3410.63,1058.46,2332.91,11
0,6367,0,0,6367,5727,3640.59,1219.65,2397.56,0
0,6448,0,0,6448,5735,3390.92,1049.41,2321.38,16
0,6627,0,0,6627,5786,3444.70,1091.72,2335.25,0
0,6584,0,0,6584,5763,3239.86,967.69,2244.52,16
0,6599,0,0,6599,5785,3323.65,1035.81,2270.65,0
0,6484,0,0,6484,5771,3402.34,1060.84,2322.67,16
0,6415,0,0,6415,5822,3498.72,1114.49,2366.64,0
0,6161,0,0,6161,5662,3202.23,945.54,2235.22,16
0,6259,0,0,6259,5768,3434.30,1051.59,2363.02,15
0,6149,0,0,6149,5605,3613.87,1145.46,2443.58,0
0,6270,0,0,6270,5634,3399.61,1045.04,2334.96,0
0,6381,0,0,6381,5790,3457.99,1050.28,2388.86,0
0,6327,0,0,6327,5825,3461.80,1081.25,2359.87,0
0,6241,0,0,6241,5698,3523.37,1082.36,2420.23,16
0,6372,0,0,6372,5662,3580.42,1142.51,2418.44,16
0,6583,0,0,6583,5846,3335.82,1013.42,2301.89,1
0,6296,0,0,6296,5732,3466.06,1076.17,2366.82,0
0,6269,0,0,6269,5691,3541.07,1107.36,2414.46,16
0,6312,0,0,6312,5614,3565.15,1112.25,2423.40,0
0,6405,0,0,6405,5606,3417.60,1072.19,2323.08,6
0,6446,0,0,6446,5637,3383.71,1050.43,2293.52,0
0,6587,0,0,6587,5783,3266.01,988.36,2256.01,0
0,6510,0,0,6510,5719,3432.38,1070.48,2343.12,0
0,6619,0,0,6619,5861,3338.31,1031.64,2286.57,0
0,6433,0,0,6433,5789,3396.42,1055.54,2321.32,0
0,6367,0,0,6367,5723,3428.76,1074.89,2332.72,0
0,6302,0,0,6302,5641,3472.76,1067.25,2384.32,12
0,6402,0,0,6402,5735,3503.37,1101.55,2377.44,16
0,6376,0,0,6376,5681,3516.33,1103.26,2391.39,0
0,6357,0,0,6357,5619,3551.11,1137.82,2374.23,0
0,6565,0,0,6565,5824,3290.26,1031.78,2235.65,9
0,6593,0,0,6593,5866,3394.03,1124.70,2244.48,0
0,6593,0,0,6593,5896,3413.10,1125.91,2262.12,0
0,6443,0,0,6443,5766,3486.27,1166.06,2298.40,16
0,6412,0,0,6412,5723,3600.36,1195.24,2381.49,16
0,6325,0,0,6325,5622,3450.80,1070.79,2342.70,13
0,6389,0,0,6389,5690,3400.37,1064.80,2316.47,0
0,6441,0,0,6441,5749,3447.67,1069.03,2360.45,0
0,6354,0,0,6354,5654,3528.40,1109.85,2387.98,0
0,6438,0,0,6438,5708,3456.27,1053.12,2380.57,7
0,6518,0,0,6518,5811,3233.12,988.85,2225.36,8
0,6551,0,0,6551,5840,3406.98,1085.64,2301.13,0
0,6458,0,0,6458,5760,3472.36,1080.06,2371.14,1
0,6405,0,0,6405,5732,3467.97,1070.95,2376.33,16
0,6321,0,0,6321,5633,3577.90,1121.30,2435.26,4
0,6587,0,0,6587,5877,3450.58,1129.83,2300.58,0
0,6457,0,0,6457,5778,3437.76,1087.61,2328.50,0
0,6441,0,0,6441,5747,3449.19,1051.78,2376.83,2
0,6518,0,0,6518,5779,3388.72,1071.62,2296.48,16
0,6428,0,0,6428,5716,3479.79,1089.51,2368.02,8
0,6434,0,0,6434,5725,3392.43,1050.83,2317.88,16
0,6441,0,0,6441,5703,3459.83,1084.14,2350.37,1
0,6427,0,0,6427,5676,3435.81,1058.78,2350.91,16
0,6417,0,0,6417,5685,3472.88,1080.60,2371.82,16
0,6359,0,0,6359,5651,3448.03,1076.05,2347.80,5
0,6345,0,0,6345,5679,3368.76,1049.74,2296.73,16
0,6416,0,0,6416,5737,3507.94,1142.25,2335.43,0
0,6409,0,0,6409,5732,3388.88,1054.49,2308.92,0
0,6514,0,0,6514,5783,3464.11,1112.59,2329.12,7
0,6405,0,0,6405,5690,3515.99,1105.31,2380.26,1
0,6409,0,0,6409,5656,3412.35,1059.66,2325.14,16
0,7257,0,0,7257,6433,3543.20,1162.52,2360.64,12
0,6424,0,0,6424,5678,3490.86,1099.17,2360.29,0
0,6354,0,0,6354,5661,3464.64,1057.65,2374.57,16
0,6533,0,0,6533,5845,3273.90,1002.81,2250.22,0
0,6467,0,0,6467,5867,3394.01,1050.05,2326.74,0
0,6413,0,0,6413,5854,3236.75,977.12,2241.40,2
0,6435,0,0,6435,5851,3227.06,977.98,2229.92,15
0,6391,0,0,6391,5776,3556.60,1140.18,2396.90,0
0,6350,0,0,6350,5707,3457.08,1075.22,2361.56,7
0,6437,0,0,6437,5800,3408.34,1073.96,2316.87,1
0,6273,0,0,6273,5615,3579.01,1163.42,2387.08,5
0,6317,0,0,6317,5655,3478.17,1091.46,2364.67,16
0,6492,0,0,6492,5762,3420.06,1090.01,2307.48,3
0,6454,0,0,6454,5743,3438.36,1108.43,2310.22,16
