[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3780B  688k|1510996602
  2   4  90   0   4   0|5769k  380k|   0     0 |1510996603
  4   5  86   0   5   0|6920k  457k|   0     0 |1510996604
  2   5  89   0   4   0|6355k  419k|   0     0 |1510996605
  3   4  79  10   4   0|6660k  439k|   0    44k|1510996606
  3   5  87   0   5   0|6388k  422k|   0     0 |1510996607
  3   4  89   0   4   0|6482k  427k|   0     0 |1510996608
  3   5  88   0   4   0|6859k  452k|   0     0 |1510996609
  3   5  87   0   5   0|6977k  460k|   0     0 |1510996610
  3   5  85   3   4   0|6802k  448k|   0    12k|1510996611
  4   5  86   0   5   0|6902k  455k|   0     0 |1510996612
  3   4  89   0   4   0|6567k  433k|   0     0 |1510996613
  3   5  87   0   5   0|6883k  454k|   0     0 |1510996614
  3   5  88   0   4   0|6866k  453k|   0    32k|1510996615
  3   5  87   0   5   0|7073k  466k|   0     0 |1510996616
  3   5  87   1   4   0|6935k  457k|   0    12k|1510996617
  3   5  87   0   5   0|6970k  460k|   0     0 |1510996618
  3   4  89   0   4   0|6866k  452k|   0     0 |1510996619
  3   5  88   0   4   0|5936k  392k|   0     0 |1510996620
  4   4  88   0   4   0|6646k  437k|   0     0 |1510996621
  3   5  84   3   5   0|6750k  446k|   0    44k|1510996622
  4   5  87   0   4   0|6769k  446k|   0     0 |1510996623
  3   4  88   0   5   0|7020k  463k|   0     0 |1510996624
  2   5  89   0   4   0|6665k  439k|   0     0 |1510996625
  3   4  89   0   4   0|6392k  422k|   0     0 |1510996626
  3   4  89   0   4   0|6712k  442k|   0     0 |1510996627
  3   5  85   3   4   0|6702k  442k|   0    12k|1510996628
  3   4  89   0   4   0|6732k  444k|   0     0 |1510996629
  3   5  88   0   4   0|6830k  450k|   0     0 |1510996630
  3   4  89   0   4   0|6873k  453k|   0     0 |1510996631
  3   5  87   0   5   0|6656k  439k|   0     0 |1510996632
  3   5  88   0   4   0|6906k  455k|   0     0 |1510996633
  3   5  82   5   5   0|6820k  449k|   0    12k|1510996634
  3   4  89   0   4   0|6438k  425k|   0    16k|1510996635
  3   5  88   0   4   0|6531k  431k|   0     0 |1510996636
  3   5  87   0   5   0|6780k  447k|   0     0 |1510996637
  3   4  89   0   4   0|6850k  451k|   0     0 |1510996638
  3   5  88   0   4   0|6683k  441k|   0     0 |1510996639
  3   4  87   2   4   0|6066k  400k|   0    32k|1510996640
  3   5  87   0   5   0|6220k  410k|   0     0 |1510996641
  3   4  88   0   5   0|6667k  440k|   0     0 |1510996642
  3   5  88   0   4   0|6547k  432k|   0     0 |1510996643
  4   5  86   0   5   0|6714k  442k|   0     0 |1510996644
  3   5  87   1   4   0|6894k  455k|   0    12k|1510996645
  3   4  88   0   5   0|6590k  435k|   0     0 |1510996646
  3   5  88   0   4   0|6849k  452k|   0     0 |1510996647
  3   5  87   0   5   0|6743k  444k|   0     0 |1510996648
  3   5  88   0   4   0|6756k  446k|   0     0 |1510996649
  3   4  89   0   4   0|6167k  406k|   0     0 |1510996650
  3   4  86   3   4   0|6689k  442k|   0    12k|1510996651
  2   5  89   0   4   0|6709k  442k|   0     0 |1510996652
  4   5  86   0   5   0|6630k  438k|   0     0 |1510996653
  3   5  88   0   4   0|6933k  457k|   0     0 |1510996654
  3   4  89   0   4   0|6641k  438k|   0    48k|1510996655
  3   5  87   0   5   0|6831k  450k|   0     0 |1510996656
  3   5  85   2   5   0|6646k  438k|   0    12k|1510996657
  3   4  89   0   4   0|6535k  430k|   0     0 |1510996658
  3   5  88   0   4   0|6566k  434k|   0     0 |1510996659
  3   4  89   0   4   0|6604k  435k|   0     0 |1510996660
  3   5  88   0   4   0|6564k  432k|   0     0 |1510996661
  3   4  88   0   5   0|6730k  444k|   0     0 |1510996662
  3   5  86   1   5   0|6958k  459k|   0    12k|1510996663
  4   5  87   0   4   0|6965k  459k|   0     0 |1510996664
  3   5  87   0   5   0|6426k  424k|   0     0 |1510996665
  3   4  89   0   4   0|6761k  445k|   0     0 |1510996666
  3   5  88   0   4   0|6518k  431k|   0     0 |1510996667
  3   5  84   3   5   0|6751k  445k|   0    12k|1510996668
  3   5  88   0   4   0|6836k  451k|   0     0 |1510996669
  3   4  88   0   5   0|6660k  439k|   0  8192B|1510996670
  3   5  88   0   4   0|6650k  438k|   0     0 |1510996671
  3   4  89   0   4   0|6750k  446k|   0     0 |1510996672
  4   5  87   0   4   0|6623k  436k|   0     0 |1510996673
  3   5  85   2   5   0|6828k  450k|   0    20k|1510996674
  3   5  88   0   4   0|6892k  454k|   0     0 |1510996675
  3   5  87   0   5   0|6894k  456k|   0     0 |1510996676
  3   4  89   0   4   0|6538k  430k|   0     0 |1510996677
  4   5  87   0   4   0|6767k  446k|   0     0 |1510996678
  3   4  88   0   5   0|6670k  440k|   0     0 |1510996679
  2   5  88   1   4   0|6093k  402k|   0    12k|1510996680
