[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3825B 1029k|1510996502
  5   4  86   0   4   0| 244k 2116k|   0     0 |1510996503
  2   4  92   0   2   0| 270k 2203k|   0     0 |1510996504
  2   3  92   0   2   0| 268k 2234k|   0     0 |1510996505
  2   4  93   0   2   0| 259k 2344k|   0     0 |1510996506
  2   3  90   3   2   0| 240k 2137k|   0    40k|1510996507
  2   4  93   0   2   0| 259k 2275k|   0     0 |1510996508
  2   3  93   0   2   0| 268k 2286k|   0     0 |1510996509
  2   4  93   0   2   0| 273k 2302k|   0     0 |1510996510
  3   4  93   0   2   0| 259k 2311k|   0     0 |1510996511
  2   3  92   2   2   0| 262k 2321k|   0    16k|1510996512
  2   4  93   0   2   0| 270k 2289k|   0     0 |1510996513
  2   3  93   0   2   0| 247k 2248k|   0     0 |1510996514
  2   3  92   0   2   0| 253k 2284k|   0     0 |1510996515
  2   4  93   0   2   0| 260k 2388k|   0     0 |1510996516
  2   3  91   1   3   0| 279k 2359k|   0    16k|1510996517
  2   4  93   0   2   0| 261k 2240k|   0     0 |1510996518
  2   3  92   0   2   0| 269k 2296k|   0     0 |1510996519
  4   5  89   0   3   0| 246k 2166k|   0     0 |1510996520
  2   4  93   0   2   0| 261k 2317k|   0     0 |1510996521
  2   3  92   2   2   0| 269k 2260k|   0    16k|1510996522
  2   3  92   0   2   0| 263k 2301k|   0     0 |1510996523
  2   3  93   0   2   0| 259k 2215k|   0     0 |1510996524
  2   4  93   0   2   0| 252k 2270k|   0     0 |1510996525
  3   3  93   0   2   0| 264k 2269k|   0     0 |1510996526
  2   4  93   0   2   0| 265k 2326k|   0     0 |1510996527
  2   4  91   2   2   0| 267k 2322k|   0    16k|1510996528
  3   3  93   0   2   0| 264k 2280k|   0     0 |1510996529
  2   4  93   0   2   0| 260k 2360k|   0     0 |1510996530
