[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  99   0   0   0|   0     0 |3773B  687k|1510996602
  3   5  87   0   5   0|5544k  365k|   0  8192B|1510996603
  4   6  85   0   5   0|6911k  458k|   0     0 |1510996604
  3   4  88   0   5   0|6320k  417k|   0     0 |1510996605
  3   5  87   0   5   0|6667k  439k|   0     0 |1510996606
  3   5  84   3   5   0|6398k  422k|   0    44k|1510996607
  4   5  86   0   5   0|6470k  427k|   0    32k|1510996608
  3   6  86   0   5   0|6907k  455k|   0     0 |1510996609
  3   5  87   0   5   0|6903k  455k|   0     0 |1510996610
  3   5  87   0   5   0|6833k  451k|   0     0 |1510996611
  4   5  86   0   5   0|6909k  455k|   0     0 |1510996612
  3   5  83   4   5   0|6535k  431k|   0    12k|1510996613
  3   5  86   0   6   0|6892k  454k|   0     0 |1510996614
  4   5  86   0   5   0|6872k  453k|   0     0 |1510996615
  3   6  85   0   6   0|7080k  466k|   0     0 |1510996616
  4   6  85   0   5   0|6921k  457k|   0     0 |1510996617
  3   5  86   0   6   0|6961k  459k|   0     0 |1510996618
  4   6  84   1   5   0|6873k  453k|   0    12k|1510996619
  3   5  87   0   5   0|5995k  395k|   0     0 |1510996620
  3   5  87   0   5   0|6670k  439k|   0     0 |1510996621
  4   5  86   0   5   0|6685k  441k|   0     0 |1510996622
  3   5  87   0   5   0|6817k  450k|   0     0 |1510996623
  3   5  87   0   5   0|6932k  457k|   0     0 |1510996624
  3   5  84   3   5   0|6689k  441k|   0    44k|1510996625
  3   5  87   0   5   0|6424k  424k|   0     0 |1510996626
  4   5  86   0   5   0|6679k  440k|   0     0 |1510996627
  3   5  87   0   5   0|6713k  443k|   0     0 |1510996628
  3   6  86   0   5   0|6811k  450k|   0     0 |1510996629
  4   5  85   0   6   0|6759k  446k|   0     0 |1510996630
  4   5  83   3   5   0|6887k  454k|   0    12k|1510996631
  3   5  87   0   5   0|6659k  439k|   0     0 |1510996632
  3   5  86   0   6   0|6920k  457k|   0    12k|1510996633
  4   6  84   0   6   0|6871k  453k|   0     0 |1510996634
  3   5  87   0   5   0|6398k  422k|   0     0 |1510996635
  4   5  86   0   5   0|6542k  431k|   0     0 |1510996636
  3   6  84   2   5   0|6747k  445k|   0    20k|1510996637
  3   5  87   0   5   0|6852k  452k|   0     0 |1510996638
  4   5  86   0   5   0|6688k  441k|   0     0 |1510996639
  2   5  89   0   4   0|6094k  402k|   0     0 |1510996640
  3   4  88   0   5   0|6200k  409k|   0     0 |1510996641
  3   6  86   0   5   0|6705k  442k|   0     0 |1510996642
  3   4  85   3   5   0|6506k  429k|   0    52k|1510996643
  3   4  89   0   4   0|6702k  442k|   0     0 |1510996644
  2   4  90   0   4   0|6893k  454k|   0     0 |1510996645
  4   5  86   0   5   0|6606k  436k|   0     0 |1510996646
  3   5  88   0   4   0|6845k  451k|   0     0 |1510996647
  3   5  87   0   5   0|6735k  444k|   0     0 |1510996648
  4   6  83   1   6   0|6762k  446k|   0    12k|1510996649
  3   5  87   0   5   0|6146k  405k|   0     0 |1510996650
  3   5  87   0   5   0|6745k  445k|   0     0 |1510996651
  4   6  85   0   5   0|6710k  442k|   0     0 |1510996652
  3   5  87   0   5   0|6613k  436k|   0  4096B|1510996653
  3   5  87   0   5   0|6906k  456k|   0     0 |1510996654
  3   5  84   3   5   0|6633k  438k|   0    12k|1510996655
  4   5  85   0   6   0|6825k  450k|   0     0 |1510996656
  3   5  87   0   5   0|6695k  441k|   0     0 |1510996657
  3   5  87   0   5   0|6507k  429k|   0     0 |1510996658
  4   6  84   0   6   0|6599k  435k|   0     0 |1510996659
  3   5  87   0   5   0|6592k  435k|   0     0 |1510996660
  3   5  83   3   6   0|6541k  431k|   0    12k|1510996661
  4   5  86   0   5   0|6735k  444k|   0     0 |1510996662
  3   6  86   0   5   0|6958k  459k|   0     0 |1510996663
  3   5  86   0   6   0|6966k  459k|   0     0 |1510996664
