[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4567B 4076k|1510996602
  4   2  94   0   0   0|1896B 3414B|   0   120k|1510996603
  2   1  97   0   0   0| 187k  352k|   0     0 |1510996604
 16   7  75   0   3   0|3686k 9184k|   0     0 |1510996605
 12   6  79   0   3   0|3740k 9780k|   0     0 |1510996606
  3   4  88   1   4   0|3387k 8811k|   0    84k|1510996607
  6   7  85   0   3   0|3659k 9540k|   0     0 |1510996608
  5   4  88   0   3   0|3547k 9250k|   0     0 |1510996609
  6   6  86   0   3   0|3465k 9039k|   0     0 |1510996610
  4   5  88   0   4   0|3805k 9953k|   0     0 |1510996611
  2   4  90   0   3   0|3758k 9779k|   0     0 |1510996612
  2   4  90   1   3   0|3707k 9672k|   0    16k|1510996613
  2   4  91   0   3   0|3734k 9757k|   0     0 |1510996614
  2   4  91   0   3   0|3502k 9133k|   0     0 |1510996615
  2   4  91   0   3   0|3798k 9903k|   0     0 |1510996616
  2   5  89   1   4   0|3706k 9680k|   0     0 |1510996617
  2   5  90   0   4   0|3880k   10M|   0    16k|1510996618
  2   4  90   0   4   0|3624k 9450k|   0     0 |1510996619
  2   4  91   0   3   0|3829k 9996k|   0     0 |1510996620
  2   4  91   0   4   0|3715k 9683k|   0     0 |1510996621
  2   4  92   0   3   0|3081k 8050k|   0     0 |1510996622
  2   4  90   0   4   0|3690k 9609k|   0   124k|1510996623
  2   4  91   0   3   0|3726k 9727k|   0     0 |1510996624
  2   4  91   0   3   0|3711k 9675k|   0     0 |1510996625
  2   4  91   0   4   0|3788k 9897k|   0     0 |1510996626
  2   4  91   0   3   0|3644k 9490k|   0     0 |1510996627
  3   4  89   0   3   0|3530k 9211k|   0    52k|1510996628
  2   4  91   0   4   0|3683k 9605k|   0     0 |1510996629
  3   5  88   0   4   0|3566k 9313k|   0     0 |1510996630
  2   4  91   0   3   0|3719k 9702k|   0     0 |1510996631
  2   4  90   0   3   0|3798k 9913k|   0     0 |1510996632
  2   4  91   0   3   0|3684k 9593k|   0    76k|1510996633
  2   5  90   0   4   0|3678k 9606k|   0     0 |1510996634
  2   4  91   0   3   0|3781k 9852k|   0     0 |1510996635
  2   4  91   0   3   0|3629k 9469k|   0     0 |1510996636
  2   4  91   0   4   0|3298k 8604k|   0     0 |1510996637
  2   4  91   0   3   0|3571k 9326k|   0    24k|1510996638
  2   4  90   0   4   0|3737k 9735k|   0     0 |1510996639
  2   4  91   0   3   0|3727k 9730k|   0     0 |1510996640
  2   4  91   0   3   0|3685k 9608k|   0     0 |1510996641
  2   4  91   0   4   0|3100k 8110k|   0     0 |1510996642
  2   4  91   1   4   0|3355k 8737k|   0    20k|1510996643
  2   4  90   0   4   0|3625k 9447k|   0     0 |1510996644
  2   4  90   0   4   0|3388k 8853k|   0     0 |1510996645
  2   5  90   0   4   0|3661k 9536k|   0     0 |1510996646
  2   4  91   0   4   0|3760k 9831k|   0     0 |1510996647
  2   4  90   0   4   0|3561k 9275k|   0    16k|1510996648
  2   5  90   0   4   0|3717k 9689k|   0     0 |1510996649
  2   4  91   0   4   0|3716k 9706k|   0     0 |1510996650
  2   4  91   0   3   0|3556k 9288k|   0     0 |1510996651
  1   4  92   0   3   0|3109k 8099k|   0     0 |1510996652
  2   4  91   0   3   0|3550k 9269k|   0    20k|1510996653
  1   4  91   0   3   0|3514k 9143k|   0     0 |1510996654
  2   4  91   0   3   0|3516k 9198k|   0     0 |1510996655
  2   4  90   0   4   0|3805k 9907k|   0     0 |1510996656
  2   5  90   0   4   0|3640k 9491k|   0     0 |1510996657
  2   4  91   0   3   0|3742k 9766k|   0    16k|1510996658
  2   4  91   0   3   0|3655k 9529k|   0    20k|1510996659
  1   4  91   0   4   0|3411k 8895k|   0     0 |1510996660
  2   4  91   0   4   0|3613k 9436k|   0     0 |1510996661
  2   4  91   0   3   0|3571k 9319k|   0     0 |1510996662
  2   4  90   0   4   0|3618k 9433k|   0    16k|1510996663
  2   4  91   0   3   0|3568k 9320k|   0    20k|1510996664
  2   4  91   0   3   0|3827k 9968k|   0     0 |1510996665
  2   4  91   0   3   0|3804k 9921k|   0     0 |1510996666
  2   4  92   0   3   0|3398k 8874k|   0     0 |1510996667
  2   4  91   0   3   0|3751k 9784k|   0    16k|1510996668
  2   4  91   0   3   0|3624k 9471k|   0    12k|1510996669
  2   4  91   0   3   0|3618k 9412k|   0     0 |1510996670
  2   4  91   0   4   0|3691k 9645k|   0     0 |1510996671
  2   4  91   0   3   0|3524k 9184k|   0     0 |1510996672
  2   4  91   0   3   0|3644k 9501k|   0    24k|1510996673
  2   4  91   0   3   0|3693k 9634k|   0     0 |1510996674
  2   4  91   0   3   0|3509k 9161k|   0     0 |1510996675
  2   4  91   0   3   0|3744k 9765k|   0     0 |1510996676
  2   4  91   0   3   0|3768k 9822k|   0     0 |1510996677
  2   4  90   0   4   0|3808k 9935k|   0    16k|1510996678
