[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |8508B   19M|1510495828
  2   1  96   0   0   0| 972k  972k|   0     0 |1510495829
  2   2  96   0   0   0| 966k  967k|   0     0 |1510495830
  2   2  96   0   0   0| 979k  976k|   0    72k|1510495831
  4   3  92   0   0   0|1004k 1005k|   0     0 |1510495832
  0   1  99   0   0   0| 985k  987k|   0     0 |1510495833
  1   1  99   0   0   0| 986k  986k|   0     0 |1510495834
  2   1  96   0   0   0| 962k  962k|   0     0 |1510495835
  1   1  98   0   0   0| 971k  971k|   0     0 |1510495836
  0   1  98   0   0   0| 970k  970k|   0    12k|1510495837
  0   0  99   0   0   0| 986k  986k|   0     0 |1510495838
  0   0  99   0   0   0| 969k  969k|   0     0 |1510495839
  1   1  99   0   0   0|1005k 1005k|   0     0 |1510495840
  0   0  99   0   0   0|1028k 1028k|   0     0 |1510495841
  0   1  99   1   0   0| 997k  997k|   0    12k|1510495842
  0   0  99   0   0   0| 975k  975k|   0    96k|1510495843
  0   0  99   0   0   0| 986k  986k|   0     0 |1510495844
  1   1  97   0   1   0| 883k  885k|   0     0 |1510495845
  0   1  99   0   0   0| 970k  970k|   0     0 |1510495846
  0   1  99   0   0   0| 982k  982k|   0    36k|1510495847
  1   1  98   0   0   0| 960k  962k|   0     0 |1510495848
  0   0  99   0   0   0| 963k  963k|   0     0 |1510495849
  1   1  98   0   0   0| 965k  965k|   0     0 |1510495850
  0   1  99   0   0   0|1006k 1006k|   0     0 |1510495851
  0   0  99   0   0   0| 963k  963k|   0    12k|1510495852
  1   1  99   0   0   0|1005k 1006k|   0     0 |1510495853
  0   0  99   0   0   0| 994k  994k|   0     0 |1510495854
  1   1  98   0   0   0| 957k  957k|   0     0 |1510495855
  0   0  99   0   0   0|1000k 1000k|   0     0 |1510495856
  0   1  99   0   0   0| 979k  979k|   0    12k|1510495857
  0   0  99   0   0   0| 981k  981k|   0    36k|1510495858
  0   0  99   0   0   0| 983k  983k|   0     0 |1510495859
  0   0  99   0   0   0| 965k  965k|   0     0 |1510495860
  1   1  98   0   0   0| 967k  967k|   0     0 |1510495861
  0   0  99   0   0   0| 966k  966k|   0    20k|1510495862
  0   0  99   0   0   0|1000k 1000k|   0  4096B|1510495863
  1   1  97   0   0   0| 953k  955k|   0     0 |1510495864
  0   0  99   0   0   0| 981k  981k|   0     0 |1510495865
  1   1  99   0   0   0| 965k  965k|   0     0 |1510495866
  0   0  99   0   0   0| 972k  972k|   0    20k|1510495867
  1   1  98   0   0   0| 964k  964k|   0     0 |1510495868
  1   1  97   0   0   0| 978k  978k|   0     0 |1510495869
  1   1  99   0   0   0| 961k  961k|   0     0 |1510495870
  0   1  99   0   0   0| 986k  986k|   0     0 |1510495871
  1   1  97   0   0   0| 955k  955k|   0    12k|1510495872
  1   1  97   0   0   0| 984k  984k|   0     0 |1510495873
  1   1  99   0   0   0| 960k  960k|   0     0 |1510495874
  0   0  99   0   0   0| 967k  967k|   0     0 |1510495875
  0   1  99   0   0   0| 957k  957k|   0     0 |1510495876
  0   0  99   0   0   0| 983k  983k|   0    12k|1510495877
  0   1  99   0   0   0| 989k  990k|   0    24k|1510495878
  0   0  99   0   0   0| 984k  984k|   0     0 |1510495879
  1   1  99   0   0   0| 980k  979k|   0     0 |1510495880
  0   0  99   0   0   0| 988k  989k|   0     0 |1510495881
  0   0  99   0   0   0| 944k  944k|   0    24k|1510495882
  0   0  99   0   0   0| 976k  976k|   0     0 |1510495883
  0   0  99   0   0   0| 967k  967k|   0     0 |1510495884
  0   0  99   0   0   0| 990k  990k|   0     0 |1510495885
  0   1  99   0   0   0| 988k  988k|   0     0 |1510495886
  0   0  99   0   0   0| 964k  964k|   0  8192B|1510495887
  0   0  99   0   0   0|1005k 1005k|   0    24k|1510495888
  0   0  99   0   0   0| 988k  988k|   0     0 |1510495889
  0   0  99   0   0   0| 986k  986k|   0     0 |1510495890
  0   0  99   0   0   0| 983k  983k|   0     0 |1510495891
  0   1  99   0   0   0| 979k  979k|   0     0 |1510495892
  0   1  99   0   0   0| 978k  978k|   0    20k|1510495893
  0   0  99   0   0   0|1006k 1006k|   0     0 |1510495894
  0   0  99   0   0   0| 992k  992k|   0     0 |1510495895
  0   1  99   0   0   0| 984k  984k|   0     0 |1510495896
  0   0  99   0   0   0| 972k  972k|   0     0 |1510495897
  0   0  99   0   0   0| 982k  982k|   0    28k|1510495898
  0   0  99   0   0   0| 986k  986k|   0     0 |1510495899
  0   1  99   0   0   0| 977k  977k|   0     0 |1510495900
  0   1  99   0   0   0| 991k  991k|   0     0 |1510495901
  0   0  99   0   0   0| 974k  973k|   0     0 |1510495902
  0   0  99   0   0   0| 973k  974k|   0    20k|1510495903
  0   0  99   0   0   0| 972k  972k|   0     0 |1510495904
  0   0  99   0   0   0| 916k  916k|   0     0 |1510495905
  0   1  99   0   0   0| 943k  943k|   0     0 |1510495906
  0   0  99   0   0   0| 968k  968k|   0     0 |1510495907
  0   1  99   0   0   0| 928k  928k|   0    12k|1510495908
  2   1  96   0   1   0| 859k  861k|   0     0 |1510495909
  0   0  99   0   0   0| 923k  923k|   0     0 |1510495910
  0   1  99   0   0   0| 905k  905k|   0     0 |1510495911
  0   0  99   0   0   0| 949k  949k|   0     0 |1510495912
  0   1  99   0   0   0| 959k  959k|   0    32k|1510495913
