[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  17k 5917k|1510773936
  3   4  91   0   2   0| 328k 4789k|   0     0 |1510773937
  3   4  91   0   3   0| 351k 5253k|   0     0 |1510773938
  4   5  90   0   2   0| 378k 5691k|   0    20k|1510773939
  3   5  89   1   3   0| 373k 5664k|   0    44k|1510773940
  3   4  91   0   2   0| 375k 5687k|   0     0 |1510773941
  3   5  91   0   2   0| 345k 5204k|   0     0 |1510773942
  3   4  91   0   2   0| 370k 5566k|   0     0 |1510773943
  3   4  92   0   2   0| 295k 4396k|   0     0 |1510773944
  4   5  87   2   3   0| 420k 6364k|   0    12k|1510773945
  3   4  89   0   3   0| 396k 6002k|   0     0 |1510773946
  3   3  93   0   2   0| 262k 3932k|   0     0 |1510773947
  3   5  90   0   2   0| 376k 5626k|   0     0 |1510773948
  3   4  90   0   2   0| 390k 5914k|   0     0 |1510773949
  4   5  88   2   2   0| 390k 5898k|   0    12k|1510773950
  4   5  89   0   3   0| 401k 6092k|   0     0 |1510773951
  3   5  89   0   3   0| 413k 6268k|   0     0 |1510773952
  4   5  90   0   3   0| 392k 5947k|   0     0 |1510773953
  3   5  90   0   2   0| 379k 5738k|   0     0 |1510773954
  4   5  89   0   3   0| 391k 5927k|   0  8192B|1510773955
  3   5  89   2   2   0| 401k 6067k|   0  4096B|1510773956
  3   4  90   0   2   0| 386k 5861k|   0     0 |1510773957
  4   5  90   0   2   0| 393k 5966k|   0     0 |1510773958
  3   4  91   0   2   0| 394k 5972k|   0    12k|1510773959
  3   5  91   0   2   0| 378k 5725k|   0     0 |1510773960
  3   4  90   1   2   0| 355k 5348k|   0    28k|1510773961
  4   5  90   0   3   0| 386k 5815k|   0     0 |1510773962
  3   4  90   0   2   0| 356k 5356k|   0     0 |1510773963
  3   4  91   0   2   0| 392k 5950k|   0     0 |1510773964
  3   4  90   0   2   0| 382k 5762k|   0     0 |1510773965
  3   5  89   2   2   0| 383k 5768k|   0    12k|1510773966
  4   5  90   0   3   0| 380k 5772k|   0     0 |1510773967
  3   4  90   0   2   0| 402k 6100k|   0     0 |1510773968
  2   3  93   0   2   0| 250k 3854k|   0    20k|1510773969
  3   4  92   0   2   0| 319k 4707k|   0     0 |1510773970
  3   5  89   1   2   0| 362k 5471k|   0    20k|1510773971
  4   5  90   0   3   0| 394k 5979k|   0     0 |1510773972
  3   4  91   0   2   0| 347k 5216k|   0     0 |1510773973
  3   4  90   0   2   0| 365k 5483k|   0    40k|1510773974
  4   5  90   0   3   0| 410k 6218k|   0     0 |1510773975
  4   4  89   2   2   0| 383k 5810k|   0    12k|1510773976
  4   5  90   0   2   0| 391k 5926k|   0     0 |1510773977
  3   4  91   0   2   0| 372k 5622k|   0     0 |1510773978
  3   4  91   0   2   0| 394k 5972k|   0     0 |1510773979
  4   5  89   0   3   0| 389k 5885k|   0     0 |1510773980
  4   5  88   1   3   0| 392k 5943k|   0    12k|1510773981
  3   5  89   0   2   0| 394k 5981k|   0     0 |1510773982
  4   5  89   0   3   0| 407k 6173k|   0     0 |1510773983
  3   4  90   0   2   0| 380k 5759k|   0     0 |1510773984
  4   5  90   0   2   0| 406k 6156k|   0     0 |1510773985
  3   4  89   1   2   0| 380k 5724k|   0  8192B|1510773986
  4   5  90   0   2   0| 397k 6024k|   0  4096B|1510773987
  4   4  90   0   3   0| 381k 5718k|   0     0 |1510773988
  4   5  90   0   2   0| 397k 6018k|   0     0 |1510773989
  3   5  89   0   2   0| 393k 5968k|   0     0 |1510773990
  3   4  91   0   2   0| 346k 5213k|   0     0 |1510773991
  4   4  89   1   3   0| 384k 5799k|   0    12k|1510773992
  3   4  92   0   2   0| 338k 5070k|   0     0 |1510773993
  4   5  90   0   3   0| 397k 6027k|   0     0 |1510773994
  3   5  90   0   3   0| 403k 6109k|   0     0 |1510773995
  3   4  90   0   2   0| 357k 5363k|   0     0 |1510773996
  3   4  89   2   2   0| 367k 5559k|   0    12k|1510773997
  4   5  90   0   3   0| 391k 5936k|   0     0 |1510773998
  4   5  90   0   3   0| 397k 6021k|   0     0 |1510773999
  4   5  90   0   3   0| 392k 5941k|   0     0 |1510774000
  3   4  92   0   2   0| 306k 4707k|   0     0 |1510774001
  3   4  88   1   2   0| 413k 6147k|   0    12k|1510774002
  4   5  89   0   3   0| 398k 6038k|   0     0 |1510774003
  4   5  89   0   2   0| 411k 6231k|   0    24k|1510774004
  3   5  89   0   3   0| 406k 6152k|   0     0 |1510774005
  4   5  89   0   3   0| 401k 6094k|   0     0 |1510774006
  4   5  89   1   2   0| 372k 5634k|   0    20k|1510774007
  4   5  90   0   2   0| 366k 5523k|   0     0 |1510774008
  4   5  89   0   3   0| 394k 5942k|   0     0 |1510774009
  3   5  90   0   2   0| 381k 5737k|   0     0 |1510774010
  4   5  90   0   2   0| 399k 6054k|   0     0 |1510774011
  3   4  89   1   2   0| 381k 5751k|   0    12k|1510774012
  4   5  89   0   3   0| 393k 5957k|   0     0 |1510774013
  4   5  90   0   2   0| 380k 5715k|   0  8192B|1510774014
  3   4  91   0   2   0| 351k 5273k|   0     0 |1510774015
  3   5  89   0   3   0| 406k 6163k|   0     0 |1510774016
  3   4  90   1   2   0| 391k 5924k|   0    12k|1510774017
  4   5  90   0   3   0| 402k 6091k|   0     0 |1510774018
  3   5  89   0   2   0| 402k 6090k|   0     0 |1510774019
  4   5  89   0   2   0| 418k 6330k|   0     0 |1510774020
  4   5  90   0   3   0| 389k 5910k|   0     0 |1510774021
  4   4  90   0   3   0| 397k 6002k|   0     0 |1510774022
  4   5  89   1   2   0| 406k 6148k|   0    12k|1510774023
  4   5  90   0   3   0| 401k 6081k|   0     0 |1510774024
  3   4  90   0   2   0| 375k 5654k|   0     0 |1510774025
  3   4  91   0   2   0| 362k 5483k|   0     0 |1510774026
