[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   3   1   0|   0     0 |  73k   17M|1510485077
  0   1  99   0   0   0|  66k  862k|   0     0 |1510485078
  1   1  97   0   1   0|  72k  955k|   0     0 |1510485079
  0   1  98   0   1   0|  71k  949k|   0     0 |1510485080
  0   1  99   0   0   0|  64k  848k|   0     0 |1510485081
  1   0  96   2   1   0|  71k  932k|   0    36k|1510485082
  0   1  98   0   1   0|  71k  948k|   0     0 |1510485083
  0   1  98   0   1   0|  65k  877k|   0     0 |1510485084
  0   1  99   0   0   0|  69k  923k|   0     0 |1510485085
  1   0  98   0   1   0|  67k  890k|   0     0 |1510485086
  0   1  99   0   0   0|  69k  922k|   0     0 |1510485087
  0   1  93   5   1   0|  71k  935k|   0    12k|1510485088
  1   1  97   0   1   0|  73k  964k|   0     0 |1510485089
  0   1  98   0   1   0|  73k  968k|   0     0 |1510485090
  0   0 100   0   0   0|  74k  985k|   0     0 |1510485091
  1   1  97   0   1   0|  78k 1036k|   0     0 |1510485092
  0   1  98   0   1   0|  77k 1024k|   0     0 |1510485093
  0   1  96   3   0   0|  68k  884k|   0    12k|1510485094
  1   1  97   0   1   0|  70k  929k|   0     0 |1510485095
  0   0  99   0   1   0|  70k  940k|   0     0 |1510485096
  0   1  99   0   0   0|  74k  986k|   0     0 |1510485097
  1   1  97   0   1   0|  67k  898k|   0     0 |1510485098
  0   1  99   0   0   0|  68k  909k|   0     0 |1510485099
  0   1  95   3   1   0|  72k  947k|   0    12k|1510485100
  1   0  98   0   1   0|  75k 1004k|   0     0 |1510485101
  0   1  98   0   1   0|  69k  915k|   0     0 |1510485102
  0   1  99   0   0   0|  69k  931k|   0     0 |1510485103
  0   1  98   0   1   0|  68k  912k|   0     0 |1510485104
  1   0  99   0   0   0|  66k  874k|   0     0 |1510485105
  0   1  95   3   1   0|  68k  904k|   0    12k|1510485106
  0   1  99   0   0   0|  66k  874k|   0  4096B|1510485107
  1   1  97   0   1   0|  69k  922k|   0     0 |1510485108
  0   0  99   0   1   0|  72k  962k|   0     0 |1510485109
  0   1  98   0   1   0|  74k  994k|   0     0 |1510485110
  1   1  98   0   0   0|  65k  853k|   0     0 |1510485111
  0   1  95   3   1   0|  68k  913k|   0    20k|1510485112
  0   0  99   0   1   0|  71k  926k|   0     0 |1510485113
  0   1  99   0   0   0|  66k  882k|   0     0 |1510485114
  1   1  97   0   1   0|  69k  919k|   0     0 |1510485115
  0   1  99   0   0   0|  68k  905k|   0     0 |1510485116
  0   0  78  21   1   0|  71k  954k|   0    36k|1510485117
  1   1  89   8   1   0|  76k 1010k|   0  4096B|1510485118
  0   1  99   0   0   0|  77k 1025k|   0     0 |1510485119
  0   1  98   0   1   0|  65k  872k|   0     0 |1510485120
  1   1  97   0   1   0|  68k  888k|   0     0 |1510485121
  0   0 100   0   0   0|  73k  961k|   0     0 |1510485122
  0   1  94   4   1   0|  76k 1008k|   0    12k|1510485123
  1   1  97   0   1   0|  69k  918k|   0     0 |1510485124
  0   1  99   0   0   0|  71k  937k|   0     0 |1510485125
  0   1  98   0   1   0|  69k  920k|   0     0 |1510485126
  1   1  97   0   1   0|  69k  923k|   0     0 |1510485127
  0   0  99   0   1   0|  71k  944k|   0     0 |1510485128
  0   1  96   3   0   0|  68k  908k|   0    12k|1510485129
  1   1  97   0   1   0|  69k  915k|   0     0 |1510485130
  0   1  98   0   1   0|  76k  999k|   0     0 |1510485131
  0   1  99   0   0   0|  74k  979k|   0     0 |1510485132
