[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   0  99   0   0   0|   0     0 |3855B  702k|1510995262
  2   4  90   0   4   0|4596k  304k|   0     0 |1510995263
  4   5  86   0   5   0|6794k  448k|   0  8192B|1510995264
  3   5  87   0   5   0|6218k  410k|   0     0 |1510995265
  3   6  85   0   6   0|6937k  458k|   0     0 |1510995266
  3   5  85   3   4   0|6634k  436k|   0    44k|1510995267
  4   6  84   0   6   0|7310k  483k|   0     0 |1510995268
  4   5  86   0   5   0|7103k  468k|   0    32k|1510995269
  3   5  87   0   5   0|6621k  436k|   0     0 |1510995270
  3   6  85   0   6   0|6855k  452k|   0     0 |1510995271
  4   5  86   0   5   0|6796k  448k|   0     0 |1510995272
  3   5  85   2   5   0|6638k  438k|   0    12k|1510995273
  3   5  87   0   5   0|6805k  450k|   0     0 |1510995274
  3   5  87   0   5   0|6893k  454k|   0     0 |1510995275
  4   6  84   0   6   0|7203k  475k|   0     0 |1510995276
  3   5  87   0   5   0|6794k  448k|   0     0 |1510995277
  3   5  87   0   5   0|6675k  440k|   0     0 |1510995278
  4   5  85   1   5   0|6791k  448k|   0    12k|1510995279
  3   6  85   0   6   0|6963k  459k|   0     0 |1510995280
  4   5  86   0   5   0|6903k  455k|   0     0 |1510995281
  3   5  86   0   6   0|6838k  450k|   0     0 |1510995282
  4   5  86   0   5   0|6894k  455k|   0     0 |1510995283
  3   5  87   0   5   0|6943k  457k|   0     0 |1510995284
  3   6  83   3   5   0|6457k  426k|   0    12k|1510995285
  4   6  84   0   6   0|6810k  449k|   0     0 |1510995286
  4   6  83   0   7   0|6867k  453k|   0     0 |1510995287
  4   6  85   0   5   0|6600k  435k|   0     0 |1510995288
  3   5  87   0   5   0|6747k  445k|   0     0 |1510995289
  3   5  87   0   5   0|6831k  451k|   0     0 |1510995290
  4   6  82   2   6   0|6952k  458k|   0    12k|1510995291
  3   5  87   0   5   0|6957k  459k|   0     0 |1510995292
  3   5  87   0   5   0|6662k  440k|   0     0 |1510995293
  4   6  85   0   5   0|6766k  445k|   0    12k|1510995294
  4   6  84   0   6   0|7021k  464k|   0     0 |1510995295
  4   5  86   0   5   0|7083k  467k|   0     0 |1510995296
  4   6  82   2   6   0|6548k  431k|   0    20k|1510995297
  2   4  89   0   5   0|6562k  433k|   0     0 |1510995298
  4   5  87   0   4   0|6729k  444k|   0     0 |1510995299
  3   5  86   0   6   0|6755k  446k|   0     0 |1510995300
  3   5  88   0   4   0|6735k  444k|   0     0 |1510995301
