[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   2   0|   0     0 |4674B 4171k|1510995161
  4   2  94   0   0   0|1776B 3360B|   0  4096B|1510995162
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510995163
 14   6  78   0   3   0|2642k 6634k|   0     0 |1510995164
  8   5  83   0   3   0|3556k 9123k|   0     0 |1510995165
  6   5  85   0   3   0|3388k 8657k|   0    80k|1510995166
  4   5  89   0   3   0|3426k 8775k|   0     0 |1510995167
  7   5  85   0   3   0|3789k 9695k|   0    84k|1510995168
  4   5  88   0   3   0|3747k 9588k|   0     0 |1510995169
  4   4  89   0   3   0|3774k 9652k|   0     0 |1510995170
  3   4  89   0   3   0|3655k 9359k|   0     0 |1510995171
  3   4  90   0   3   0|3734k 9554k|   0    12k|1510995172
  2   5  90   0   4   0|3700k 9470k|   0     0 |1510995173
  2   4  91   0   3   0|3443k 8814k|   0     0 |1510995174
  2   4  90   0   4   0|3692k 9450k|   0     0 |1510995175
  2   4  91   0   3   0|3832k 9810k|   0     0 |1510995176
  2   5  89   0   4   0|3825k 9809k|   0    16k|1510995177
  2   4  90   0   3   0|3644k 9312k|   0     0 |1510995178
  2   4  91   0   3   0|3613k 9248k|   0     0 |1510995179
  2   5  90   0   4   0|3641k 9315k|   0     0 |1510995180
  2   4  91   0   3   0|3542k 9089k|   0     0 |1510995181
  2   4  90   1   3   0|3509k 8985k|   0    16k|1510995182
  2   4  92   0   3   0|3567k 9130k|   0     0 |1510995183
  2   4  90   0   4   0|3634k 9291k|   0     0 |1510995184
  2   5  90   0   3   0|3547k 9064k|   0     0 |1510995185
  2   4  91   0   3   0|3572k 9154k|   0     0 |1510995186
  2   5  90   0   3   0|3546k 9073k|   0    16k|1510995187
  3   5  89   0   3   0|3698k 9464k|   0     0 |1510995188
  2   5  90   0   3   0|3638k 9312k|   0     0 |1510995189
  3   5  89   0   4   0|3709k 9502k|   0     0 |1510995190
  2   4  91   0   3   0|3674k 9386k|   0     0 |1510995191
  2   5  90   0   3   0|3832k 9816k|   0    16k|1510995192
  2   4  91   0   3   0|3712k 9494k|   0    60k|1510995193
  2   5  90   0   3   0|3749k 9594k|   0     0 |1510995194
  2   4  91   0   3   0|3642k 9328k|   0     0 |1510995195
  2   4  91   0   4   0|3421k 8774k|   0     0 |1510995196
  2   4  90   0   3   0|3505k 8945k|   0    28k|1510995197
  2   4  91   0   3   0|3500k 8960k|   0     0 |1510995198
  2   4  91   0   4   0|3664k 9379k|   0     0 |1510995199
  2   4  91   0   3   0|3647k 9336k|   0     0 |1510995200
  2   4  91   0   3   0|3691k 9449k|   0     0 |1510995201
  2   5  90   0   3   0|3497k 8961k|   0    16k|1510995202
  2   4  91   0   3   0|3598k 9198k|   0    12k|1510995203
  2   4  91   0   3   0|3510k 8982k|   0     0 |1510995204
  2   4  92   0   3   0|3564k 9124k|   0     0 |1510995205
  2   4  91   0   3   0|3785k 9697k|   0     0 |1510995206
  2   4  90   0   3   0|3796k 9715k|   0    16k|1510995207
  2   4  91   0   3   0|3627k 9276k|   0     0 |1510995208
  2   4  91   0   3   0|3662k 9376k|   0     0 |1510995209
  2   4  91   0   3   0|3753k 9615k|   0     0 |1510995210
  2   4  91   0   3   0|3481k 8902k|   0     0 |1510995211
  2   4  91   0   3   0|3494k 8946k|   0    16k|1510995212
  2   4  91   0   4   0|3845k 9840k|   0     0 |1510995213
  2   4  91   0   3   0|3730k 9547k|   0     0 |1510995214
  2   4  90   0   3   0|3714k 9506k|   0     0 |1510995215
  2   4  90   0   4   0|3669k 9399k|   0     0 |1510995216
  2   4  91   0   3   0|3719k 9514k|   0    16k|1510995217
  2   4  91   0   3   0|3706k 9483k|   0     0 |1510995218
  2   4  91   0   3   0|3452k 8859k|   0     0 |1510995219
  2   4  91   0   3   0|3564k 9114k|   0     0 |1510995220
  2   4  90   0   3   0|3731k 9544k|   0     0 |1510995221
  2   4  90   0   3   0|3719k 9511k|   0    16k|1510995222
  2   4  91   0   3   0|3664k 9403k|   0    20k|1510995223
  2   4  91   0   3   0|3663k 9352k|   0     0 |1510995224
  2   4  91   0   3   0|3579k 9185k|   0     0 |1510995225
  2   4  91   0   3   0|3527k 9013k|   0     0 |1510995226
  2   4  90   0   3   0|3596k 9208k|   0    16k|1510995227
  2   4  91   0   3   0|3795k 9712k|   0    20k|1510995228
  2   4  92   0   3   0|3685k 9423k|   0     0 |1510995229
  2   4  92   0   3   0|3587k 9178k|   0     0 |1510995230
  2   4  92   0   3   0|3482k 8912k|   0     0 |1510995231
  2   4  90   0   3   0|3681k 9423k|   0    32k|1510995232
  1   4  92   0   3   0|3671k 9396k|   0     0 |1510995233
  2   4  91   0   3   0|3582k 9184k|   0     0 |1510995234
  2   4  91   0   3   0|3467k 8858k|   0     0 |1510995235
  2   4  90   0   4   0|3584k 9174k|   0     0 |1510995236
  2   4  90   0   4   0|3511k 8986k|   0    16k|1510995237
  2   4  91   0   3   0|3557k 9105k|   0    20k|1510995238
  2   4  91   0   3   0|3557k 9127k|   0     0 |1510995239
  1   4  92   0   3   0|3698k 9446k|   0     0 |1510995240
  2   4  92   0   3   0|3509k 9006k|   0     0 |1510995241
  2   4  92   0   3   0|3335k 8513k|   0    16k|1510995242
  2   4  90   0   4   0|3687k 9440k|   0     0 |1510995243
  2   4  91   0   3   0|3624k 9272k|   0     0 |1510995244
  2   4  91   0   3   0|3647k 9345k|   0     0 |1510995245
  2   4  92   0   3   0|3652k 9345k|   0     0 |1510995246
  2   4  91   0   3   0|3431k 8777k|   0     0 |1510995247
  2   4  91   0   3   0|3690k 9444k|   0    16k|1510995248
  2   4  91   0   3   0|3712k 9509k|   0     0 |1510995249
  2   4  91   0   3   0|3688k 9436k|   0     0 |1510995250
  2   5  90   0   4   0|3849k 9866k|   0     0 |1510995251
