[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  75   1   9   0|   0     0 |3848B  704k|1510995363
  3   6  85   0   6   0|4919k  325k|   0     0 |1510995364
  4   8  82   0   6   0|6432k  423k|   0     0 |1510995365
  4   7  83   0   6   0|6340k  418k|   0     0 |1510995366
  4   8  82   0   6   0|6100k  402k|   0  4096B|1510995367
  4   8  80   1   7   0|6961k  459k|   0    36k|1510995368
  4   8  81   0   7   0|6761k  446k|   0     0 |1510995369
  4   7  83   0   6   0|6944k  457k|   0     0 |1510995370
  5   8  80   0   7   0|6594k  435k|   0     0 |1510995371
  4   8  81   0   7   0|6795k  448k|   0     0 |1510995372
  4   7  79   4   6   0|5882k  388k|   0    12k|1510995373
  4   7  82   0   7   0|6760k  446k|   0     0 |1510995374
  4   8  81   0   7   0|6901k  455k|   0     0 |1510995375
  4   8  82   0   6   0|6621k  437k|   0     0 |1510995376
  5   9  78   0   8   0|6893k  454k|   0    28k|1510995377
  4   8  81   0   7   0|6857k  452k|   0     0 |1510995378
  5   8  79   1   7   0|6901k  455k|   0    12k|1510995379
  4   7  82   0   7   0|6834k  450k|   0     0 |1510995380
  5   8  80   0   7   0|6884k  454k|   0     0 |1510995381
  4   8  81   0   7   0|6420k  423k|   0     0 |1510995382
  5   8  79   0   8   0|7001k  462k|   0     0 |1510995383
  4   8  82   0   6   0|6749k  446k|   0     0 |1510995384
  4   8  78   3   7   0|7051k  465k|   0    12k|1510995385
  4   8  81   0   7   0|6879k  454k|   0     0 |1510995386
  5   8  80   0   7   0|6822k  449k|   0     0 |1510995387
  4   8  81   0   7   0|6744k  444k|   0     0 |1510995388
  4   8  81   0   7   0|6932k  457k|   0     0 |1510995389
  5   8  81   0   6   0|6869k  453k|   0     0 |1510995390
  4   7  79   2   8   0|6793k  448k|   0    12k|1510995391
  5   9  78   0   8   0|6796k  447k|   0     0 |1510995392
  3   7  84   0   6   0|6357k  420k|   0     0 |1510995393
  5   8  80   0   7   0|6615k  435k|   0     0 |1510995394
  4   7  82   0   7   0|6751k  446k|   0     0 |1510995395
  4   8  81   0   7   0|6947k  458k|   0     0 |1510995396
  5   9  77   2   7   0|7167k  472k|   0    24k|1510995397
  4   8  82   0   6   0|6857k  453k|   0     0 |1510995398
  4   7  82   0   7   0|6587k  433k|   0     0 |1510995399
  5   8  80   0   7   0|6912k  456k|   0     0 |1510995400
  4   8  81   0   7   0|6962k  459k|   0     0 |1510995401
  4   8  81   0   7   0|6771k  447k|   0     0 |1510995402
  4   7  79   3   7   0|6718k  442k|   0    20k|1510995403
  5   8  81   0   6   0|6749k  445k|   0     0 |1510995404
  4   8  81   0   7   0|6595k  435k|   0     0 |1510995405
  4   8  81   0   7   0|6786k  447k|   0     0 |1510995406
  5   8  79   0   8   0|6635k  437k|   0     0 |1510995407
  4   8  78   3   7   0|6844k  451k|   0    12k|1510995408
  5   8  80   0   7   0|6870k  454k|   0     0 |1510995409
  4   8  81   0   7   0|6905k  455k|   0     0 |1510995410
  4   8  80   0   8   0|6903k  455k|   0     0 |1510995411
  4   8  81   0   7   0|6668k  439k|   0  8192B|1510995412
  5   8  80   0   7   0|7063k  466k|   0     0 |1510995413
  4   9  77   3   7   0|6797k  448k|   0    12k|1510995414
  4   8  81   0   7   0|6781k  446k|   0     0 |1510995415
  5   8  80   0   7   0|6916k  456k|   0     0 |1510995416
  4   8  82   0   6   0|6837k  451k|   0     0 |1510995417
  4   8  81   0   7   0|6851k  452k|   0     0 |1510995418
  4   8  79   2   7   0|6789k  448k|   0    12k|1510995419
  4   7  82   0   7   0|6899k  455k|   0     0 |1510995420
  4   8  82   0   6   0|6682k  440k|   0     0 |1510995421
  5   8  79   0   8   0|6749k  445k|   0     0 |1510995422
  4   8  82   0   6   0|6507k  428k|   0     0 |1510995423
  4   8  81   0   7   0|6964k  459k|   0     0 |1510995424
  4   8  79   2   7   0|6790k  448k|   0    12k|1510995425
