[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  8  11  75   0   6   0|   0     0 |3906B 1054k|1510995163
  3   5  90   0   3   0| 178k 2699k|   0     0 |1510995164
  2   4  91   0   2   0| 144k 2176k|   0     0 |1510995165
  2   5  91   0   3   0| 139k 2108k|   0     0 |1510995166
  3   5  89   1   3   0| 147k 2227k|   0    40k|1510995167
  3   5  91   0   3   0| 150k 2271k|   0     0 |1510995168
  2   5  91   0   3   0| 153k 2322k|   0     0 |1510995169
  3   5  91   0   3   0| 151k 2283k|   0     0 |1510995170
  3   4  91   0   3   0| 147k 2221k|   0     0 |1510995171
  3   5  89   2   3   0| 151k 2288k|   0    20k|1510995172
  2   4  90   0   3   0| 142k 2153k|   0    32k|1510995173
  3   5  91   0   3   0| 145k 2200k|   0     0 |1510995174
  2   5  91   0   2   0| 150k 2279k|   0     0 |1510995175
  3   5  90   0   3   0| 155k 2358k|   0     0 |1510995176
  2   5  89   1   3   0| 155k 2350k|   0    20k|1510995177
  3   5  91   0   3   0| 149k 2257k|   0     0 |1510995178
  3   4  91   0   3   0| 145k 2200k|   0     0 |1510995179
  3   5  91   0   3   0| 152k 2308k|   0     0 |1510995180
  2   5  91   0   2   0| 146k 2206k|   0     0 |1510995181
  2   4  92   0   2   0| 140k 2131k|   0     0 |1510995182
  2   4  90   1   2   0| 143k 2173k|   0    20k|1510995183
  2   4  91   0   2   0| 145k 2198k|   0     0 |1510995184
  2   4  91   0   3   0| 141k 2146k|   0     0 |1510995185
  3   4  92   0   2   0| 139k 2114k|   0     0 |1510995186
  3   5  90   0   3   0| 146k 2214k|   0     0 |1510995187
  3   5  89   1   3   0| 149k 2259k|   0    20k|1510995188
  3   4  91   0   2   0| 145k 2194k|   0     0 |1510995189
  2   5  91   0   3   0| 153k 2313k|   0     0 |1510995190
  3   5  91   0   3   0| 147k 2226k|   0     0 |1510995191
  3   4  90   0   3   0| 155k 2354k|   0     0 |1510995192
  3   5  91   0   3   0| 147k 2235k|   0    16k|1510995193
  2   5  90   2   2   0| 148k 2248k|   0    40k|1510995194
  3   5  91   0   3   0| 151k 2286k|   0     0 |1510995195
  2   4  92   0   3   0| 138k 2088k|   0     0 |1510995196
  3   5  91   0   3   0| 147k 2225k|   0     0 |1510995197
  3   5  91   0   3   0| 145k 2194k|   0    12k|1510995198
  2   5  91   0   3   0| 150k 2271k|   0     0 |1510995199
  3   4  90   1   3   0| 148k 2242k|   0    28k|1510995200
  2   5  92   0   2   0| 146k 2213k|   0     0 |1510995201
  3   5  90   0   3   0| 147k 2225k|   0     0 |1510995202
  3   5  90   0   3   0| 148k 2239k|   0     0 |1510995203
  2   5  91   0   3   0| 141k 2134k|   0     0 |1510995204
  3   4  90   1   3   0| 144k 2175k|   0    20k|1510995205
  3   5  90   0   3   0| 152k 2302k|   0     0 |1510995206
  3   5  91   0   3   0| 155k 2343k|   0     0 |1510995207
  3   5  91   0   3   0| 149k 2255k|   0    20k|1510995208
  2   5  91   0   3   0| 145k 2203k|   0     0 |1510995209
  3   5  90   1   3   0| 152k 2298k|   0    20k|1510995210
  2   4  91   0   2   0| 140k 2125k|   0     0 |1510995211
  3   5  91   0   3   0| 150k 2270k|   0     0 |1510995212
  3   5  90   0   3   0| 154k 2330k|   0     0 |1510995213
  3   5  91   0   3   0| 150k 2274k|   0     0 |1510995214
  3   5  90   0   3   0| 154k 2334k|   0     0 |1510995215
