[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   0   0|   0     0 |3856B  702k|1510995362
  2   4  90   0   4   0|5046k  334k|   0     0 |1510995363
  3   4  89   0   4   0|6394k  422k|   0     0 |1510995364
  3   4  89   0   4   0|6361k  419k|   0  8192B|1510995365
  3   4  89   0   4   0|6134k  404k|   0     0 |1510995366
  3   5  86   2   4   0|6961k  459k|   0    40k|1510995367
  3   5  88   0   4   0|6731k  444k|   0     0 |1510995368
  3   4  88   0   5   0|6956k  459k|   0     0 |1510995369
  4   5  87   0   4   0|6608k  435k|   0     0 |1510995370
  3   4  89   0   4   0|6784k  448k|   0     0 |1510995371
  3   4  87   2   4   0|5873k  388k|   0    12k|1510995372
  3   5  88   0   4   0|6784k  447k|   0     0 |1510995373
  3   5  87   0   5   0|6866k  453k|   0     0 |1510995374
  3   5  88   0   4   0|6632k  437k|   0    28k|1510995375
  3   5  87   0   5   0|6912k  456k|   0     0 |1510995376
  3   4  89   0   4   0|6861k  452k|   0     0 |1510995377
  3   5  85   2   5   0|6903k  456k|   0    12k|1510995378
  3   5  88   0   4   0|6810k  449k|   0     0 |1510995379
  4   5  86   0   5   0|6855k  451k|   0     0 |1510995380
  3   4  89   0   4   0|6473k  428k|   0     0 |1510995381
  3   5  87   0   5   0|6992k  461k|   0     0 |1510995382
  3   5  81   7   4   0|6776k  446k|   0    12k|1510995383
  4   5  86   0   5   0|7024k  464k|   0     0 |1510995384
  3   4  89   0   4   0|6885k  454k|   0     0 |1510995385
  3   5  87   0   5   0|6809k  448k|   0     0 |1510995386
  3   4  89   0   4   0|6697k  442k|   0     0 |1510995387
  3   6  84   2   5   0|6980k  460k|   0    12k|1510995388
  3   4  88   0   5   0|6893k  454k|   0     0 |1510995389
  4   5  87   0   4   0|6789k  448k|   0     0 |1510995390
  3   5  88   0   4   0|6776k  447k|   0     0 |1510995391
  3   5  87   0   5   0|6375k  420k|   0     0 |1510995392
  3   5  84   4   4   0|6594k  435k|   0    12k|1510995393
  3   4  89   0   4   0|6767k  446k|   0     0 |1510995394
  4   5  86   0   5   0|6909k  455k|   0    12k|1510995395
  3   5  87   0   5   0|7192k  474k|   0     0 |1510995396
  3   5  87   0   5   0|6880k  454k|   0     0 |1510995397
  3   4  87   2   4   0|6555k  432k|   0    20k|1510995398
  4   5  87   0   4   0|6932k  457k|   0     0 |1510995399
  3   5  87   0   5   0|6964k  459k|   0     0 |1510995400
  3   4  89   0   4   0|6753k  445k|   0     0 |1510995401
  3   5  88   0   4   0|6733k  444k|   0     0 |1510995402
  3   5  87   0   5   0|6716k  443k|   0     0 |1510995403
  3   4  87   2   4   0|6643k  438k|   0    12k|1510995404
  3   5  88   0   4   0|6756k  445k|   0     0 |1510995405
  3   4  89   0   4   0|6660k  439k|   0     0 |1510995406
  4   5  86   0   5   0|6848k  452k|   0     0 |1510995407
  3   5  88   0   4   0|6862k  452k|   0     0 |1510995408
  3   5  87   0   5   0|6901k  454k|   0     0 |1510995409
  4   5  83   3   5   0|6911k  456k|   0    12k|1510995410
  3   4  89   0   4   0|6671k  439k|   0     0 |1510995411
  4   5  87   0   4   0|7028k  464k|   0     0 |1510995412
  3   5  87   0   5   0|6818k  449k|   0     0 |1510995413
  3   5  88   0   4   0|6794k  448k|   0     0 |1510995414
  3   5  85   2   5   0|6902k  455k|   0    12k|1510995415
  4   4  88   0   4   0|6843k  451k|   0     0 |1510995416
  3   5  88   0   4   0|6871k  453k|   0     0 |1510995417
  3   5  87   0   5   0|6756k  446k|   0     0 |1510995418
  4   5  86   0   5   0|6887k  454k|   0     0 |1510995419
  3   4  87   2   4   0|6671k  440k|   0    12k|1510995420
  3   5  87   0   5   0|6794k  448k|   0     0 |1510995421
  3   5  88   0   4   0|6487k  429k|   0     0 |1510995422
  4   4  88   0   4   0|6947k  458k|   0     0 |1510995423
  3   5  87   0   5   0|6818k  449k|   0     0 |1510995424
  3   5  86   2   4   0|6866k  453k|   0    12k|1510995425
  4   4  87   0   5   0|6698k  441k|   0  4096B|1510995426
  3   5  88   0   4   0|6849k  452k|   0     0 |1510995427
  3   5  88   0   4   0|6664k  439k|   0     0 |1510995428
  3   4  88   0   5   0|6717k  443k|   0     0 |1510995429
  4   5  87   0   4   0|6824k  450k|   0     0 |1510995430
  3   4  86   3   4   0|6642k  438k|   0    20k|1510995431
  3   5  88   0   4   0|6563k  433k|   0     0 |1510995432
  3   4  89   0   4   0|6594k  435k|   0     0 |1510995433
  3   5  87   0   5   0|6618k  436k|   0     0 |1510995434
  3   4  90   0   3   0|6476k  427k|   0     0 |1510995435
  3   5  87   0   5   0|6601k  435k|   0     0 |1510995436
  4   4  86   2   4   0|6965k  460k|   0    12k|1510995437
  3   6  87   0   4   0|6757k  446k|   0     0 |1510995438
  4   4  87   0   5   0|6733k  444k|   0     0 |1510995439
  3   5  88   0   4   0|6847k  451k|   0     0 |1510995440
  3   5  87   0   5   0|6722k  443k|   0     0 |1510995441
  4   5  87   0   4   0|6516k  429k|   0     0 |1510995442
  3   4  86   2   5   0|6512k  430k|   0    12k|1510995443
  3   5  88   0   4   0|6692k  441k|   0     0 |1510995444
  4   5  86   0   5   0|7058k  465k|   0     0 |1510995445
  3   5  88   0   4   0|6888k  454k|   0     0 |1510995446
  4   4  88   0   4   0|6715k  444k|   0     0 |1510995447
  3   4  89   0   4   0|6747k  445k|   0     0 |1510995448
  2   5  87   2   4   0|6339k  418k|   0    12k|1510995449
  4   4  88   0   4   0|6616k  436k|   0     0 |1510995450
  3   5  87   0   5   0|6733k  444k|   0     0 |1510995451
  3   5  88   0   4   0|7037k  463k|   0     0 |1510995452
