[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  12k   27M|1510491830
  4   2  93   0   1   0|1843k 1875k|   0     0 |1510491831
  4   4  92   0   1   0|1755k 1803k|   0    48k|1510491832
  2   1  96   0   1   0|1871k 1892k|   0    80k|1510491833
  5   3  91   0   0   0|1847k 1870k|   0     0 |1510491834
  1   2  97   0   1   0|1887k 1906k|   0     0 |1510491835
  1   1  98   0   1   0|1946k 1966k|   0     0 |1510491836
  1   1  98   0   0   0|1967k 1978k|   0     0 |1510491837
  1   1  98   0   1   0|1962k 1971k|   0     0 |1510491838
  2   2  95   1   2   0|1863k 1886k|   0    12k|1510491839
  1   1  98   0   0   0|1988k 1995k|   0     0 |1510491840
  1   2  97   0   1   0|1952k 1969k|   0     0 |1510491841
  1   1  97   0   1   0|1964k 1972k|   0  4096B|1510491842
  1   1  97   0   0   0|1928k 1937k|   0     0 |1510491843
  1   1  97   0   1   0|1931k 1940k|   0    12k|1510491844
  1   2  97   0   0   0|1918k 1930k|   0     0 |1510491845
  1   1  98   0   1   0|1937k 1952k|   0     0 |1510491846
  1   1  98   0   0   0|1865k 1883k|   0  8192B|1510491847
  1   1  97   0   1   0|1882k 1901k|   0     0 |1510491848
  1   1  96   1   0   0|2000k 2008k|   0    28k|1510491849
  1   1  98   0   0   0|2013k 2024k|   0     0 |1510491850
  1   1  98   0   1   0|1999k 2003k|   0     0 |1510491851
  1   1  98   0   1   0|2004k 2011k|   0     0 |1510491852
  1   1  98   0   0   0|1971k 1977k|   0     0 |1510491853
  1   1  97   0   0   0|1980k 1988k|   0    12k|1510491854
  1   1  98   0   0   0|1993k 2002k|   0     0 |1510491855
  1   1  97   0   1   0|1911k 1924k|   0     0 |1510491856
  1   1  97   0   1   0|1982k 1989k|   0    68k|1510491857
  1   2  97   0   0   0|1905k 1914k|   0     0 |1510491858
  1   1  97   0   1   0|1894k 1917k|   0    12k|1510491859
  1   1  97   0   1   0|1837k 1872k|   0     0 |1510491860
  1   1  97   0   1   0|1966k 1981k|   0     0 |1510491861
  1   1  97   0   0   0|1885k 1909k|   0    40k|1510491862
  1   1  97   0   0   0|1956k 1963k|   0     0 |1510491863
  1   1  97   0   0   0|1999k 2007k|   0    20k|1510491864
  1   1  98   0   1   0|2005k 2012k|   0     0 |1510491865
  1   1  97   0   0   0|1929k 1944k|   0     0 |1510491866
  1   1  98   0   0   0|1888k 1903k|   0     0 |1510491867
