[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  15k 5121k|1510495100
  1   3  94   0   1   0| 197k 2970k|   0     0 |1510495101
  3   3  94   0   2   0| 209k 3168k|   0    16k|1510495102
  2   3  95   0   1   0| 209k 3161k|   0     0 |1510495103
  2   2  95   0   1   0| 206k 3127k|   0     0 |1510495104
  2   2  93   1   1   0| 210k 3190k|   0    40k|1510495105
  2   2  95   0   1   0| 212k 3219k|   0     0 |1510495106
  2   3  94   0   1   0| 212k 3217k|   0    28k|1510495107
  2   2  95   0   2   0| 210k 3188k|   0     0 |1510495108
  2   3  95   0   1   0| 208k 3159k|   0     0 |1510495109
  2   3  93   1   1   0| 203k 3074k|   0     0 |1510495110
  2   3  81  14   1   0| 209k 3166k|   0    12k|1510495111
  2   2  95   0   1   0| 207k 3138k|   0     0 |1510495112
  1   2  95   0   1   0| 202k 3065k|   0     0 |1510495113
  2   2  95   0   1   0| 205k 3110k|   0     0 |1510495114
  2   2  95   0   1   0| 206k 3130k|   0     0 |1510495115
  2   3  94   2   1   0| 206k 3118k|   0    12k|1510495116
  2   2  95   0   1   0| 208k 3159k|   0     0 |1510495117
  2   3  95   0   1   0| 211k 3199k|   0     0 |1510495118
  2   2  94   0   1   0| 209k 3175k|   0     0 |1510495119
  2   3  95   0   1   0| 209k 3164k|   0     0 |1510495120
  2   3  93   2   1   0| 213k 3224k|   0    12k|1510495121
  2   2  94   0   1   0| 214k 3249k|   0     0 |1510495122
  2   3  94   0   2   0| 210k 3186k|   0     0 |1510495123
  2   3  95   0   1   0| 213k 3227k|   0     0 |1510495124
  2   3  95   0   1   0| 210k 3187k|   0     0 |1510495125
  2   3  94   0   1   0| 213k 3223k|   0     0 |1510495126
  2   3  93   2   1   0| 208k 3153k|   0    20k|1510495127
  2   2  95   0   2   0| 217k 3285k|   0     0 |1510495128
  2   3  95   0   1   0| 221k 3353k|   0     0 |1510495129
  2   3  94   0   1   0| 211k 3204k|   0     0 |1510495130
  2   3  94   0   1   0| 226k 3432k|   0     0 |1510495131
  2   3  93   1   2   0| 216k 3265k|   0    40k|1510495132
  2   3  94   0   1   0| 210k 3187k|   0     0 |1510495133
  2   3  94   0   2   0| 214k 3247k|   0     0 |1510495134
  2   3  93   0   1   0| 219k 3320k|   0     0 |1510495135
  2   3  95   0   1   0| 217k 3284k|   0     0 |1510495136
  2   3  94   0   1   0| 217k 3293k|   0     0 |1510495137
  2   2  92   2   1   0| 217k 3287k|   0    20k|1510495138
  2   3  95   0   1   0| 215k 3264k|   0     0 |1510495139
  2   2  94   0   1   0| 218k 3310k|   0     0 |1510495140
  2   3  95   0   1   0| 223k 3376k|   0     0 |1510495141
  2   3  94   0   2   0| 222k 3369k|   0     0 |1510495142
  2   3  93   2   1   0| 221k 3351k|   0    12k|1510495143
  2   3  95   0   1   0| 223k 3373k|   0     0 |1510495144
  2   3  94   0   2   0| 219k 3329k|   0     0 |1510495145
  2   3  94   0   1   0| 222k 3318k|   0     0 |1510495146
  2   3  93   0   1   0| 221k 3356k|   0     0 |1510495147
  3   3  93   0   2   0| 231k 3497k|   0     0 |1510495148
