[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   1   0|   0     0 |7321B 8111k|1510514235
  6   5  88   0   1   0| 397k  408k|   0     0 |1510514236
 12  11  74   0   2   0|1134k 1152k|   0     0 |1510514237
  4   5  88   1   2   0|1370k 1372k|   0    56k|1510514238
  5   7  84   0   4   0|1374k 1377k|   0     0 |1510514239
  3   4  90   0   3   0|1340k 1340k|   0     0 |1510514240
  4   5  87   0   5   0|1379k 1390k|   0  8192B|1510514241
  3   4  91   0   2   0|1358k 1360k|   0     0 |1510514242
  3   4  90   0   3   0|1488k 1489k|   0     0 |1510514243
  3   4  90   0   3   0|1301k 1303k|   0    24k|1510514244
  3   4  88   0   5   0|1433k 1433k|   0     0 |1510514245
  4   6  87   0   4   0|1499k 1500k|   0   100k|1510514246
  4   5  85   0   5   0|1479k 1482k|   0     0 |1510514247
  3   4  90   0   3   0|1468k 1468k|   0     0 |1510514248
  3   4  89   0   4   0|1444k 1445k|   0    32k|1510514249
  3   4  92   0   2   0|1282k 1272k|   0     0 |1510514250
  2   3  92   0   2   0|1200k 1192k|   0     0 |1510514251
  2   3  92   0   2   0|1192k 1185k|   0     0 |1510514252
  2   4  91   0   3   0|1310k 1305k|   0     0 |1510514253
  2   4  92   0   2   0|1225k 1218k|   0    12k|1510514254
  2   4  91   0   3   0|1266k 1256k|   0     0 |1510514255
  2   4  90   0   4   0|1282k 1274k|   0  4096B|1510514256
  2   3  94   0   1   0|1190k 1182k|   0     0 |1510514257
  2   4  91   0   3   0|1311k 1305k|   0     0 |1510514258
  3   4  91   0   3   0|1327k 1320k|   0     0 |1510514259
  3   3  91   0   3   0|1317k 1307k|   0    12k|1510514260
  3   4  91   0   3   0|1328k 1320k|   0    76k|1510514261
  2   4  91   0   3   0|1290k 1283k|   0     0 |1510514262
  2   4  91   0   3   0|1257k 1249k|   0     0 |1510514263
  2   4  91   0   3   0|1312k 1305k|   0     0 |1510514264
  3   4  89   0   4   0|1415k 1417k|   0    12k|1510514265
  2   4  91   0   3   0|1257k 1258k|   0    40k|1510514266
  2   3  93   0   2   0|1129k 1135k|   0     0 |1510514267
  3   4  90   0   3   0|1447k 1448k|   0     0 |1510514268
  3   4  90   0   4   0|1388k 1397k|   0     0 |1510514269
  3   4  88   1   5   0|1453k 1453k|   0    20k|1510514270
  3   5  87   0   5   0|1434k 1435k|   0     0 |1510514271
  3   4  90   0   3   0|1364k 1364k|   0     0 |1510514272
  3   4  89   0   4   0|1493k 1494k|   0     0 |1510514273
  3   4  89   0   4   0|1427k 1427k|   0     0 |1510514274
  3   4  89   0   4   0|1448k 1449k|   0    12k|1510514275
  2   4  90   0   4   0|1360k 1360k|   0     0 |1510514276
  3   4  88   0   4   0|1480k 1480k|   0     0 |1510514277
  3   4  90   0   4   0|1385k 1386k|   0     0 |1510514278
  2   4  91   0   4   0|1292k 1292k|   0     0 |1510514279
  2   4  91   0   3   0|1316k 1316k|   0    12k|1510514280
  2   4  90   0   4   0|1193k 1210k|   0  4096B|1510514281
  3   4  91   0   3   0|1398k 1398k|   0     0 |1510514282
  2   4  90   0   4   0|1195k 1203k|   0     0 |1510514283
  2   4  91   0   3   0|1370k 1373k|   0     0 |1510514284
  3   4  90   0   3   0|1361k 1361k|   0    16k|1510514285
  3   4  89   0   4   0|1410k 1409k|   0     0 |1510514286
  3   4  90   0   3   0|1389k 1390k|   0     0 |1510514287
  3   4  89   0   4   0|1436k 1436k|   0     0 |1510514288
  3   4  90   0   4   0|1380k 1379k|   0     0 |1510514289
  3   4  90   0   3   0|1353k 1355k|   0    16k|1510514290
  3   4  91   0   3   0|1413k 1413k|   0     0 |1510514291
  3   4  90   0   3   0|1420k 1420k|   0     0 |1510514292
  2   4  91   0   3   0|1365k 1364k|   0     0 |1510514293
  3   4  89   0   4   0|1445k 1447k|   0     0 |1510514294
  3   4  89   0   4   0|1467k 1467k|   0    12k|1510514295
  3   4  89   0   5   0|1388k 1388k|   0    20k|1510514296
  2   4  91   0   3   0|1355k 1363k|   0     0 |1510514297
  3   4  91   0   2   0|1315k 1314k|   0     0 |1510514298
  3   4  90   0   4   0|1431k 1432k|   0     0 |1510514299
  3   4  88   0   4   0|1456k 1456k|   0  8192B|1510514300
  2   4  90   0   3   0|1392k 1392k|   0    20k|1510514301
  3   4  90   0   3   0|1419k 1419k|   0     0 |1510514302
  2   4  90   0   4   0|1430k 1439k|   0     0 |1510514303
  3   5  88   0   5   0|1496k 1498k|   0     0 |1510514304
  2   3  92   0   3   0|1248k 1260k|   0     0 |1510514305
  3   4  90   1   3   0|1400k 1401k|   0    20k|1510514306
  2   4  91   0   3   0|1453k 1457k|   0     0 |1510514307
  3   4  88   0   5   0|1458k 1460k|   0     0 |1510514308
  3   4  88   0   5   0|1450k 1451k|   0     0 |1510514309
  3   4  88   0   5   0|1516k 1515k|   0     0 |1510514310
  2   4  91   0   3   0|1320k 1321k|   0    12k|1510514311
  3   4  90   0   4   0|1355k 1356k|   0     0 |1510514312
  3   4  90   0   3   0|1400k 1400k|   0     0 |1510514313
  3   4  91   0   3   0|1394k 1395k|   0     0 |1510514314
  2   4  91   0   3   0|1337k 1336k|   0     0 |1510514315
  3   4  88   0   5   0|1329k 1339k|   0    12k|1510514316
  2   4  88   0   6   0|1394k 1396k|   0    12k|1510514317
  3   4  90   0   3   0|1393k 1393k|   0     0 |1510514318
  2   3  91   0   3   0|1355k 1355k|   0     0 |1510514319
  3   4  90   0   3   0|1387k 1386k|   0     0 |1510514320
  2   4  89   1   4   0|1436k 1437k|   0    24k|1510514321
  3   4  89   0   4   0|1411k 1412k|   0     0 |1510514322
  3   3  90   0   4   0|1291k 1291k|   0     0 |1510514323
  2   4  89   0   5   0|1298k 1306k|   0     0 |1510514324
  3   4  89   0   4   0|1408k 1410k|   0     0 |1510514325
