[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   1   0|   0     0 |7298B 8086k|1510514335
 11   7  79   0   3   0| 689k  708k|   0    92k|1510514336
  9   7  80   0   4   0|1154k 1158k|   0    52k|1510514337
  4   7  84   0   5   0|1151k 1165k|   0     0 |1510514338
  3   5  89   0   3   0|1339k 1340k|   0     0 |1510514339
  4   5  86   0   5   0|1341k 1353k|   0     0 |1510514340
  3   5  87   0   5   0|1392k 1392k|   0     0 |1510514341
  3   5  87   1   5   0|1502k 1503k|   0    12k|1510514342
  4   4  89   0   4   0|1499k 1498k|   0     0 |1510514343
  4   5  88   0   4   0|1499k 1500k|   0     0 |1510514344
  3   6  85   0   6   0|1162k 1172k|   0     0 |1510514345
  4   5  88   0   3   0|1323k 1327k|   0     0 |1510514346
  3   5  90   0   3   0|1363k 1362k|   0     0 |1510514347
  4   5  87   1   5   0|1437k 1438k|   0    12k|1510514348
  3   5  84   0   9   0|1253k 1269k|   0     0 |1510514349
  3   5  89   0   3   0|1402k 1411k|   0     0 |1510514350
  3   5  88   0   5   0|1441k 1441k|   0     0 |1510514351
  2   4  90   0   5   0|1084k 1096k|   0    68k|1510514352
  3   4  89   1   3   0|1371k 1371k|   0    24k|1510514353
  2   5  90   0   3   0|1394k 1395k|   0     0 |1510514354
  3   5  89   0   4   0|1416k 1415k|   0     0 |1510514355
  3   4  89   0   4   0|1454k 1456k|   0     0 |1510514356
  3   4  90   0   3   0|1311k 1311k|   0     0 |1510514357
  2   4  90   0   3   0|1358k 1358k|   0     0 |1510514358
  2   4  92   1   2   0|1257k 1259k|   0    12k|1510514359
  3   4  90   0   3   0|1269k 1270k|   0     0 |1510514360
  3   4  90   0   3   0|1507k 1508k|   0     0 |1510514361
  3   5  89   0   3   0|1331k 1331k|   0    16k|1510514362
  3   4  89   0   4   0|1370k 1372k|   0     0 |1510514363
  3   4  89   0   4   0|1403k 1403k|   0     0 |1510514364
  3   4  91   0   3   0|1381k 1380k|   0    32k|1510514365
  3   4  89   0   4   0|1315k 1319k|   0     0 |1510514366
  3   4  91   0   3   0|1372k 1372k|   0   104k|1510514367
  2   5  89   0   4   0|1274k 1280k|   0     0 |1510514368
  2   6  86   0   6   0| 947k  966k|   0     0 |1510514369
  3   4  88   0   4   0|1438k 1429k|   0     0 |1510514370
  3   4  90   0   3   0|1377k 1369k|   0    20k|1510514371
  3   4  90   0   4   0|1354k 1348k|   0     0 |1510514372
  3   4  90   0   3   0|1338k 1329k|   0     0 |1510514373
  3   4  90   0   4   0|1361k 1353k|   0     0 |1510514374
  3   4  88   0   5   0|1452k 1445k|   0     0 |1510514375
  2   4  88   0   6   0|1369k 1361k|   0     0 |1510514376
  2   5  88   0   5   0|1246k 1251k|   0    40k|1510514377
  2   3  92   0   3   0|1086k 1095k|   0     0 |1510514378
  3   4  90   0   4   0|1409k 1401k|   0     0 |1510514379
  3   4  89   0   5   0|1361k 1353k|   0     0 |1510514380
  2   4  91   0   4   0|1186k 1183k|   0     0 |1510514381
  2   4  90   0   4   0|1367k 1359k|   0     0 |1510514382
  3   4  87   1   5   0|1341k 1341k|   0    12k|1510514383
  3   4  90   0   4   0|1322k 1315k|   0     0 |1510514384
  3   4  88   0   5   0|1456k 1458k|   0     0 |1510514385
  3   4  89   0   4   0|1469k 1470k|   0     0 |1510514386
  3   4  89   0   5   0|1433k 1433k|   0  8192B|1510514387
  3   4  88   0   5   0|1439k 1438k|   0    24k|1510514388
  2   4  91   0   4   0|1284k 1286k|   0     0 |1510514389
  3   4  90   0   3   0|1263k 1271k|   0     0 |1510514390
  2   4  91   0   3   0|1288k 1297k|   0     0 |1510514391
  3   4  88   0   5   0|1367k 1368k|   0     0 |1510514392
  3   4  89   0   4   0|1385k 1385k|   0    12k|1510514393
  3   4  90   0   4   0|1275k 1279k|   0     0 |1510514394
  3   4  91   0   3   0|1387k 1386k|   0     0 |1510514395
  3   4  91   0   2   0|1393k 1393k|   0     0 |1510514396
  2   4  92   0   2   0|1305k 1306k|   0    28k|1510514397
  3   4  90   0   3   0|1246k 1246k|   0    20k|1510514398
  2   4  91   0   3   0|1302k 1302k|   0     0 |1510514399
  3   4  89   0   5   0|1348k 1339k|   0     0 |1510514400
  3   4  88   0   5   0|1354k 1345k|   0     0 |1510514401
  3   4  91   0   3   0|1333k 1327k|   0  4096B|1510514402
  3   4  89   1   4   0|1401k 1393k|   0    12k|1510514403
  2   4  88   0   6   0|1334k 1334k|   0     0 |1510514404
  2   6  86   0   6   0|1160k 1161k|   0     0 |1510514405
  3   5  87   0   5   0|1373k 1365k|   0     0 |1510514406
  3   4  88   0   5   0|1397k 1390k|   0    16k|1510514407
  2   3  91   0   3   0|1278k 1279k|   0    12k|1510514408
  3   4  89   0   4   0|1301k 1292k|   0     0 |1510514409
  3   4  87   0   5   0|1398k 1390k|   0     0 |1510514410
  2   3  91   0   3   0|1285k 1277k|   0     0 |1510514411
  2   3  93   0   2   0|1118k 1111k|   0     0 |1510514412
  2   3  92   0   3   0|1272k 1263k|   0     0 |1510514413
  3   4  90   0   4   0|1351k 1344k|   0    12k|1510514414
  2   5  89   0   4   0|1067k 1078k|   0     0 |1510514415
  2   3  91   0   3   0|1147k 1156k|   0     0 |1510514416
  2   3  93   0   2   0|1107k 1108k|   0     0 |1510514417
  2   3  93   0   2   0|1131k 1130k|   0     0 |1510514418
  2   4  89   0   4   0|1214k 1222k|   0    12k|1510514419
  2   3  93   0   2   0|1173k 1174k|   0     0 |1510514420
  2   3  91   0   3   0|1177k 1185k|   0     0 |1510514421
  2   5  88   0   5   0|1156k 1161k|   0  8192B|1510514422
  3   4  91   0   3   0|1293k 1293k|   0     0 |1510514423
  3   4  90   0   4   0|1357k 1357k|   0     0 |1510514424
  2   4  90   0   3   0|1142k 1150k|   0    24k|1510514425
