[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |6773B   15M|1510499220
 15  14  68   0   3   0|6226k 6257k|   0     0 |1510499221
  7   8  82   0   2   0|8453k 8453k|   0     0 |1510499222
  3   4  90   0   3   0|8275k 8275k|   0    68k|1510499223
  3   4  90   0   3   0|8859k 8841k|   0     0 |1510499224
  4   4  90   0   2   0|8983k 8978k|   0     0 |1510499225
  5   5  88   0   2   0|8955k 8970k|   0     0 |1510499226
  4   5  89   0   2   0|8564k 8562k|   0     0 |1510499227
  3   4  91   0   2   0|8857k 8854k|   0     0 |1510499228
  3   4  91   1   2   0|8865k 8880k|   0    12k|1510499229
  2   4  92   0   2   0|9167k 9167k|   0     0 |1510499230
  3   3  92   0   2   0|8565k 8554k|   0     0 |1510499231
  3   4  91   0   2   0|8921k 8932k|   0    12k|1510499232
  2   4  92   0   2   0|8134k 8129k|   0     0 |1510499233
  2   3  93   0   2   0|9008k 9014k|   0     0 |1510499234
  3   4  91   0   2   0|8836k 8836k|   0    24k|1510499235
  2   4  92   0   2   0|8221k 8221k|   0     0 |1510499236
  2   4  92   0   2   0|8960k 8960k|   0    40k|1510499237
  3   3  92   0   2   0|8617k 8617k|   0     0 |1510499238
  2   3  92   0   2   0|8496k 8496k|   0     0 |1510499239
  2   4  92   0   2   0|8969k 8955k|   0    32k|1510499240
  2   3  93   0   2   0|8664k 8678k|   0     0 |1510499241
  2   4  92   0   2   0|9010k 9009k|   0     0 |1510499242
  2   3  93   0   2   0|7934k 7926k|   0     0 |1510499243
  2   3  93   0   2   0|8470k 8479k|   0     0 |1510499244
  2   4  92   0   2   0|9094k 9094k|   0    12k|1510499245
  2   3  92   0   3   0|8574k 8546k|   0     0 |1510499246
  2   4  92   0   2   0|8850k 8877k|   0     0 |1510499247
  2   3  92   0   2   0|9216k 9215k|   0     0 |1510499248
  2   3  93   0   2   0|8527k 8529k|   0     0 |1510499249
  2   3  92   0   2   0|8922k 8915k|   0    12k|1510499250
  2   3  93   0   2   0|9010k 9016k|   0     0 |1510499251
  2   4  92   0   2   0|8868k 8867k|   0    40k|1510499252
  2   3  92   0   2   0|8917k 8918k|   0     0 |1510499253
  2   4  92   0   2   0|8554k 8554k|   0     0 |1510499254
  2   4  92   0   2   0|9126k 9126k|   0    20k|1510499255
  2   4  93   0   2   0|9099k 9099k|   0     0 |1510499256
  2   3  92   0   3   0|8777k 8777k|   0    72k|1510499257
  2   3  92   0   2   0|8915k 8915k|   0     0 |1510499258
  2   3  93   0   2   0|8742k 8742k|   0     0 |1510499259
  2   4  91   0   3   0|8942k 8942k|   0    12k|1510499260
  2   4  92   0   2   0|8920k 8920k|   0     0 |1510499261
  2   4  90   0   3   0|7933k 7937k|   0     0 |1510499262
  2   3  92   0   2   0|8852k 8852k|   0     0 |1510499263
  2   4  92   0   3   0|8264k 8267k|   0     0 |1510499264
  2   3  92   0   2   0|9160k 9146k|   0    12k|1510499265
  2   3  92   0   2   0|8623k 8637k|   0     0 |1510499266
  2   4  92   0   2   0|9146k 9130k|   0     0 |1510499267
  2   3  92   0   2   0|8707k 8722k|   0     0 |1510499268
  2   4  90   0   3   0|8636k 8637k|   0     0 |1510499269
  2   3  92   0   2   0|8828k 8829k|   0    12k|1510499270
  2   4  92   0   2   0|9108k 9096k|   0     0 |1510499271
  2   4  92   0   2   0|8910k 8906k|   0  8192B|1510499272
  2   3  93   0   2   0|8850k 8867k|   0     0 |1510499273
  2   3  93   0   2   0|8805k 8805k|   0     0 |1510499274
  2   4  92   0   2   0|8632k 8629k|   0     0 |1510499275
  2   4  91   0   3   0|8219k 8219k|   0    24k|1510499276
  2   3  92   0   2   0|8646k 8652k|   0     0 |1510499277
  2   3  92   0   2   0|8630k 8623k|   0     0 |1510499278
  2   3  93   0   2   0|8810k 8816k|   0     0 |1510499279
