[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  87   1   4   0|   0     0 |  13k 2937k|1510777722
  0   0 100   0   0   0|  26k  390k|   0     0 |1510777723
  0   1  99   0   0   0|   0     0 |   0     0 |1510777724
  0   0 100   0   0   0|   0     0 |   0     0 |1510777725
  0   0  98   2   0   0|   0     0 |   0    44k|1510777726
  0   0 100   0   0   0|   0     0 |   0     0 |1510777727
  0   0 100   0   0   0|   0     0 |   0     0 |1510777728
  0   1  99   0   0   0|   0     0 |   0     0 |1510777729
  0   0 100   0   0   0|   0     0 |   0     0 |1510777730
  0   0 100   0   0   0|   0     0 |   0     0 |1510777731
  1   0  96   3   0   0|   0     0 |   0    12k|1510777732
  0   0 100   0   0   0|   0     0 |   0     0 |1510777733
  0   1  99   0   0   0|   0     0 |   0     0 |1510777734
  0   0 100   0   0   0|   0     0 |   0     0 |1510777735
  0   0 100   0   0   0|   0     0 |   0     0 |1510777736
  0   0  98   2   0   0|   0     0 |   0    12k|1510777737
  0   0 100   0   0   0|   0     0 |   0     0 |1510777738
  0   1  99   0   0   0|   0     0 |   0     0 |1510777739
  0   0 100   0   0   0|   0     0 |   0     0 |1510777740
  0   0 100   0   0   0|   0     0 |   0     0 |1510777741
  0   0  97   3   0   0|   0     0 |   0    12k|1510777742
  0   0 100   0   0   0|   0     0 |   0     0 |1510777743
  0   0 100   0   0   0|   0     0 |   0     0 |1510777744
  0   1  99   0   0   0|   0     0 |   0     0 |1510777745
  0   0 100   0   0   0| 459B 1119B|   0     0 |1510777746
  1   0  97   2   0   0|   0     0 |   0    12k|1510777747
  0   0 100   0   0   0|   0     0 |   0     0 |1510777748
  0   0 100   0   0   0|   0     0 |   0     0 |1510777749
  0   1  99   0   0   0|   0     0 |   0     0 |1510777750
  0   0  99   0   1   0|   0     0 |   0    32k|1510777751
  0   0  98   2   0   0|   0     0 |   0    12k|1510777752
  0   0 100   0   0   0|   0     0 |   0     0 |1510777753
  0   0 100   0   0   0|   0     0 |   0     0 |1510777754
  0   1  99   0   0   0|   0     0 |   0     0 |1510777755
  0   0 100   0   0   0|   0     0 |   0  8192B|1510777756
  0   0  96   4   0   0|   0     0 |   0    20k|1510777757
  0   0 100   0   0   0|   0     0 |   0     0 |1510777758
  0   0 100   0   0   0|   0     0 |   0     0 |1510777759
  0   0 100   0   0   0|   0     0 |   0     0 |1510777760
  0   1  99   0   0   0|   0     0 |   0     0 |1510777761
  0   0  97   3   0   0|   0     0 |   0    12k|1510777762
  0   0 100   0   0   0|   0     0 |   0     0 |1510777763
  0   0 100   0   0   0|   0     0 |   0     0 |1510777764
  0   0 100   0   0   0|   0     0 |   0     0 |1510777765
  1   1  98   0   0   0|   0     0 |   0     0 |1510777766
  0   0  98   2   0   0|   0     0 |   0    12k|1510777767
  0   0 100   0   0   0|   0     0 |   0     0 |1510777768
  0   0 100   0   0   0|   0     0 |   0     0 |1510777769
  0   0 100   0   0   0|   0     0 |   0     0 |1510777770
  0   0 100   0   0   0|   0     0 |   0     0 |1510777771
  0   1  95   4   0   0| 459B 1119B|   0    12k|1510777772
  0   0 100   0   0   0|   0     0 |   0     0 |1510777773
  0   0 100   0   0   0|  60B   54B|   0     0 |1510777774
