[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  87   1   4   0|   0     0 |  13k 2938k|1510777722
  0   1  99   0   0   0|  26k  400k|   0     0 |1510777723
  0   0 100   0   0   0|   0     0 |   0     0 |1510777724
  0   0 100   0   0   0| 168B  192B|   0     0 |1510777725
  0   1  99   0   0   0|   0     0 |   0     0 |1510777726
  0   0  97   2   1   0|   0     0 |   0    44k|1510777727
  0   0 100   0   0   0|   0     0 |   0     0 |1510777728
  1   1  98   0   0   0|   0     0 |   0     0 |1510777729
  0   0 100   0   0   0|   0     0 |   0     0 |1510777730
  0   1  99   0   0   0|   0     0 |   0     0 |1510777731
  0   0  97   3   0   0|   0     0 |   0    12k|1510777732
  0   1  99   0   0   0|   0     0 |   0     0 |1510777733
  0   0 100   0   0   0|   0     0 |   0     0 |1510777734
  0   0 100   0   0   0|   0     0 |   0     0 |1510777735
  0   1  99   0   0   0|   0     0 |   0     0 |1510777736
  0   0  97   3   0   0|   0     0 |   0    12k|1510777737
  0   0 100   0   0   0|   0     0 |   0     0 |1510777738
  0   1  99   0   0   0|   0     0 |   0     0 |1510777739
  0   0 100   0   0   0|   0     0 |   0     0 |1510777740
  0   0 100   0   0   0|   0     0 |   0     0 |1510777741
  0   0  98   2   0   0|   0     0 |   0    12k|1510777742
  1   1  98   0   0   0| 460B 1119B|   0     0 |1510777743
  0   0 100   0   0   0|   0     0 |   0     0 |1510777744
  0   0 100   0   0   0|   0     0 |   0     0 |1510777745
  0   1  99   0   0   0|   0     0 |   0    36k|1510777746
  0   0  98   2   0   0|   0     0 |   0    12k|1510777747
  0   0 100   0   0   0|   0     0 |   0     0 |1510777748
  0   1  99   0   0   0|   0     0 |   0     0 |1510777749
  0   0 100   0   0   0|   0     0 |   0     0 |1510777750
  0   0 100   0   0   0|   0     0 |   0     0 |1510777751
  0   1  96   2   1   0|   0     0 |   0    12k|1510777752
  0   0 100   0   0   0|   0     0 |   0     0 |1510777753
  0   0 100   0   0   0| 168B  192B|   0     0 |1510777754
  0   0 100   0   0   0|   0     0 |   0     0 |1510777755
  0   1  99   0   0   0|   0     0 |   0    12k|1510777756
  1   0  97   2   0   0|   0     0 |   0    20k|1510777757
  0   0 100   0   0   0|  60B   54B|   0     0 |1510777758
  0   1  99   0   0   0|   0     0 |   0     0 |1510777759
  0   0 100   0   0   0|   0     0 |   0     0 |1510777760
  0   0 100   0   0   0|   0     0 |   0     0 |1510777761
  0   1  96   3   0   0|   0     0 |   0    12k|1510777762
  0   0 100   0   0   0|   0     0 |   0     0 |1510777763
  0   1  99   0   0   0|   0     0 |   0     0 |1510777764
  0   0 100   0   0   0|   0     0 |   0     0 |1510777765
  0   0 100   0   0   0|   0     0 |   0     0 |1510777766
  0   1  97   2   0   0|   0     0 |   0    12k|1510777767
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510777768
