[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  87   1   4   0|   0     0 |  13k 2958k|1510777622
  1   1  97   0   1   0|  79k 1217k|   0     0 |1510777623
  0   0  97   3   0   0|   0     0 |   0    40k|1510777624
  0   0 100   0   0   0|   0     0 |   0     0 |1510777625
  0   1  99   0   0   0|   0     0 |   0     0 |1510777626
  0   0 100   0   0   0|   0     0 |   0     0 |1510777627
  0   0 100   0   0   0|   0     0 |   0     0 |1510777628
  0   1  99   0   0   0|   0     0 |   0     0 |1510777629
  0   0  95   5   0   0|   0     0 |   0    12k|1510777630
  0   0 100   0   0   0|   0     0 |   0     0 |1510777631
  0   1  99   0   0   0|   0     0 |   0     0 |1510777632
  0   0 100   0   0   0|   0     0 |   0     0 |1510777633
  0   0 100   0   0   0| 168B  192B|   0     0 |1510777634
  0   1  97   2   0   0|   0     0 |   0    12k|1510777635
  1   0  99   0   0   0|   0     0 |   0     0 |1510777636
  0   0 100   0   0   0|   0     0 |   0     0 |1510777637
  0   0 100   0   0   0|   0     0 |   0     0 |1510777638
  0   1  99   0   0   0|   0     0 |   0     0 |1510777639
  0   0  96   4   0   0|   0     0 |   0    12k|1510777640
  0   1  99   0   0   0|   0     0 |   0     0 |1510777641
  0   0  99   0   1   0|   0     0 |   0     0 |1510777642
  0   0 100   0   0   0| 460B 1119B|   0     0 |1510777643
  0   0 100   0   0   0|   0     0 |   0     0 |1510777644
  0   1  95   4   0   0|   0     0 |   0    12k|1510777645
  0   0 100   0   0   0|   0     0 |   0     0 |1510777646
  0   0 100   0   0   0|   0     0 |   0     0 |1510777647
  0   1  99   0   0   0|   0     0 |   0     0 |1510777648
  1   0  99   0   0   0|   0     0 |   0    28k|1510777649
  0   0  97   3   0   0|   0     0 |   0    12k|1510777650
  0   0 100   0   0   0|   0     0 |   0     0 |1510777651
  0   1  99   0   0   0|   0     0 |   0     0 |1510777652
  0   0 100   0   0   0|   0     0 |   0     0 |1510777653
  0   0 100   0   0   0|   0     0 |   0    12k|1510777654
  0   1  96   3   0   0|  60B   54B|   0    20k|1510777655
  0   0 100   0   0   0|   0     0 |   0     0 |1510777656
  0   0 100   0   0   0|   0     0 |   0     0 |1510777657
  0   0 100   0   0   0|   0     0 |   0     0 |1510777658
  0   1  99   0   0   0|   0     0 |   0     0 |1510777659
  0   0  98   2   0   0|   0     0 |   0    12k|1510777660
  0   0 100   0   0   0|   0     0 |   0     0 |1510777661
  0   1  99   0   0   0|   0     0 |   0     0 |1510777662
  0   0 100   0   0   0|   0     0 |   0     0 |1510777663
  0   0 100   0   0   0|   0     0 |   0     0 |1510777664
  1   1  93   4   1   0|   0     0 |   0    12k|1510777665
  0   0 100   0   0   0|   0     0 |   0     0 |1510777666
  0   0 100   0   0   0|  60B   54B|   0     0 |1510777667
  0   1  99   0   0   0| 460B 1119B|   0     0 |1510777668
  0   0 100   0   0   0|   0     0 |   0     0 |1510777669
  0   0  97   3   0   0|   0     0 |   0    12k|1510777670
  0   1  99   0   0   0|   0     0 |   0     0 |1510777671
  0   0 100   0   0   0|   0     0 |   0     0 |1510777672
  0   0 100   0   0   0|   0     0 |   0     0 |1510777673
  0   0 100   0   0   0|   0     0 |   0     0 |1510777674
  0   1  96   3   0   0|  60B   54B|   0    12k|1510777675
  0   0 100   0   0   0|   0     0 |   0     0 |1510777676
  1   0  99   0   0   0|   0     0 |   0     0 |1510777677
  0   1  99   0   0   0|   0     0 |   0     0 |1510777678
  0   0 100   0   0   0|   0     0 |   0     0 |1510777679
  0   0  97   3   0   0|   0     0 |   0    12k|1510777680
  0   1  99   0   0   0|   0     0 |   0     0 |1510777681
  0   0 100   0   0   0|   0     0 |   0     0 |1510777682
  0   0 100   0   0   0|   0     0 |   0     0 |1510777683
  0   1  99   0   0   0|   0     0 |   0     0 |1510777684
  0   0  98   2   0   0|   0     0 |   0    24k|1510777685
  0   0 100   0   0   0|   0     0 |   0     0 |1510777686
  0   1  99   0   0   0|   0     0 |   0     0 |1510777687
  0   0 100   0   0   0|   0     0 |   0     0 |1510777688
  0   0 100   0   0   0|   0     0 |   0     0 |1510777689
  0   0  96   4   0   0|   0     0 |   0    12k|1510777690
  0   1  99   0   0   0|   0     0 |   0     0 |1510777691
  1   0  98   0   1   0|   0     0 |   0     0 |1510777692
  0   1  99   0   0   0| 460B 1119B|   0     0 |1510777693
  0   0 100   0   0   0|   0     0 |   0     0 |1510777694
  0   0  97   3   0   0|   0     0 |   0    12k|1510777695
