[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4212B 3924k|1510999044
  3   3  93   0   0   0|3552B 6720B|   0  4096B|1510999045
  0   0 100   0   0   0|   0     0 |   0   124k|1510999046
 13   9  74   0   4   0|4165k   10M|   0   104k|1510999047
  9   8  78   0   4   0|7155k   18M|   0     0 |1510999048
  5   6  84   0   5   0|6951k   17M|   0     0 |1510999049
  8   8  79   0   4   0|7047k   18M|   0     0 |1510999050
  4   5  88   0   4   0|7132k   18M|   0     0 |1510999051
  4   5  87   0   4   0|7327k   18M|   0     0 |1510999052
  2   4  88   1   5   0|7171k   18M|   0    16k|1510999053
  2   5  89   0   4   0|7478k   19M|   0     0 |1510999054
  3   5  89   0   4   0|7730k   19M|   0     0 |1510999055
  2   5  90   0   4   0|7579k   19M|   0     0 |1510999056
  2   4  89   0   5   0|7088k   18M|   0   108k|1510999057
  2   4  89   0   5   0|7452k   19M|   0     0 |1510999058
  2   5  88   1   5   0|7241k   18M|   0    28k|1510999059
  3   5  87   0   5   0|7824k   20M|   0     0 |1510999060
  2   4  89   0   5   0|7167k   18M|   0     0 |1510999061
  2   5  89   0   4   0|7676k   19M|   0     0 |1510999062
  2   4  89   0   5   0|7600k   19M|   0     0 |1510999063
  2   4  89   0   4   0|7352k   18M|   0    16k|1510999064
  2   4  90   0   4   0|7645k   19M|   0     0 |1510999065
  2   4  90   0   4   0|7021k   18M|   0     0 |1510999066
  2   4  90   0   4   0|7112k   18M|   0     0 |1510999067
  2   4  89   0   5   0|7366k   18M|   0     0 |1510999068
  2   6  86   0   6   0|7323k   18M|   0    16k|1510999069
  2   4  90   0   4   0|7923k   20M|   0     0 |1510999070
  2   4  90   0   4   0|7641k   19M|   0     0 |1510999071
  2   4  90   0   4   0|7526k   19M|   0    24k|1510999072
  2   4  89   0   4   0|7665k   19M|   0     0 |1510999073
  2   4  90   0   4   0|7231k   18M|   0    28k|1510999074
  2   4  89   0   4   0|7845k   20M|   0     0 |1510999075
  2   4  90   0   4   0|7351k   18M|   0     0 |1510999076
  2   4  90   0   4   0|7568k   19M|   0    48k|1510999077
  2   4  90   0   4   0|7852k   20M|   0     0 |1510999078
  2   4  89   0   4   0|7772k   19M|   0    28k|1510999079
  2   5  89   0   5   0|7949k   20M|   0     0 |1510999080
  2   4  90   0   4   0|7376k   18M|   0     0 |1510999081
  2   4  89   0   4   0|7430k   19M|   0    64k|1510999082
  2   4  90   0   4   0|7951k   20M|   0     0 |1510999083
  2   4  90   0   4   0|7406k   19M|   0    16k|1510999084
  2   4  90   0   4   0|7770k   19M|   0     0 |1510999085
  2   4  90   0   4   0|7049k   18M|   0     0 |1510999086
  3   4  89   0   4   0|7484k   19M|   0     0 |1510999087
  2   4  90   0   4   0|7530k   19M|   0     0 |1510999088
  2   4  89   0   4   0|7290k   18M|   0    16k|1510999089
  2   4  90   0   4   0|8058k   20M|   0     0 |1510999090
  2   4  90   0   4   0|7484k   19M|   0     0 |1510999091
  2   4  89   0   5   0|7135k   18M|   0  8192B|1510999092
  2   4  89   0   5   0|7376k   18M|   0     0 |1510999093
  2   4  90   0   4   0|7706k   19M|   0    28k|1510999094
  2   4  90   0   4   0|7930k   20M|   0     0 |1510999095
  2   4  89   0   4   0|7520k   19M|   0     0 |1510999096
  2   4  90   0   4   0|7515k   19M|   0     0 |1510999097
  2   4  89   0   4   0|7505k   19M|   0     0 |1510999098
  2   4  90   0   4   0|7336k   18M|   0    16k|1510999099
  2   5  88   0   5   0|7453k   19M|   0     0 |1510999100
  2   5  89   0   4   0|7444k   19M|   0     0 |1510999101
  2   4  89   0   4   0|7976k   20M|   0     0 |1510999102
  2   5  87   0   6   0|7451k   19M|   0     0 |1510999103
  2   5  88   0   5   0|7096k   18M|   0    16k|1510999104
  2   4  90   0   4   0|7523k   19M|   0     0 |1510999105
  2   4  89   0   4   0|7132k   18M|   0     0 |1510999106
  2   4  89   0   4   0|7946k   20M|   0    20k|1510999107
  2   4  89   0   5   0|7513k   19M|   0     0 |1510999108
  2   4  89   0   4   0|7317k   18M|   0    16k|1510999109
  2   5  88   0   5   0|7612k   19M|   0  4096B|1510999110
  2   4  89   0   5   0|7675k   19M|   0     0 |1510999111
  2   4  90   0   4   0|7675k   19M|   0    16k|1510999112
  2   4  89   0   5   0|6865k   17M|   0     0 |1510999113
  2   5  89   0   4   0|7319k   18M|   0     0 |1510999114
  2   4  89   0   4   0|7849k   20M|   0    24k|1510999115
  2   5  89   0   4   0|7642k   19M|   0     0 |1510999116
  2   4  90   0   4   0|7161k   18M|   0     0 |1510999117
  2   4  89   0   4   0|7634k   19M|   0     0 |1510999118
  2   4  89   0   5   0|7368k   18M|   0     0 |1510999119
  2   4  89   0   5   0|7524k   19M|   0    16k|1510999120
  2   4  89   0   4   0|7243k   18M|   0     0 |1510999121
  2   4  90   0   4   0|7650k   19M|   0     0 |1510999122
  2   4  89   0   5   0|7242k   18M|   0     0 |1510999123
  2   4  89   0   5   0|7650k   19M|   0     0 |1510999124
  2   4  89   0   4   0|7262k   18M|   0    16k|1510999125
  2   4  89   0   4   0|7519k   19M|   0     0 |1510999126
  2   4  89   0   5   0|7542k   19M|   0    16k|1510999127
  2   4  89   0   4   0|7099k   18M|   0     0 |1510999128
  2   4  89   0   5   0|7384k   18M|   0     0 |1510999129
  2   4  89   0   5   0|7675k   19M|   0    28k|1510999130
  2   5  88   0   5   0|7434k   19M|   0     0 |1510999131
  2   4  89   0   5   0|7199k   18M|   0     0 |1510999132
  2   5  89   0   5   0|7391k   18M|   0     0 |1510999133
  2   4  90   0   5   0|7023k   18M|   0     0 |1510999134
