[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  90   0   3   0|   0     0 |4410B 3936k|1510998846
  4   2  94   0   0   0|3618B 6720B|   0  4096B|1510998847
  0   0 100   0   0   0|   0     0 |   0     0 |1510998848
 22  10  63   0   4   0|5058k   12M|   0     0 |1510998849
 10   8  76   0   6   0|6098k   15M|   0     0 |1510998850
  7   8  80   0   5   0|5872k   15M|   0    76k|1510998851
  8  11  76   0   6   0|6232k   16M|   0     0 |1510998852
  5   7  82   0   5   0|6504k   16M|   0     0 |1510998853
  3   6  85   0   5   0|6139k   15M|   0     0 |1510998854
  5   7  83   0   5   0|6471k   16M|   0     0 |1510998855
  3   6  86   0   5   0|6370k   16M|   0     0 |1510998856
  3   7  84   0   5   0|5884k   15M|   0    16k|1510998857
  3   7  85   0   5   0|6358k   16M|   0     0 |1510998858
  3   7  85   0   6   0|6219k   16M|   0     0 |1510998859
  3   7  85   0   5   0|6455k   16M|   0     0 |1510998860
  3   7  84   0   6   0|6786k   17M|   0     0 |1510998861
  3   7  84   0   6   0|6151k   15M|   0    16k|1510998862
  3   6  86   0   5   0|6094k   15M|   0     0 |1510998863
  4   7  84   0   5   0|6449k   16M|   0     0 |1510998864
  4   7  83   0   5   0|5950k   15M|   0     0 |1510998865
  3   7  85   0   6   0|6683k   17M|   0    80k|1510998866
  3   7  84   0   6   0|6662k   17M|   0    16k|1510998867
  3   7  85   0   6   0|6883k   17M|   0     0 |1510998868
  3   7  85   0   6   0|6332k   16M|   0     0 |1510998869
  3   7  85   0   5   0|6574k   16M|   0     0 |1510998870
  3   7  85   0   5   0|6709k   17M|   0     0 |1510998871
  3   7  84   1   5   0|5961k   15M|   0    16k|1510998872
  3   7  85   0   5   0|6650k   17M|   0     0 |1510998873
  3   6  86   0   5   0|6313k   16M|   0     0 |1510998874
  3   7  85   0   6   0|6730k   17M|   0     0 |1510998875
  3   6  86   0   5   0|6192k   15M|   0  8192B|1510998876
  3   7  85   0   6   0|6453k   16M|   0    16k|1510998877
  3   7  85   0   5   0|6486k   16M|   0     0 |1510998878
  3   7  85   0   5   0|6407k   16M|   0     0 |1510998879
  3   6  86   0   5   0|6018k   15M|   0     0 |1510998880
  3   7  85   0   5   0|6576k   16M|   0    60k|1510998881
  3   7  84   0   6   0|6841k   17M|   0    32k|1510998882
  3   7  85   0   6   0|6529k   16M|   0     0 |1510998883
  3   6  86   0   5   0|6516k   16M|   0     0 |1510998884
  3   7  84   0   6   0|6594k   17M|   0     0 |1510998885
  3   7  85   0   5   0|6357k   16M|   0     0 |1510998886
  3   6  87   0   5   0|5693k   14M|   0    16k|1510998887
  3   6  85   0   6   0|6333k   16M|   0     0 |1510998888
  3   7  85   0   6   0|6363k   16M|   0     0 |1510998889
  3   7  85   0   5   0|6569k   16M|   0     0 |1510998890
  3   6  85   0   5   0|6555k   16M|   0     0 |1510998891
  3   6  85   1   5   0|6092k   15M|   0    16k|1510998892
  3   7  85   0   5   0|6405k   16M|   0     0 |1510998893
  3   7  85   0   5   0|6243k   16M|   0     0 |1510998894
  3   7  86   0   5   0|6116k   15M|   0     0 |1510998895
  3   6  85   0   5   0|6555k   16M|   0     0 |1510998896
  3   7  85   0   6   0|6666k   17M|   0    16k|1510998897
  3   7  85   0   5   0|6196k   15M|   0     0 |1510998898
  3   7  85   0   5   0|6386k   16M|   0     0 |1510998899
  3   7  85   0   5   0|6824k   17M|   0     0 |1510998900
  3   7  85   0   6   0|6490k   16M|   0    16k|1510998901
  3   7  83   0   6   0|6143k   15M|   0    16k|1510998902
  3   6  87   0   5   0|5863k   15M|   0     0 |1510998903
  3   7  85   0   6   0|6469k   16M|   0     0 |1510998904
  3   7  85   0   5   0|6435k   16M|   0     0 |1510998905
  3   7  85   0   6   0|6492k   16M|   0     0 |1510998906
  3   6  86   0   5   0|6113k   15M|   0     0 |1510998907
  3   7  85   0   5   0|6538k   16M|   0    16k|1510998908
  3   7  85   0   5   0|6505k   16M|   0     0 |1510998909
  3   7  85   0   6   0|6331k   16M|   0     0 |1510998910
  3   7  85   0   6   0|6649k   17M|   0    20k|1510998911
  3   7  85   0   6   0|6459k   16M|   0     0 |1510998912
  3   7  85   0   6   0|6169k   15M|   0    16k|1510998913
  3   6  86   0   5   0|6205k   16M|   0     0 |1510998914
  3   7  84   0   6   0|6646k   17M|   0     0 |1510998915
  3   7  84   0   6   0|6699k   17M|   0    24k|1510998916
  2   6  86   0   6   0|5755k   14M|   0     0 |1510998917
  3   6  85   0   5   0|6609k   17M|   0    32k|1510998918
  3   7  85   0   6   0|6597k   16M|   0     0 |1510998919
  3   7  84   0   6   0|6728k   17M|   0     0 |1510998920
  3   7  85   0   5   0|6527k   16M|   0     0 |1510998921
  3   7  84   0   6   0|5486k   14M|   0     0 |1510998922
  3   7  84   0   6   0|5901k   15M|   0    16k|1510998923
  2   6  87   0   5   0|6023k   15M|   0     0 |1510998924
  3   7  84   0   6   0|6054k   15M|   0     0 |1510998925
  3   6  85   0   5   0|6359k   16M|   0     0 |1510998926
  3   7  85   0   6   0|6533k   16M|   0     0 |1510998927
  3   7  84   0   6   0|6699k   17M|   0    12k|1510998928
  3   7  84   0   6   0|6544k   16M|   0  4096B|1510998929
  3   7  84   0   6   0|6684k   17M|   0     0 |1510998930
  3   7  85   0   6   0|6533k   16M|   0     0 |1510998931
  3   6  86   0   5   0|5771k   14M|   0     0 |1510998932
  3   7  84   0   6   0|6406k   16M|   0     0 |1510998933
  3   7  84   0   6   0|6546k   16M|   0    16k|1510998934
  3   7  85   0   6   0|6544k   16M|   0     0 |1510998935
  3   7  84   0   6   0|6781k   17M|   0    16k|1510998936
