[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 | 123k   37M|1510858537
  1   1  96   0   1   0|5639k  183k|   0     0 |1510858538
  2   2  94   2   2   0|6724k  219k|   0    48k|1510858539
  1   2  95   0   1   0|6906k  225k|   0     0 |1510858540
  1   2  96   0   1   0|6756k  220k|   0     0 |1510858541
  1   1  96   0   1   0|7146k  233k|   0     0 |1510858542
  2   2  95   0   2   0|7172k  233k|   0     0 |1510858543
  2   2  94   2   2   0|7023k  230k|   0    12k|1510858544
  2   2  96   0   1   0|6894k  224k|   0     0 |1510858545
  1   2  95   0   1   0|7016k  229k|   0     0 |1510858546
  2   2  95   0   2   0|7341k  239k|   0     0 |1510858547
  2   2  95   0   1   0|7049k  229k|   0     0 |1510858548
  2   2  94   1   2   0|7062k  230k|   0    12k|1510858549
  2   2  96   0   2   0|6808k  221k|   0     0 |1510858550
  2   2  96   0   1   0|6828k  222k|   0     0 |1510858551
  1   2  95   0   1   0|6756k  220k|   0     0 |1510858552
  2   2  95   0   2   0|7146k  234k|   0     0 |1510858553
  2   2  94   1   1   0|7049k  230k|   0    12k|1510858554
  1   2  95   0   1   0|6730k  219k|   0     0 |1510858555
  2   2  95   0   2   0|7029k  228k|   0     0 |1510858556
  2   3  95   0   1   0|7159k  233k|   0     0 |1510858557
  2   2  96   0   2   0|7120k  231k|   0     0 |1510858558
  2   2  95   0   2   0|7062k  229k|   0  8192B|1510858559
  1   2  94   1   1   0|7205k  235k|   0    12k|1510858560
  2   2  95   0   2   0|7133k  232k|   0     0 |1510858561
  1   2  96   0   2   0|6496k  212k|   0     0 |1510858562
  2   2  95   0   2   0|6555k  214k|   0     0 |1510858563
  2   2  96   0   1   0|6932k  226k|   0     0 |1510858564
  1   2  94   1   1   0|6756k  220k|   0    12k|1510858565
  2   2  96   0   1   0|7044k  230k|   0     0 |1510858566
  2   2  95   0   2   0|6737k  220k|   0     0 |1510858567
  2   2  96   0   1   0|7211k  234k|   0     0 |1510858568
  1   2  95   0   2   0|7042k  229k|   0    40k|1510858569
  1   1  94   2   1   0|6750k  220k|   0    20k|1510858570
  2   2  96   0   1   0|7003k  228k|   0     0 |1510858571
  2   2  96   0   2   0|6938k  226k|   0     0 |1510858572
  2   2  95   0   2   0|7263k  236k|   0     0 |1510858573
  1   2  96   0   2   0|7250k  236k|   0     0 |1510858574
  2   2  93   1   1   0|7114k  232k|   0    12k|1510858575
  2   2  95   0   2   0|7120k  231k|   0     0 |1510858576
  1   2  96   0   2   0|6997k  228k|   0     0 |1510858577
  2   2  96   0   2   0|7302k  239k|   0     0 |1510858578
  2   2  95   0   2   0|7094k  230k|   0     0 |1510858579
  2   2  94   1   1   0|7167k  233k|   0    12k|1510858580
  2   2  96   0   2   0|7021k  229k|   0     0 |1510858581
  2   2  95   0   2   0|7075k  231k|   0     0 |1510858582
  1   2  95   0   1   0|7205k  235k|   0     0 |1510858583
  2   2  95   0   2   0|7133k  232k|   0     0 |1510858584
  2   2  95   0   1   0|7283k  237k|   0     0 |1510858585
  1   2  95   1   2   0|7088k  231k|   0    12k|1510858586
  2   2  95   0   1   0|7192k  234k|   0     0 |1510858587
  2   2  95   0   2   0|7419k  242k|   0     0 |1510858588
  2   2  95   0   2   0|7205k  236k|   0     0 |1510858589
  2   2  96   0   2   0|7159k  233k|   0     0 |1510858590
  1   2  94   1   1   0|7224k  235k|   0    12k|1510858591
  1   2  95   0   2   0|7192k  235k|   0     0 |1510858592
  2   2  96   0   2   0|7107k  232k|   0     0 |1510858593
  2   2  96   0   1   0|7284k  237k|   0     0 |1510858594
  2   2  96   0   2   0|7049k  230k|   0     0 |1510858595
  2   2  94   1   2   0|7153k  232k|   0    12k|1510858596
  2   2  95   0   2   0|7153k  234k|   0     0 |1510858597
  2   2  96   0   2   0|7049k  230k|   0     0 |1510858598
  2   2  96   0   1   0|6893k  224k|   0  8192B|1510858599
  2   2  96   0   2   0|7055k  229k|   0     0 |1510858600
  1   2  95   0   1   0|7094k  231k|   0     0 |1510858601
  1   2  95   1   2   0|7127k  232k|   0    20k|1510858602
  2   2  95   0   2   0|7185k  234k|   0     0 |1510858603
  2   2  96   0   1   0|6971k  227k|   0    12k|1510858604
  2   2  96   0   2   0|7263k  235k|   0     0 |1510858605
  1   2  95   0   1   0|7211k  235k|   0     0 |1510858606
  2   2  94   1   2   0|7568k  246k|   0    20k|1510858607
  2   2  95   0   1   0|7334k  239k|   0     0 |1510858608
  1   2  96   0   2   0|7263k  237k|   0     0 |1510858609
  2   2  96   0   2   0|7062k  230k|   0     0 |1510858610
  2   2  96   0   1   0|7094k  231k|   0     0 |1510858611
  2   2  94   2   2   0|7172k  234k|   0    12k|1510858612
  2   2  96   0   1   0|7153k  233k|   0     0 |1510858613
  2   2  95   0   2   0|7166k  234k|   0     0 |1510858614
  2   2  96   0   2   0|6815k  222k|   0     0 |1510858615
  1   2  96   0   1   0|7055k  230k|   0     0 |1510858616
  2   2  94   1   2   0|6730k  220k|   0    12k|1510858617
  1   2  96   0   1   0|7101k  232k|   0     0 |1510858618
  1   2  95   0   1   0|6867k  224k|   0     0 |1510858619
  2   2  95   0   2   0|7010k  229k|   0     0 |1510858620
  2   2  96   0   1   0|6977k  227k|   0     0 |1510858621
  1   2  94   1   2   0|7107k  231k|   0    12k|1510858622
  1   2  95   0   1   0|7023k  229k|   0     0 |1510858623
  2   2  96   0   2   0|7107k  231k|   0     0 |1510858624
  2   2  96   0   1   0|6906k  225k|   0     0 |1510858625
  2   2  95   0   2   0|7179k  234k|   0     0 |1510858626
  1   1  95   1   1   0|4613k  151k|   0    12k|1510858627
