[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   2   1   0|   0     0 | 131k   40M|1510858437
  2   2  93   1   2   0|5680k  188k|   0    60k|1510858438
  1   1  97   0   1   0|5419k  176k|   0     0 |1510858439
  1   2  95   0   1   0|6529k  212k|   0     0 |1510858440
  1   2  96   0   1   0|6568k  214k|   0     0 |1510858441
  2   2  96   0   2   0|6704k  218k|   0     0 |1510858442
  1   2  94   1   1   0|6808k  222k|   0    20k|1510858443
  2   2  96   0   2   0|7179k  234k|   0     0 |1510858444
  2   2  96   0   1   0|6906k  224k|   0     0 |1510858445
  1   2  96   0   2   0|6893k  224k|   0     0 |1510858446
  2   2  95   0   2   0|7224k  236k|   0     0 |1510858447
  2   2  95   1   1   0|7088k  231k|   0    12k|1510858448
  1   2  95   0   1   0|6893k  223k|   0     0 |1510858449
  2   2  95   0   2   0|7062k  229k|   0     0 |1510858450
  2   2  96   0   2   0|7159k  233k|   0     0 |1510858451
  2   2  96   0   2   0|6898k  224k|   0     0 |1510858452
  1   2  94   1   1   0|7069k  230k|   0    12k|1510858453
  1   2  96   0   1   0|6743k  219k|   0     0 |1510858454
  2   2  96   0   2   0|6828k  221k|   0     0 |1510858455
  1   2  95   0   1   0|6743k  219k|   0     0 |1510858456
  1   2  96   0   1   0|6361k  208k|   0     0 |1510858457
  1   1  94   2   1   0|6483k  211k|   0    36k|1510858458
  2   2  96   0   2   0|6842k  223k|   0  4096B|1510858459
  2   2  95   0   2   0|7190k  234k|   0     0 |1510858460
  2   2  96   0   2   0|7354k  239k|   0     0 |1510858461
  2   2  96   0   1   0|6847k  223k|   0     0 |1510858462
  2   2  95   1   2   0|7095k  231k|   0  8192B|1510858463
  1   2  96   1   2   0|6860k  223k|   0  4096B|1510858464
  2   2  95   0   2   0|7120k  232k|   0     0 |1510858465
  2   2  96   0   2   0|7049k  228k|   0     0 |1510858466
  2   2  96   0   1   0|7263k  235k|   0     0 |1510858467
  2   2  96   0   2   0|7036k  228k|   0    48k|1510858468
  1   2  94   1   1   0|6990k  228k|   0    20k|1510858469
  1   2  96   0   1   0|6795k  221k|   0     0 |1510858470
  2   2  96   0   2   0|6912k  225k|   0     0 |1510858471
  2   2  95   0   2   0|7094k  231k|   0     0 |1510858472
  1   2  95   0   1   0|6815k  222k|   0     0 |1510858473
  2   2  85  11   1   0|6841k  223k|   0    12k|1510858474
  1   2  96   0   2   0|6802k  221k|   0     0 |1510858475
  2   2  96   0   2   0|6867k  223k|   0     0 |1510858476
  2   2  96   0   1   0|7114k  231k|   0     0 |1510858477
  1   2  96   0   2   0|6925k  225k|   0     0 |1510858478
  1   2  94   1   1   0|6854k  222k|   0    12k|1510858479
  2   2  96   0   2   0|6802k  221k|   0     0 |1510858480
  2   2  96   0   1   0|6945k  226k|   0     0 |1510858481
  1   2  95   0   1   0|6919k  225k|   0     0 |1510858482
  1   2  96   0   2   0|7088k  230k|   0     0 |1510858483
  2   2  94   1   2   0|7250k  235k|   0    12k|1510858484
  2   2  96   0   1   0|7042k  229k|   0     0 |1510858485
  1   2  95   0   1   0|6821k  222k|   0     0 |1510858486
  2   2  96   0   2   0|6789k  221k|   0     0 |1510858487
  2   2  96   0   2   0|6712k  221k|   0     0 |1510858488
  1   2  94   2   2   0|7081k  231k|   0    12k|1510858489
  2   2  96   0   1   0|6809k  222k|   0     0 |1510858490
  2   2  96   0   2   0|7048k  229k|   0     0 |1510858491
  1   2  95   0   1   0|7134k  232k|   0     0 |1510858492
  2   2  95   0   2   0|7107k  231k|   0     0 |1510858493
  2   2  94   2   1   0|6990k  228k|   0    12k|1510858494
  1   2  96   0   2   0|7010k  227k|   0     0 |1510858495
  1   2  95   0   1   0|6873k  224k|   0     0 |1510858496
  2   2  96   0   2   0|7289k  236k|   0     0 |1510858497
  2   2  95   0   2   0|7153k  233k|   0     0 |1510858498
