[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   3   1   0|   0     0 | 132k   40M|1510858437
  3   3  93   0   1   0|5550k  185k|   0     0 |1510858438
  1   2  96   0   2   0|5886k  192k|   0     0 |1510858439
  2   2  95   0   1   0|6854k  223k|   0     0 |1510858440
  1   2  94   1   1   0|7068k  230k|   0    60k|1510858441
  2   2  96   0   2   0|6990k  228k|   0     0 |1510858442
  2   3  95   0   1   0|7355k  239k|   0     0 |1510858443
  2   2  95   0   2   0|7425k  243k|   0     0 |1510858444
  1   2  95   0   1   0|7276k  237k|   0     0 |1510858445
  2   2  95   0   2   0|7348k  239k|   0     0 |1510858446
  2   2  94   1   2   0|7419k  241k|   0    16k|1510858447
  2   2  96   0   1   0|7386k  241k|   0     0 |1510858448
  1   2  95   0   1   0|7432k  243k|   0     0 |1510858449
  2   2  95   0   2   0|7393k  240k|   0     0 |1510858450
  2   2  96   0   1   0|7562k  246k|   0     0 |1510858451
  2   2  94   2   2   0|7425k  242k|   0    16k|1510858452
  2   2  96   0   2   0|7432k  242k|   0     0 |1510858453
  1   2  95   0   1   0|7270k  236k|   0     0 |1510858454
  2   2  96   0   1   0|7432k  242k|   0     0 |1510858455
  2   2  95   0   2   0|7276k  236k|   0     0 |1510858456
  2   2  94   2   2   0|7302k  238k|   0    16k|1510858457
  1   2  96   0   2   0|7289k  237k|   0     0 |1510858458
  2   2  95   0   2   0|7484k  244k|   0     0 |1510858459
  2   2  95   0   2   0|7601k  247k|   0     0 |1510858460
  2   2  95   0   1   0|7796k  253k|   0    12k|1510858461
  2   2  96   0   2   0|7432k  242k|   0     0 |1510858462
  1   2  94   1   2   0|7321k  238k|   0    32k|1510858463
  2   2  96   0   2   0|7308k  238k|   0     0 |1510858464
  2   2  95   0   1   0|7607k  248k|   0     0 |1510858465
  1   2  95   0   1   0|7445k  242k|   0     0 |1510858466
  2   2  95   0   2   0|7555k  245k|   0     0 |1510858467
  2   1  94   1   2   0|7809k  254k|   0    16k|1510858468
  2   2  95   0   1   0|7438k  243k|   0     0 |1510858469
  1   2  95   0   1   0|7334k  239k|   0     0 |1510858470
  2   2  96   0   2   0|7289k  238k|   0    48k|1510858471
  2   2  95   0   2   0|7620k  248k|   0     0 |1510858472
  2   2  95   0   2   0|7237k  236k|   0     0 |1510858473
  2   2  94   1   1   0|7153k  234k|   0    24k|1510858474
  2   2  96   0   2   0|7140k  232k|   0     0 |1510858475
  2   2  95   0   2   0|7458k  243k|   0     0 |1510858476
  2   2  95   0   2   0|7328k  240k|   0     0 |1510858477
  2   2  95   0   2   0|7549k  246k|   0     0 |1510858478
  2   2  95   1   2   0|7386k  240k|   0    16k|1510858479
  2   2  95   0   2   0|7192k  234k|   0     0 |1510858480
  2   2  96   0   1   0|7426k  242k|   0     0 |1510858481
  1   2  96   0   2   0|7471k  243k|   0     0 |1510858482
  2   2  95   0   2   0|7334k  239k|   0     0 |1510858483
  1   2  94   1   1   0|7614k  247k|   0    16k|1510858484
  2   2  95   0   1   0|7179k  233k|   0     0 |1510858485
  1   2  95   0   1   0|7107k  232k|   0     0 |1510858486
  2   2  95   0   2   0|7075k  231k|   0     0 |1510858487
  2   2  95   0   2   0|7075k  230k|   0     0 |1510858488
  2   2  94   2   1   0|7542k  246k|   0    16k|1510858489
  2   2  95   0   2   0|7315k  238k|   0     0 |1510858490
  1   2  95   0   1   0|7296k  237k|   0     0 |1510858491
  2   2  95   0   2   0|7438k  243k|   0     0 |1510858492
  2   2  95   0   2   0|7627k  248k|   0     0 |1510858493
  1   2  93   2   1   0|7562k  245k|   0    16k|1510858494
  2   2  96   0   1   0|7386k  242k|   0     0 |1510858495
  2   2  95   0   2   0|7276k  238k|   0     0 |1510858496
  2   2  95   0   2   0|7763k  253k|   0     0 |1510858497
  2   2  96   0   2   0|7367k  239k|   0     0 |1510858498
  2   2  94   1   2   0|7484k  244k|   0    16k|1510858499
  2   2  96   0   1   0|7224k  234k|   0     0 |1510858500
  2   2  95   0   2   0|7640k  249k|   0  8192B|1510858501
  1   2  96   0   2   0|7308k  237k|   0     0 |1510858502
  2   2  95   0   2   0|7406k  241k|   0     0 |1510858503
  1   2  94   1   1   0|7516k  244k|   0    24k|1510858504
  2   3  95   0   2   0|7568k  246k|   0     0 |1510858505
  2   2  96   0   1   0|7420k  242k|   0    20k|1510858506
  2   2  95   0   2   0|7529k  244k|   0     0 |1510858507
  2   2  95   0   1   0|7698k  251k|   0     0 |1510858508
  2   2  94   2   2   0|7289k  237k|   0    24k|1510858509
  1   2  96   0   2   0|7192k  233k|   0     0 |1510858510
  2   2  95   0   2   0|7374k  240k|   0     0 |1510858511
  2   2  96   0   2   0|7159k  234k|   0     0 |1510858512
  2   2  95   0   2   0|7386k  240k|   0     0 |1510858513
  2   2  95   1   1   0|7360k  240k|   0    16k|1510858514
  2   2  95   0   1   0|7308k  238k|   0     0 |1510858515
  2   2  95   0   2   0|7705k  252k|   0     0 |1510858516
  2   2  96   0   1   0|7477k  244k|   0     0 |1510858517
  1   2  95   0   1   0|7692k  249k|   0     0 |1510858518
  2   2  94   1   2   0|7666k  249k|   0    16k|1510858519
  2   2  95   0   2   0|7257k  236k|   0     0 |1510858520
  2   2  95   0   2   0|7627k  251k|   0     0 |1510858521
  2   2  95   0   2   0|7633k  249k|   0     0 |1510858522
  1   2  95   0   1   0|7763k  253k|   0     0 |1510858523
  2   2  94   2   2   0|7529k  245k|   0    16k|1510858524
  1   2  95   0   1   0|7367k  240k|   0     0 |1510858525
  2   2  96   0   2   0|7088k  230k|   0     0 |1510858526
  2   2  96   0   1   0|7451k  243k|   0     0 |1510858527
