[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   2   1   0|   0     0 |  83k   25M|1510858338
  1   2  95   0   1   0|5490k  181k|   0     0 |1510858339
  1   2  96   0   1   0|6152k  201k|   0     0 |1510858340
  1   2  95   0   1   0|6217k  202k|   0     0 |1510858341
  1   2  95   2   1   0|6042k  198k|   0    36k|1510858342
  1   2  95   0   1   0|6522k  211k|   0     0 |1510858343
  1   2  96   0   2   0|6640k  215k|   0     0 |1510858344
  2   2  96   0   1   0|6679k  218k|   0     0 |1510858345
  1   2  96   0   1   0|6406k  208k|   0     0 |1510858346
  1   2  95   0   1   0|6620k  215k|   0     0 |1510858347
  2   2  94   1   2   0|6750k  219k|   0    12k|1510858348
  1   2  96   0   1   0|6438k  210k|   0     0 |1510858349
  2   2  96   0   2   0|6315k  205k|   0     0 |1510858350
  2   2  96   0   1   0|6198k  201k|   0     0 |1510858351
  1   2  96   0   2   0|6392k  208k|   0     0 |1510858352
  2   2  95   1   1   0|6776k  220k|   0    12k|1510858353
  1   2  96   0   2   0|6568k  214k|   0     0 |1510858354
  2   2  96   0   2   0|6412k  208k|   0     0 |1510858355
  2   2  95   0   2   0|6594k  214k|   0     0 |1510858356
  1   2  96   0   1   0|6646k  217k|   0     0 |1510858357
  2   2  96   0   2   0|6620k  215k|   0     0 |1510858358
  1   2  94   1   1   0|6743k  220k|   0    12k|1510858359
  1   2  96   0   1   0|6524k  213k|   0     0 |1510858360
  2   2  96   0   2   0|6639k  215k|   0     0 |1510858361
  2   2  96   0   1   0|6600k  215k|   0     0 |1510858362
  1   2  95   0   1   0|6854k  222k|   0     0 |1510858363
  1   2  94   1   2   0|6686k  217k|   0    12k|1510858364
  1   2  96   0   1   0|6665k  217k|   0     0 |1510858365
  2   2  95   0   2   0|6743k  219k|   0     0 |1510858366
  1   2  96   0   1   0|6665k  217k|   0     0 |1510858367
  1   2  95   0   1   0|6626k  215k|   0    12k|1510858368
  1   2  95   1   1   0|6659k  216k|   0    28k|1510858369
  2   2  95   0   2   0|6490k  211k|   0     0 |1510858370
  1   2  96   0   1   0|6405k  208k|   0     0 |1510858371
  1   1  96   0   1   0|6366k  206k|   0     0 |1510858372
  1   2  96   0   1   0|6394k  207k|   0    48k|1510858373
  1   2  94   1   1   0|6542k  212k|   0    20k|1510858374
  1   2  96   0   2   0|6516k  212k|   0     0 |1510858375
  2   2  96   0   1   0|6587k  214k|   0     0 |1510858376
  2   2  96   0   2   0|6568k  213k|   0     0 |1510858377
  1   2  96   0   1   0|6633k  216k|   0     0 |1510858378
  1   1  94   2   1   0|6815k  223k|   0    12k|1510858379
  1   2  95   0   1   0|6522k  212k|   0     0 |1510858380
  1   2  96   0   1   0|6418k  209k|   0     0 |1510858381
  2   2  96   0   1   0|6386k  208k|   0     0 |1510858382
  1   2  95   0   1   0|6685k  217k|   0     0 |1510858383
  1   2  95   1   2   0|6815k  222k|   0    12k|1510858384
  2   2  96   0   2   0|6399k  208k|   0     0 |1510858385
  1   2  96   0   1   0|6438k  210k|   0     0 |1510858386
  1   1  96   0   1   0|6516k  212k|   0     0 |1510858387
  1   2  96   0   1   0|6581k  214k|   0     0 |1510858388
  1   2  94   1   1   0|6548k  213k|   0    12k|1510858389
  2   2  96   0   1   0|6542k  213k|   0     0 |1510858390
  1   2  96   0   2   0|6587k  215k|   0     0 |1510858391
  1   2  96   0   1   0|6431k  209k|   0     0 |1510858392
  1   2  95   0   1   0|6491k  211k|   0     0 |1510858393
  1   2  95   2   1   0|6243k  203k|   0    12k|1510858394
  2   2  96   0   1   0|6178k  201k|   0     0 |1510858395
