[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   3   1   0|   0     0 | 141k   43M|1510858337
  1   2  97   0   1   0|6276k  204k|   0     0 |1510858338
  1   1  96   0   1   0|6951k  228k|   0     0 |1510858339
  2   2  96   0   1   0|7296k  238k|   0     0 |1510858340
  2   2  94   2   2   0|7263k  238k|   0    36k|1510858341
  2   2  96   0   1   0|7594k  247k|   0     0 |1510858342
  2   2  96   0   2   0|7536k  246k|   0     0 |1510858343
  1   2  95   0   1   0|7686k  251k|   0     0 |1510858344
  2   2  96   0   1   0|7718k  251k|   0     0 |1510858345
  1   2  95   1   2   0|7738k  254k|   0    12k|1510858346
  2   2  95   0   2   0|8010k  261k|   0     0 |1510858347
  1   2  95   0   1   0|7614k  249k|   0     0 |1510858348
  2   2  95   0   2   0|7698k  251k|   0     0 |1510858349
  2   2  96   0   1   0|7237k  236k|   0    48k|1510858350
  1   2  94   1   1   0|7503k  244k|   0    12k|1510858351
  2   2  95   0   2   0|8231k  267k|   0     0 |1510858352
  2   2  96   0   1   0|7667k  250k|   0     0 |1510858353
  1   2  96   0   2   0|7666k  250k|   0     0 |1510858354
  2   2  96   0   1   0|7705k  251k|   0     0 |1510858355
  1   2  93   2   1   0|8146k  266k|   0    12k|1510858356
  1   2  95   0   1   0|7945k  260k|   0     0 |1510858357
  2   2  95   0   1   0|7978k  260k|   0     0 |1510858358
  2   2  96   0   2   0|7802k  254k|   0     0 |1510858359
  2   2  95   0   2   0|8062k  262k|   0     0 |1510858360
  2   2  94   1   1   0|7646k  248k|   0  8192B|1510858361
  2   2  94   2   2   0|8205k  268k|   0  4096B|1510858362
  1   2  95   0   1   0|8186k  267k|   0     0 |1510858363
  2   2  95   0   2   0|8030k  261k|   0     0 |1510858364
  2   2  95   0   1   0|8095k  264k|   0     0 |1510858365
  2   2  96   0   2   0|7854k  255k|   0     0 |1510858366
  2   2  93   3   1   0|7542k  247k|   0    12k|1510858367
  2   2  96   0   2   0|7718k  251k|   0     0 |1510858368
  1   2  95   0   1   0|7555k  246k|   0     0 |1510858369
  2   2  96   0   1   0|7633k  248k|   0    28k|1510858370
  1   2  96   0   2   0|7562k  247k|   0     0 |1510858371
  2   2  95   1   1   0|7589k  248k|   0    20k|1510858372
  2   2  95   0   2   0|7698k  251k|   0     0 |1510858373
  1   2  95   0   1   0|7309k  238k|   0     0 |1510858374
  2   2  96   0   1   0|7394k  241k|   0     0 |1510858375
  2   2  95   0   2   0|7432k  242k|   0     0 |1510858376
  2   2  92   3   2   0|7685k  251k|   0    12k|1510858377
  2   2  95   0   2   0|7614k  247k|   0     0 |1510858378
  2   2  95   0   1   0|7505k  244k|   0     0 |1510858379
  2   2  95   0   2   0|7360k  240k|   0     0 |1510858380
  2   2  95   0   2   0|7361k  240k|   0     0 |1510858381
  1   2  93   2   1   0|7770k  253k|   0    12k|1510858382
  2   2  95   0   2   0|7627k  249k|   0     0 |1510858383
  2   2  96   0   1   0|7425k  242k|   0     0 |1510858384
  2   2  95   0   2   0|7308k  239k|   0     0 |1510858385
  1   2  95   0   2   0|7484k  244k|   0     0 |1510858386
  2   2  93   3   1   0|7516k  244k|   0    12k|1510858387
  1   2  95   0   1   0|7568k  247k|   0     0 |1510858388
  2   2  95   0   2   0|7438k  242k|   0     0 |1510858389
  2   2  95   0   2   0|7516k  244k|   0     0 |1510858390
  2   2  96   0   2   0|7231k  235k|   0     0 |1510858391
  1   2  94   1   1   0|7335k  239k|   0    12k|1510858392
  2   2  96   0   1   0|7269k  236k|   0     0 |1510858393
  2   2  95   0   2   0|7341k  240k|   0     0 |1510858394
  1   2  95   0   1   0|7322k  237k|   0     0 |1510858395
  2   2  95   0   2   0|7388k  242k|   0     0 |1510858396
  2   2  93   3   1   0|7614k  248k|   0    12k|1510858397
  2   2  95   0   2   0|7464k  243k|   0     0 |1510858398
  2   2  95   0   2   0|7568k  246k|   0     0 |1510858399
  1   2  95   0   1   0|7666k  249k|   0  8192B|1510858400
  2   2  95   0   2   0|7549k  246k|   0     0 |1510858401
  2   2  94   1   2   0|7347k  239k|   0    20k|1510858402
  2   1  95   0   1   0|7731k  252k|   0     0 |1510858403
  1   2  96   0   2   0|7179k  234k|   0     0 |1510858404
  2   2  96   0   1   0|7399k  240k|   0    16k|1510858405
  2   2  95   0   2   0|7672k  250k|   0     0 |1510858406
  1   2  93   2   1   0|7588k  247k|   0    20k|1510858407
  2   2  95   0   2   0|7536k  244k|   0     0 |1510858408
