[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  7  10  66   1  17   0|   0     0 |  22k 4830k|1510417141
  1   3  94   0   2   0| 198k 2646k|   0     0 |1510417142
  2   4  90   0   4   0| 341k 4569k|   0     0 |1510417143
  2   4  91   0   3   0| 294k 3934k|   0     0 |1510417144
  1   3  93   0   3   0| 254k 3410k|   0     0 |1510417145
  2   4  89   2   3   0| 257k 3439k|   0    44k|1510417146
  1   3  93   0   3   0| 253k 3387k|   0     0 |1510417147
  2   5  89   0   4   0| 313k 4199k|   0     0 |1510417148
  2   3  92   0   3   0| 297k 3982k|   0     0 |1510417149
  1   5  90   0   4   0| 342k 4583k|   0     0 |1510417150
  2   3  92   0   3   0| 295k 3958k|   0    24k|1510417151
  2   4  89   2   3   0| 294k 3943k|   0    12k|1510417152
  1   4  91   0   4   0| 292k 3914k|   0     0 |1510417153
  2   4  91   0   3   0| 297k 3979k|   0     0 |1510417154
  1   4  92   0   3   0| 293k 3922k|   0     0 |1510417155
  2   3  91   0   4   0| 305k 4081k|   0     0 |1510417156
  2   4  91   0   3   0| 286k 3836k|   0     0 |1510417157
  2   4  89   1   4   0| 304k 4069k|   0    12k|1510417158
  1   4  92   0   3   0| 313k 4193k|   0     0 |1510417159
  2   4  90   0   4   0| 352k 4722k|   0     0 |1510417160
  2   4  91   0   3   0| 304k 4073k|   0     0 |1510417161
  1   3  93   0   3   0| 229k 3070k|   0     0 |1510417162
  2   4  91   0   3   0| 233k 3122k|   0     0 |1510417163
  1   4  90   2   3   0| 273k 3651k|   0    12k|1510417164
  1   2  94   0   3   0| 212k 2839k|   0     0 |1510417165
  2   4  91   0   3   0| 287k 3846k|   0     0 |1510417166
  2   5  89   0   4   0| 334k 4480k|   0     0 |1510417167
  1   4  92   0   3   0| 313k 4188k|   0     0 |1510417168
  2   4  90   0   4   0| 331k 4435k|   0     0 |1510417169
  2   3  91   1   3   0| 290k 3885k|   0    12k|1510417170
  1   3  93   0   3   0| 239k 3207k|   0  4096B|1510417171
  2   4  91   0   3   0| 317k 4246k|   0     0 |1510417172
  1   4  92   0   3   0| 274k 3672k|   0     0 |1510417173
  2   4  90   0   4   0| 333k 4455k|   0     0 |1510417174
  1   4  92   0   3   0| 247k 3312k|   0     0 |1510417175
  2   3  90   2   3   0| 297k 3979k|   0    16k|1510417176
  1   4  92   0   3   0| 328k 4396k|   0     0 |1510417177
  2   3  92   0   3   0| 218k 2915k|   0     0 |1510417178
  1   2  95   0   2   0| 194k 2600k|   0     0 |1510417179
  1   4  92   0   3   0| 249k 3339k|   0     0 |1510417180
  2   3  92   0   3   0| 273k 3661k|   0     0 |1510417181
  1   4  92   1   2   0| 267k 3567k|   0    20k|1510417182
  2   3  91   0   4   0| 291k 3900k|   0     0 |1510417183
  1   4  92   0   3   0| 290k 3891k|   0     0 |1510417184
  1   3  94   0   2   0| 256k 3427k|   0     0 |1510417185
  2   4  90   0   4   0| 286k 3826k|   0  8192B|1510417186
  2   4  91   0   3   0| 301k 4032k|   0     0 |1510417187
  1   4  90   2   3   0| 274k 3670k|   0    12k|1510417188
  1   3  93   0   3   0| 263k 3517k|   0     0 |1510417189
  2   4  90   0   4   0| 311k 4168k|   0     0 |1510417190
  2   4  91   0   3   0| 268k 3587k|   0     0 |1510417191
  1   3  93   0   3   0| 224k 3003k|   0     0 |1510417192
  2   3  92   0   3   0| 299k 4009k|   0     0 |1510417193
  1   4  90   2   3   0| 274k 3677k|   0    12k|1510417194
  2   4  90   0   4   0| 320k 4289k|   0     0 |1510417195
  1   4  92   0   3   0| 279k 3734k|   0     0 |1510417196
  2   4  91   0   3   0| 308k 4129k|   0     0 |1510417197
  1   3  93   0   3   0| 275k 3678k|   0     0 |1510417198
  2   4  90   0   4   0| 265k 3557k|   0     0 |1510417199
  1   3  92   2   2   0| 253k 3388k|   0    12k|1510417200
  1   3  93   0   3   0| 243k 3259k|   0     0 |1510417201
  2   3  92   0   3   0| 287k 3841k|   0     0 |1510417202
  2   4  91   0   3   0| 294k 3929k|   0     0 |1510417203
  1   4  91   0   4   0| 273k 3659k|   0     0 |1510417204
  1   3  94   0   2   0| 205k 2741k|   0     0 |1510417205
  2   3  90   2   3   0| 255k 3422k|   0    12k|1510417206
  1   4  92   0   3   0| 235k 3146k|   0     0 |1510417207
  2   3  91   0   4   0| 294k 3928k|   0     0 |1510417208
  1   4  92   0   3   0| 243k 3253k|   0     0 |1510417209
  2   3  92   0   3   0| 275k 3675k|   0     0 |1510417210
  1   4  92   0   3   0| 260k 3484k|   0  8192B|1510417211
  1   4  89   3   3   0| 235k 3149k|   0    20k|1510417212
  2   3  92   0   3   0| 258k 3450k|   0     0 |1510417213
  1   3  93   0   3   0| 260k 3488k|   0     0 |1510417214
  2   4  91   0   3   0| 297k 3984k|   0     0 |1510417215
  2   4  91   0   3   0| 291k 3902k|   0     0 |1510417216
  1   4  91   0   4   0| 275k 3692k|   0     0 |1510417217
  2   4  90   1   3   0| 295k 3947k|   0    12k|1510417218
  2   3  92   0   3   0| 294k 3940k|   0     0 |1510417219
  1   5  90   0   4   0| 326k 4373k|   0     0 |1510417220
  2   4  91   0   3   0| 370k 4965k|   0  8192B|1510417221
  2   4  90   0   4   0| 318k 4261k|   0     0 |1510417222
  1   3  93   0   3   0| 263k 3518k|   0     0 |1510417223
  1   3  92   2   2   0| 199k 2670k|   0    12k|1510417224
  2   3  92   0   3   0| 207k 2771k|   0     0 |1510417225
  1   4  92   0   3   0| 271k 3631k|   0     0 |1510417226
  2   4  91   0   3   0| 264k 3529k|   0     0 |1510417227
  1   4  92   0   3   0| 271k 3625k|   0     0 |1510417228
  2   4  88   3   3   0| 291k 3900k|   0    12k|1510417229
  1   3  92   0   4   0| 273k 3656k|   0     0 |1510417230
  2   4  91   0   3   0| 289k 3866k|   0     0 |1510417231
