SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
7952,0,0,0,7952,7952,2269.47,165.14,2081.47,0
8152,0,0,0,8152,8152,2113.63,178.26,1913.18,9
7586,0,0,0,7586,7586,2378.80,279.62,2073.58,0
7953,0,0,0,7953,7953,2400.51,309.11,2071.92,0
7879,0,0,0,7879,7879,2456.81,325.59,2113.92,0
8392,0,0,0,8392,8392,2249.22,189.98,2040.83,0
8430,0,0,0,8430,8430,2157.82,186.59,1953.08,0
8233,0,0,0,8233,8233,2298.98,186.96,2093.99,11
8601,0,0,0,8601,8601,2315.89,160.66,2137.78,0
8609,0,0,0,8609,8609,2162.54,168.57,1976.54,0
8374,0,0,0,8374,8374,2251.24,196.00,2035.00,0
8735,0,0,0,8735,8735,2091.55,148.91,1924.75,4
8016,0,0,0,8016,8016,2236.07,166.50,2047.25,0
8352,0,0,0,8352,8352,2173.24,198.78,1954.99,0
7896,0,0,0,7896,7896,2247.57,209.44,2020.31,0
8006,0,0,0,8006,8006,2234.99,205.34,2010.55,0
8009,0,0,0,8009,8009,2266.04,199.86,2046.33,0
8525,0,0,0,8525,8525,2220.38,205.29,1997.57,0
7949,0,0,0,7949,7949,2097.67,172.13,1906.84,0
8179,0,0,0,8179,8179,2214.24,175.64,2016.90,0
8671,0,0,0,8671,8671,2160.00,161.60,1978.07,0
8224,0,0,0,8224,8224,2157.42,182.84,1955.75,0
8523,0,0,0,8523,8523,2178.73,196.50,1963.46,0
8689,0,0,0,8689,8689,2220.45,170.73,2031.33,0
8081,0,0,0,8081,8081,2244.44,194.83,2029.28,0
8635,0,0,0,8635,8635,2145.81,161.81,1965.98,7
8322,0,0,0,8322,8322,2230.81,204.15,2006.92,0
8167,0,0,0,8167,8167,2219.30,180.66,2020.17,0
8650,0,0,0,8650,8650,2195.63,171.17,2003.69,2
8347,0,0,0,8347,8347,2140.47,152.97,1967.92,0
8137,0,0,0,8137,8137,2257.48,198.52,2040.44,0
7944,0,0,0,7944,7944,2209.99,171.16,2015.74,0
8249,0,0,0,8249,8249,2326.77,179.35,2127.96,0
8280,0,0,0,8280,8280,2233.56,174.82,2036.92,0
8413,0,0,0,8413,8413,2218.29,148.12,2050.64,8
8392,0,0,0,8392,8392,2220.64,160.63,2041.57,0
8333,0,0,0,8333,8333,2108.54,221.67,1865.55,0
7725,0,0,0,7725,7725,2245.30,239.81,1974.39,0
8658,0,0,0,8658,8658,2172.04,176.57,1978.46,0
8073,0,0,0,8073,8073,2292.59,204.09,2066.91,0
8844,0,0,0,8844,8844,2182.40,154.99,2009.47,0
8120,0,0,0,8120,8120,2287.70,188.82,2076.12,0
8599,0,0,0,8599,8599,2133.54,191.50,1924.99,0
8005,0,0,0,8005,8005,2361.62,198.82,2142.36,7
8293,0,0,0,8293,8293,2345.70,158.07,2171.05,0
8732,0,0,0,8732,8732,2137.45,183.27,1935.04,0
8116,0,0,0,8116,8116,2365.62,184.05,2159.24,0
7887,0,0,0,7887,7887,2339.04,152.48,2154.57,0
8242,0,0,0,8242,8242,2327.11,175.80,2121.34,0
8291,0,0,0,8291,8291,2134.47,187.47,1929.74,0
8837,0,0,0,8837,8837,2169.06,149.39,1998.92,9
7913,0,0,0,7913,7913,2377.07,250.16,2105.11,0
8278,0,0,0,8278,8278,2151.36,164.37,1968.69,0
8038,0,0,0,8038,8038,2404.58,154.46,2211.67,7
7897,0,0,0,7897,7897,2262.41,222.43,2021.94,0
7631,0,0,0,7631,7631,2485.18,244.07,2221.19,0
7498,0,0,0,7498,7498,2488.84,196.93,2274.91,0
7740,0,0,0,7740,7740,2427.69,178.01,2228.44,0
7988,0,0,0,7988,7988,2275.54,179.96,2078.38,0
8410,0,0,0,8410,8410,2246.01,168.14,2058.96,0
7788,0,0,0,7788,7788,2428.36,184.80,2222.76,0
7576,0,0,0,7576,7576,2360.73,189.89,2145.19,0
7915,0,0,0,7915,7915,2255.20,178.04,2056.79,0
8221,0,0,0,8221,8221,2304.45,170.48,2115.65,0
7665,0,0,0,7665,7665,2618.95,324.18,2276.56,0
7041,0,0,0,7041,7041,2547.82,263.82,2268.07,0
6952,0,0,0,6952,6952,2520.04,201.14,2301.18,0
7796,0,0,0,7796,7796,2322.60,182.04,2119.71,0
8195,0,0,0,8195,8195,2216.70,164.79,2035.90,0
7809,0,0,0,7809,7809,2444.97,162.57,2260.10,0
8280,0,0,0,8280,8280,2225.54,201.31,2007.45,0
7328,0,0,0,7328,7328,2492.26,199.46,2272.47,0
7962,0,0,0,7962,7962,2332.70,231.86,2079.88,6
8133,0,0,0,8133,8133,2296.47,154.55,2120.64,0
7769,0,0,0,7769,7769,2376.49,206.98,2149.69,1
8606,0,0,0,8606,8606,2248.94,170.96,2058.78,0
7323,0,0,0,7323,7323,2596.94,193.58,2381.76,0
7322,0,0,0,7322,7322,2522.70,240.17,2265.03,0
7055,0,0,0,7055,7055,2316.16,216.94,2080.56,0
7499,0,0,0,7499,7499,2440.92,229.16,2192.23,13
