[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5465B 1245k|1510517084
  2   4  91   0   3   0|7873k  520k|   0     0 |1510517085
  4   6  84   0   6   0|  12M  806k|   0     0 |1510517086
  4   6  85   0   5   0|  13M  868k|   0     0 |1510517087
  4   6  84   0   6   0|  13M  862k|   0     0 |1510517088
  4   6  84   0   6   0|  13M  864k|   0     0 |1510517089
  4   6  83   2   5   0|  12M  830k|   0    16k|1510517090
  4   6  84   0   6   0|  13M  856k|   0     0 |1510517091
  4   6  85   0   5   0|  13M  873k|   0     0 |1510517092
  4   6  84   0   6   0|  13M  875k|   0     0 |1510517093
  3   6  86   0   5   0|  12M  826k|   0     0 |1510517094
  5   6  83   0   6   0|  13M  849k|   0     0 |1510517095
  3   6  68  17   6   0|  13M  854k|   0    44k|1510517096
  4   6  85   0   5   0|  12M  837k|   0     0 |1510517097
  4   6  84   0   6   0|  12M  834k|   0     0 |1510517098
  4   6  85   0   5   0|  12M  797k|   0     0 |1510517099
  4   6  85   0   5   0|  13M  874k|   0     0 |1510517100
  4   6  84   0   6   0|  13M  851k|   0     0 |1510517101
  4   5  83   3   5   0|9974k  657k|   0    12k|1510517102
  4   7  81   0   8   0|  14M  929k|   0     0 |1510517103
  5   6  83   0   6   0|  13M  907k|   0     0 |1510517104
  4   7  83   0   6   0|  13M  894k|   0     0 |1510517105
  4   6  85   0   5   0|  13M  879k|   0     0 |1510517106
  4   6  84   0   6   0|  12M  826k|   0     0 |1510517107
  4   6  83   2   5   0|  12M  834k|   0    12k|1510517108
  4   5  86   0   5   0|  12M  782k|   0     0 |1510517109
  4   6  84   0   6   0|  13M  866k|   0     0 |1510517110
  4   7  84   0   5   0|  13M  872k|   0    12k|1510517111
  4   6  84   0   6   0|  13M  882k|   0     0 |1510517112
  4   6  85   0   5   0|  12M  836k|   0     0 |1510517113
  4   6  80   4   6   0|  13M  895k|   0    28k|1510517114
  4   6  85   0   5   0|  12M  825k|   0     0 |1510517115
  4   6  84   0   6   0|  13M  846k|   0  4096B|1510517116
  4   6  84   0   6   0|  13M  846k|   0     0 |1510517117
  4   6  85   0   5   0|  10M  703k|   0     0 |1510517118
  4   5  86   0   5   0|  11M  768k|   0     0 |1510517119
  4   7  78   5   6   0|  12M  814k|   0    20k|1510517120
  4   7  81   0   8   0|  11M  735k|   0     0 |1510517121
  6   7  80   0   7   0|  12M  816k|   0     0 |1510517122
  4   6  85   0   5   0|  12M  804k|   0     0 |1510517123
  3   5  87   0   5   0|  11M  771k|   0     0 |1510517124
  4   6  81   3   6   0|  12M  798k|   0    12k|1510517125
