  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3476      0      0       0   3476   3476   2881.94   747.90   2115.37      6
  3606      0      0       0   3606   3606   2761.47   713.18   2030.17      0
  3524      0      0       0   3524   3524   2795.70   716.03   2063.35      0
  3752      0      0       0   3752   3752   2674.76   680.70   1977.08      0
  3548      0      0       0   3548   3548   2728.88   692.62   2019.82      0
  3641      0      0       0   3641   3641   2657.13   650.56   1989.06      0
  3483      0      0       0   3483   3483   2822.85   723.11   2079.74      2
  3697      0      0       0   3697   3697   2727.64   705.01   2003.02      6
  3671      0      0       0   3671   3671   2738.51   715.22   2006.11      1
  3616      0      0       0   3616   3616   2729.81   698.08   2014.27      4
  3600      0      0       0   3600   3600   2701.26   679.19   2004.55      6
  3752      0      0       0   3752   3752   2663.73   672.95   1973.42      5
  3601      0      0       0   3601   3601   2735.19   709.87   2007.48      0
  3782      0      0       0   3782   3782   2674.11   683.17   1973.30      4
  3822      0      0       0   3822   3822   2576.36   625.93   1935.24      0
  3690      0      0       0   3690   3690   2607.81   629.78   1960.96      6
  3635      0      0       0   3635   3635   2779.04   717.33   2044.96      6
  3660      0      0       0   3660   3660   2667.59   655.62   1995.73      0
  3711      0      0       0   3711   3711   2595.94   618.90   1960.13      0
  3679      0      0       0   3679   3679   2694.38   679.17   1999.11      0
  3704      0      0       0   3704   3704   2621.15   641.95   1960.35      6
  3603      0      0       0   3603   3603   2715.38   683.91   2014.25      0
  3698      0      0       0   3698   3698   2688.44   688.18   1982.25      0
  3649      0      0       0   3649   3649   2726.61   704.71   2002.35      0
  3577      0      0       0   3577   3577   2747.82   708.11   2022.48      3
  3647      0      0       0   3647   3647   2694.05   677.95   1999.00      6
  3630      0      0       0   3630   3630   2718.63   684.37   2016.81      4
  3703      0      0       0   3703   3703   2710.83   677.34   2013.38      4
  3858      0      0       0   3858   3858   2548.71   625.51   1905.42      0
  3944      0      0       0   3944   3944   2516.32   606.87   1892.35      4
  3626      0      0       0   3626   3626   2727.80   677.80   2029.21      3
  3717      0      0       0   3717   3717   2654.84   646.76   1983.98      3
  3697      0      0       0   3697   3697   2644.67   648.01   1978.99      0
  3894      0      0       0   3894   3894   2535.21   611.65   1905.95      0
  3931      0      0       0   3931   3931   2514.02   603.33   1889.36      0
  3640      0      0       0   3640   3640   2553.41   617.29   1912.72      0
  3756      0      0       0   3756   3756   2604.20   628.82   1954.20      5
  3834      0      0       0   3834   3834   2670.10   674.01   1977.00      5
  3764      0      0       0   3764   3764   2638.53   635.76   1982.58      0
  3569      0      0       0   3569   3569   2762.07   679.81   2057.54      4
  3498      0      0       0   3498   3498   2749.11   686.52   2041.47      4
  3676      0      0       0   3676   3676   2650.74   652.53   1980.21      0
  3624      0      0       0   3624   3624   2713.62   663.05   2016.32      6
  3661      0      0       0   3661   3661   2638.15   654.44   1967.31      2
  3666      0      0       0   3666   3666   2673.67   646.33   2001.20      0
  3787      0      0       0   3787   3787   2620.64   660.93   1942.11      1
  3616      0      0       0   3616   3616   2681.05   676.90   1987.34      6
  3625      0      0       0   3625   3625   2724.69   696.57   2011.59      6
  3638      0      0       0   3638   3638   2658.72   658.75   1982.39      4
  3608      0      0       0   3608   3608   2712.74   661.89   2034.68      0
  3595      0      0       0   3595   3595   2692.24   642.74   2035.38      0
  3654      0      0       0   3654   3654   2688.71   663.37   2009.61      6
  3645      0      0       0   3645   3645   2738.72   694.92   2029.15      0
  3413      0      0       0   3413   3413   2923.15   762.40   2144.25      6
  3708      0      0       0   3708   3708   2734.23   704.67   2011.39      6
  3732      0      0       0   3732   3732   2627.17   656.32   1954.60      4
  3638      0      0       0   3638   3638   2655.70   656.68   1981.88      6
  3629      0      0       0   3629   3629   2732.63   701.93   2012.76      0
  3751      0      0       0   3751   3751   2668.18   661.60   1989.44      0
  3783      0      0       0   3783   3783   2624.41   633.02   1974.95      4
  3560      0      0       0   3560   3560   2786.88   723.12   2046.49      0
  3413      0      0       0   3413   3413   2885.28   761.51   2106.92      5
  3488      0      0       0   3488   3488   2692.05   673.03   2003.05      4
  3653      0      0       0   3653   3653   2641.10   658.30   1963.67      4
  3734      0      0       0   3734   3734   2644.75   654.79   1971.08      6
  3918      0      0       0   3918   3918   2502.07   596.90   1888.58      6
  3823      0      0       0   3823   3823   2567.91   640.18   1909.55      0
  3862      0      0       0   3862   3862   2555.01   613.26   1924.73      1
  3810      0      0       0   3810   3810   2532.84   610.77   1905.93      0
  3717      0      0       0   3717   3717   2590.62   638.45   1934.39      0
  3819      0      0       0   3819   3819   2621.14   648.29   1954.81      0
  3757      0      0       0   3757   3757   2530.87   611.53   1901.15      1
  3755      0      0       0   3755   3755   2704.91   674.02   2012.62      3
  3741      0      0       0   3741   3741   2722.17   693.39   2012.05      5
  3618      0      0       0   3618   3618   2699.69   685.14   1996.91      0
  3781      0      0       0   3781   3781   2674.85   681.91   1971.71      0
  3578      0      0       0   3578   3578   2744.09   689.34   2037.14      4
  3704      0      0       0   3704   3704   2686.75   669.55   1999.51      4
  3704      0      0       0   3704   3704   2695.84   683.61   1994.88      4
  3900      0      0       0   3900   3900   2583.56   631.11   1934.57      6
