  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  3886      0      0       0   3886   3886   2581.39   637.73   1922.59      0
  3818      0      0       0   3818   3818   2597.83   623.39   1955.97      0
  3889      0      0       0   3889   3889   2528.93   613.45   1897.69      0
  3792      0      0       0   3792   3792   2626.38   644.50   1962.91      6
  3863      0      0       0   3863   3863   2558.29   635.54   1903.58      4
  3852      0      0       0   3852   3852   2544.63   598.47   1929.46      6
  3802      0      0       0   3802   3802   2619.18   653.63   1948.28      6
  3851      0      0       0   3851   3851   2528.42   606.70   1905.28      0
  3661      0      0       0   3661   3661   2591.55   626.89   1948.49      2
  3751      0      0       0   3751   3751   2576.07   630.67   1929.77      6
  3823      0      0       0   3823   3823   2623.99   647.91   1958.66      0
  3720      0      0       0   3720   3720   2658.69   653.53   1986.56      4
  3748      0      0       0   3748   3748   2704.09   687.82   2000.10      0
  3722      0      0       0   3722   3722   2644.66   665.89   1960.83      4
  3828      0      0       0   3828   3828   2647.30   679.68   1950.90      0
  3411      0      0       0   3411   3411   2957.72   796.06   2145.40      0
  3680      0      0       0   3680   3680   2697.50   680.12   1999.85      1
  3652      0      0       0   3652   3652   2663.80   659.63   1986.99      4
  3659      0      0       0   3659   3659   2650.44   643.55   1990.22      0
  3594      0      0       0   3594   3594   2718.13   645.48   2056.47      6
  3759      0      0       0   3759   3759   2654.79   651.96   1985.94      1
  3774      0      0       0   3774   3774   2682.63   688.54   1976.15      3
  3639      0      0       0   3639   3639   2702.29   684.39   2002.12      5
  3679      0      0       0   3679   3679   2700.99   682.11   2001.92      1
  3660      0      0       0   3660   3660   2708.05   681.03   2009.71      0
  3852      0      0       0   3852   3852   2586.25   637.35   1932.61      6
  3619      0      0       0   3619   3619   2690.65   663.15   2010.54      2
  3588      0      0       0   3588   3588   2748.45   692.40   2038.45      6
  3883      0      0       0   3883   3883   2627.18   670.24   1938.88      6
  3703      0      0       0   3703   3703   2664.98   669.93   1979.43      6
  3883      0      0       0   3883   3883   2589.93   678.76   1894.21      0
  3918      0      0       0   3918   3918   2589.39   688.02   1884.73      6
  3649      0      0       0   3649   3649   2713.03   723.29   1972.88      6
  3698      0      0       0   3698   3698   2733.31   708.46   2000.73      0
  3650      0      0       0   3650   3650   2674.30   686.29   1973.13      0
  3731      0      0       0   3731   3731   2627.74   646.64   1965.55      0
  3713      0      0       0   3713   3713   2721.68   700.39   2003.96      6
  3647      0      0       0   3647   3647   2687.49   674.35   1995.93      4
  3599      0      0       0   3599   3599   2686.33   647.68   2016.72      0
  3877      0      0       0   3877   3877   2485.58   600.01   1867.31      0
  3885      0      0       0   3885   3885   2576.21   641.64   1915.55      3
  3747      0      0       0   3747   3747   2655.66   674.19   1963.14      1
  3878      0      0       0   3878   3878   2634.99   659.80   1959.30      3
  3828      0      0       0   3828   3828   2620.32   648.19   1947.52      6
  3895      0      0       0   3895   3895   2490.37   599.36   1874.52      6
  3712      0      0       0   3712   3712   2655.44   662.33   1973.22      4
  3757      0      0       0   3757   3757   2670.12   666.27   1985.38      0
  3659      0      0       0   3659   3659   2692.57   667.83   1994.00      5
  3782      0      0       0   3782   3782   2669.78   663.98   1989.00      4
  3879      0      0       0   3879   3879   2612.12   644.22   1950.38      6
  3841      0      0       0   3841   3841   2580.59   633.93   1929.06      0
  3795      0      0       0   3795   3795   2658.37   658.45   1983.81      0
  3543      0      0       0   3543   3543   2817.79   717.88   2079.42      0
  3709      0      0       0   3709   3709   2684.89   645.36   2006.81      6
  3530      0      0       0   3530   3530   2842.47   742.58   2057.85      6
  3814      0      0       0   3814   3814   2651.47   677.01   1958.17      5
  3698      0      0       0   3698   3698   2622.03   636.15   1970.79      4
  3664      0      0       0   3664   3664   2716.69   691.38   2009.98      6
  3714      0      0       0   3714   3714   2734.62   703.36   2016.09      2
  3649      0      0       0   3649   3649   2775.64   709.80   2043.07      3
  3690      0      0       0   3690   3690   2667.09   662.11   1988.08      6
  3806      0      0       0   3806   3806   2655.78   680.75   1958.59      6
  3763      0      0       0   3763   3763   2662.71   669.11   1976.72      0
  3647      0      0       0   3647   3647   2739.11   704.57   2019.26      0
  3734      0      0       0   3734   3734   2678.46   666.55   1996.23      0
  3752      0      0       0   3752   3752   2668.83   669.32   1981.97      0
  3731      0      0       0   3731   3731   2704.55   680.10   2004.93      2
  3690      0      0       0   3690   3690   2625.06   641.82   1967.14      4
  3811      0      0       0   3811   3811   2608.37   643.14   1947.71      0
  3760      0      0       0   3760   3760   2595.32   636.20   1940.77      3
  3685      0      0       0   3685   3685   2631.96   641.59   1975.11      0
  3689      0      0       0   3689   3689   2610.24   637.23   1955.37      0
  3811      0      0       0   3811   3811   2662.32   676.67   1965.55      5
  3861      0      0       0   3861   3861   2554.78   624.40   1913.36      0
  3889      0      0       0   3889   3889   2565.03   641.28   1906.34      6
  3761      0      0       0   3761   3761   2671.53   657.50   1987.89      0
  3616      0      0       0   3616   3616   2719.33   677.39   2017.92      6
  3781      0      0       0   3781   3781   2616.56   650.31   1946.96      4
  3996      0      0       0   3996   3996   2468.63   586.01   1864.34      4
  3741      0      0       0   3741   3741   2629.07   630.20   1981.95      6
