[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  19k 5784k|1510581533
  5   8  83   0   4   0| 439k 6621k|   0     0 |1510581534
  6   9  81   0   5   0| 500k 7588k|   0     0 |1510581535
  5   9  83   0   4   0| 518k 7857k|   0     0 |1510581536
  6  10  78   2   4   0| 548k 8310k|   0    56k|1510581537
  5   9  81   0   4   0| 546k 8280k|   0     0 |1510581538
  6   9  82   0   4   0| 526k 7975k|   0     0 |1510581539
  6   9  81   0   4   0| 533k 8069k|   0     0 |1510581540
  6   9  81   0   5   0| 538k 8164k|   0     0 |1510581541
  6   9  81   1   4   0| 524k 7949k|   0    20k|1510581542
  7  10  79   0   5   0| 544k 8244k|   0     0 |1510581543
  6   9  80   0   5   0| 552k 8374k|   0     0 |1510581544
  6   9  80   0   4   0| 561k 8514k|   0     0 |1510581545
  6  10  79   0   5   0| 575k 8726k|   0     0 |1510581546
  6  10  80   0   5   0| 562k 8511k|   0     0 |1510581547
  5   9  80   1   4   0| 560k 8495k|   0    12k|1510581548
  6  10  81   0   4   0| 564k 8565k|   0     0 |1510581549
  6  10  80   0   5   0| 542k 8221k|   0     0 |1510581550
  6   9  80   0   4   0| 564k 8548k|   0     0 |1510581551
  6  10  80   0   4   0| 562k 8525k|   0     0 |1510581552
  6   9  81   1   5   0| 542k 8222k|   0    12k|1510581553
  6  10  80   0   5   0| 560k 8494k|   0     0 |1510581554
  6   9  81   0   4   0| 536k 8130k|   0     0 |1510581555
  6   9  80   0   4   0| 565k 8558k|   0     0 |1510581556
  5   9  82   0   4   0| 532k 8062k|   0  8192B|1510581557
  6  10  79   1   5   0| 555k 8398k|   0    28k|1510581558
  6   9  80   0   4   0| 551k 8367k|   0     0 |1510581559
  6  10  80   0   5   0| 556k 8443k|   0     0 |1510581560
  9  12  73   0   7   0| 562k 8523k|   0     0 |1510581561
  6  10  78   0   5   0| 557k 8440k|   0     0 |1510581562
  6   9  81   1   4   0| 541k 8208k|   0    12k|1510581563
  6  10  80   0   5   0| 536k 8133k|   0     0 |1510581564
  6   9  81   0   4   0| 553k 8395k|   0     0 |1510581565
  5   9  81   0   4   0| 536k 8124k|   0     0 |1510581566
  6   9  81   0   5   0| 527k 7992k|   0    52k|1510581567
  5   9  81   2   4   0| 530k 8046k|   0    20k|1510581568
  6   9  82   0   4   0| 520k 7896k|   0     0 |1510581569
  6   9  81   0   4   0| 551k 8349k|   0     0 |1510581570
  6   9  81   0   5   0| 539k 8170k|   0     0 |1510581571
  6   9  81   0   4   0| 528k 8015k|   0     0 |1510581572
  6  10  79   1   5   0| 559k 8475k|   0    12k|1510581573
  6   9  81   0   5   0| 551k 8351k|   0     0 |1510581574
  6  10  80   0   4   0| 554k 8390k|   0     0 |1510581575
  6   9  82   0   4   0| 533k 8076k|   0     0 |1510581576
  5   9  81   0   4   0| 537k 8147k|   0     0 |1510581577
  5   8  81   1   4   0| 531k 8048k|   0    12k|1510581578
  6  10  80   0   5   0| 532k 8082k|   0     0 |1510581579
  6  10  81   0   4   0| 544k 8241k|   0     0 |1510581580
  6   9  80   0   4   0| 547k 8296k|   0     0 |1510581581
  6  10  80   0   5   0| 562k 8524k|   0     0 |1510581582
  6   9  80   1   4   0| 557k 8453k|   0    12k|1510581583
