[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  19k 5837k|1510581433
  5   9  81   0   4   0| 539k 8172k|   0     0 |1510581434
  6  10  80   0   4   0| 551k 8355k|   0     0 |1510581435
  6   9  82   0   4   0| 549k 8317k|   0     0 |1510581436
  6  10  79   2   4   0| 561k 8511k|   0    64k|1510581437
  6   9  80   0   4   0| 551k 8356k|   0     0 |1510581438
  6   9  80   0   4   0| 551k 8356k|   0     0 |1510581439
  6   9  81   0   5   0| 554k 8393k|   0     0 |1510581440
  9  12  73   0   7   0| 572k 8678k|   0  8192B|1510581441
  7  10  78   1   5   0| 537k 8134k|   0    28k|1510581442
  6   9  81   0   4   0| 551k 8371k|   0     0 |1510581443
  6   9  81   0   4   0| 518k 7851k|   0     0 |1510581444
  6   9  81   0   4   0| 541k 8192k|   0     0 |1510581445
  5   9  81   0   4   0| 541k 8216k|   0     0 |1510581446
  6   9  81   0   4   0| 519k 7877k|   0     0 |1510581447
  5   9  81   1   4   0| 514k 7792k|   0    12k|1510581448
  5   8  82   0   4   0| 530k 8042k|   0     0 |1510581449
  6   9  81   0   4   0| 547k 8291k|   0     0 |1510581450
  6   9  81   0   5   0| 547k 8294k|   0     0 |1510581451
  6  10  80   0   4   0| 549k 8323k|   0     0 |1510581452
  6  10  79   1   5   0| 557k 8442k|   0    12k|1510581453
  6  10  80   0   5   0| 555k 8422k|   0     0 |1510581454
  6   9  81   0   4   0| 547k 8290k|   0     0 |1510581455
  6   9  82   0   4   0| 527k 7982k|   0     0 |1510581456
  6   9  82   0   4   0| 543k 8234k|   0     0 |1510581457
  6   9  80   2   4   0| 553k 8389k|   0    12k|1510581458
  6   9  81   0   4   0| 533k 8054k|   0     0 |1510581459
  6  10  80   0   4   0| 547k 8317k|   0     0 |1510581460
  6   9  82   0   4   0| 553k 8376k|   0    64k|1510581461
  5   9  81   0   4   0| 524k 7950k|   0  8192B|1510581462
  6   9  81   0   5   0| 528k 8018k|   0     0 |1510581463
  6   9  80   1   4   0| 543k 8234k|   0    12k|1510581464
  6   9  82   0   4   0| 527k 7997k|   0     0 |1510581465
  5   9  81   0   4   0| 546k 8278k|   0    20k|1510581466
  6   9  81   0   4   0| 524k 7942k|   0     0 |1510581467
  5   9  81   0   4   0| 544k 8262k|   0     0 |1510581468
  6   9  80   1   4   0| 547k 8303k|   0    20k|1510581469
  6   9  81   0   5   0| 538k 8167k|   0     0 |1510581470
  6   9  80   0   4   0| 549k 8331k|   0     0 |1510581471
  6   9  81   0   4   0| 544k 8248k|   0     0 |1510581472
  5   9  81   0   4   0| 573k 8690k|   0     0 |1510581473
  6   9  80   0   5   0| 541k 8203k|   0     0 |1510581474
  5   9  80   1   4   0| 549k 8333k|   0    12k|1510581475
  6  10  81   0   4   0| 560k 8494k|   0     0 |1510581476
  6  10  80   0   4   0| 569k 8633k|   0     0 |1510581477
  6  10  81   0   5   0| 570k 8631k|   0     0 |1510581478
  6   9  81   0   5   0| 554k 8407k|   0     0 |1510581479
  6  10  80   1   4   0| 559k 8476k|   0    12k|1510581480
  5   9  82   0   4   0| 545k 8259k|   0     0 |1510581481
  6   9  81   0   4   0| 533k 8084k|   0     0 |1510581482
  6   9  81   0   5   0| 548k 8327k|   0     0 |1510581483
  6   9  80   0   5   0| 541k 8200k|   0     0 |1510581484
  6   9  81   0   5   0| 545k 8255k|   0     0 |1510581485
  6  10  79   1   5   0| 545k 8289k|   0    12k|1510581486
  6   9  81   0   4   0| 538k 8163k|   0     0 |1510581487
  6   9  82   0   4   0| 546k 8273k|   0     0 |1510581488
  6   9  80   0   4   0| 547k 8296k|   0     0 |1510581489
  6  10  80   0   5   0| 554k 8407k|   0     0 |1510581490
  5   9  81   1   4   0| 537k 8155k|   0    12k|1510581491
  6  10  80   0   5   0| 560k 8490k|   0     0 |1510581492
  6   9  82   0   4   0| 544k 8249k|   0     0 |1510581493
  6   9  81   0   4   0| 552k 8374k|   0     0 |1510581494
  6  10  80   0   4   0| 554k 8407k|   0     0 |1510581495
  5   9  80   1   4   0| 553k 8381k|   0    32k|1510581496
  6  10  80   0   4   0| 538k 8167k|   0     0 |1510581497
  6  10  80   0   5   0| 555k 8422k|   0     0 |1510581498
  6  11  79   0   5   0| 548k 8315k|   0     0 |1510581499
  7  10  80   0   5   0| 547k 8303k|   0     0 |1510581500
  9  12  71   2   7   0| 557k 8441k|   0    32k|1510581501
  6  10  80   1   5   0| 534k 8099k|   0  4096B|1510581502
  6   9  81   0   4   0| 549k 8342k|   0     0 |1510581503
  6  10  81   0   4   0| 524k 7951k|   0     0 |1510581504
  6   9  80   0   4   0| 531k 8055k|   0     0 |1510581505
  6   9  81   0   4   0| 555k 8405k|   0     0 |1510581506
  6  10  79   1   5   0| 545k 8263k|   0    12k|1510581507
  5   9  82   0   4   0| 545k 8264k|   0     0 |1510581508
  6   9  81   0   4   0| 575k 8716k|   0     0 |1510581509
  6  10  80   0   5   0| 571k 8657k|   0     0 |1510581510
  6  10  81   0   4   0| 559k 8488k|   0     0 |1510581511
  6   9  79   1   5   0| 545k 8268k|   0    12k|1510581512
  6  10  81   0   4   0| 551k 8352k|   0     0 |1510581513
  6   9  80   0   4   0| 543k 8235k|   0     0 |1510581514
  6  10  80   0   5   0| 546k 8291k|   0     0 |1510581515
  6   9  80   0   4   0| 544k 8250k|   0     0 |1510581516
  6   9  81   0   4   0| 549k 8314k|   0     0 |1510581517
  5   8  80   1   4   0| 536k 8127k|   0    12k|1510581518
  6  10  81   0   4   0| 551k 8372k|   0     0 |1510581519
  6  10  80   0   5   0| 555k 8417k|   0     0 |1510581520
  6   9  81   0   4   0| 552k 8368k|   0     0 |1510581521
  7  10  80   0   5   0| 556k 8411k|   0     0 |1510581522
  4   7  85   1   3   0| 405k 6115k|   0    12k|1510581523
