[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3765B 8547k|1510512523
  5   4  89   0   1   0| 405k  405k|   0     0 |1510512524
 10   9  79   0   2   0| 692k  692k|   0     0 |1510512525
  3   3  93   0   1   0| 720k  720k|   0     0 |1510512526
  3   4  91   0   1   0| 756k  756k|   0  4096B|1510512527
  2   3  94   0   1   0| 707k  707k|   0     0 |1510512528
  2   3  94   0   1   0| 781k  781k|   0    52k|1510512529
  2   3  93   0   1   0| 696k  696k|   0     0 |1510512530
  2   3  94   0   1   0| 732k  732k|   0     0 |1510512531
  2   2  95   0   1   0| 732k  736k|   0     0 |1510512532
  2   2  95   0   1   0| 741k  741k|   0     0 |1510512533
  1   1  97   0   0   0| 457k  459k|   0     0 |1510512534
  2   3  93   0   1   0| 751k  751k|   0    12k|1510512535
  2   2  95   0   1   0| 741k  741k|   0     0 |1510512536
  2   2  95   0   1   0| 710k  710k|   0     0 |1510512537
  1   2  96   0   1   0| 677k  677k|   0     0 |1510512538
  1   2  96   0   1   0| 691k  691k|   0     0 |1510512539
  1   2  96   1   1   0| 547k  547k|   0    12k|1510512540
  1   2  96   0   1   0| 591k  591k|   0     0 |1510512541
  1   3  96   0   1   0| 664k  664k|   0    32k|1510512542
  2   3  95   0   1   0| 600k  600k|   0     0 |1510512543
  2   2  95   0   1   0| 635k  635k|   0     0 |1510512544
  2   2  96   0   1   0| 587k  590k|   0     0 |1510512545
  1   2  96   1   1   0| 651k  652k|   0    24k|1510512546
  2   3  95   0   1   0| 548k  552k|   0  8192B|1510512547
  1   2  96   0   1   0| 576k  576k|   0     0 |1510512548
  1   2  96   0   1   0| 710k  710k|   0     0 |1510512549
  1   2  96   0   1   0| 607k  607k|   0     0 |1510512550
  1   2  96   0   1   0| 634k  633k|   0    24k|1510512551
  1   2  96   0   1   0| 685k  685k|   0    40k|1510512552
  1   2  96   0   1   0| 640k  639k|   0     0 |1510512553
  1   2  96   0   1   0| 635k  636k|   0     0 |1510512554
  1   2  96   0   1   0| 671k  671k|   0     0 |1510512555
  1   2  96   0   1   0| 697k  695k|   0    20k|1510512556
  1   2  96   0   1   0| 569k  571k|   0     0 |1510512557
  1   2  96   0   1   0| 671k  671k|   0    72k|1510512558
  1   2  96   0   1   0| 703k  703k|   0     0 |1510512559
  1   2  95   0   1   0| 682k  682k|   0     0 |1510512560
  1   2  95   0   1   0| 700k  701k|   0    20k|1510512561
  1   2  96   0   1   0| 645k  644k|   0     0 |1510512562
  1   2  96   0   1   0| 576k  577k|   0     0 |1510512563
  1   2  96   0   1   0| 583k  587k|   0     0 |1510512564
  1   2  96   0   1   0| 604k  604k|   0     0 |1510512565
  1   2  96   0   1   0| 586k  586k|   0    12k|1510512566
  1   2  96   0   1   0| 594k  599k|   0     0 |1510512567
  1   3  95   0   1   0| 793k  793k|   0     0 |1510512568
  1   2  96   0   1   0| 568k  568k|   0     0 |1510512569
  1   2  96   0   1   0| 683k  683k|   0     0 |1510512570
  1   2  95   0   1   0| 660k  660k|   0    12k|1510512571
  1   3  95   0   1   0| 752k  752k|   0     0 |1510512572
  1   2  96   0   1   0| 647k  645k|   0     0 |1510512573
  1   2  96   0   1   0| 641k  642k|   0     0 |1510512574
  1   3  95   0   1   0| 782k  782k|   0     0 |1510512575
  1   2  96   0   1   0| 603k  604k|   0    12k|1510512576
  1   2  96   0   1   0| 576k  576k|   0     0 |1510512577
  1   2  96   0   1   0| 528k  530k|   0  8192B|1510512578
  1   2  96   0   1   0| 671k  671k|   0     0 |1510512579
  1   2  96   0   1   0| 655k  655k|   0     0 |1510512580
  1   2  96   0   1   0| 545k  549k|   0    24k|1510512581
  1   2  96   0   1   0| 583k  583k|   0     0 |1510512582
  1   2  95   0   1   0| 631k  631k|   0    20k|1510512583
  1   2  96   0   1   0| 615k  615k|   0     0 |1510512584
  1   2  96   0   1   0| 552k  552k|   0     0 |1510512585
  1   2  95   0   1   0| 612k  612k|   0    12k|1510512586
  1   2  96   0   1   0| 607k  607k|   0     0 |1510512587
  1   2  96   0   1   0| 674k  674k|   0  8192B|1510512588
  1   2  96   0   1   0| 543k  547k|   0     0 |1510512589
  1   2  96   0   1   0| 697k  697k|   0     0 |1510512590
  1   2  96   0   1   0| 525k  525k|   0    20k|1510512591
  1   3  95   0   1   0| 716k  716k|   0     0 |1510512592
  1   2  96   0   1   0| 604k  604k|   0    16k|1510512593
  1   2  96   0   1   0| 694k  698k|   0     0 |1510512594
  2   3  95   0   1   0| 804k  804k|   0     0 |1510512595
  1   2  95   0   1   0| 646k  647k|   0    20k|1510512596
  1   3  95   0   1   0| 731k  731k|   0     0 |1510512597
  1   2  97   0   1   0| 493k  493k|   0     0 |1510512598
  1   2  97   0   1   0| 467k  467k|   0     0 |1510512599
  1   2  97   0   1   0| 507k  507k|   0     0 |1510512600
  1   3  95   0   1   0| 715k  715k|   0    12k|1510512601
  1   2  96   0   1   0| 544k  545k|   0     0 |1510512602
  1   2  97   0   1   0| 465k  465k|   0     0 |1510512603
  1   2  96   0   1   0| 667k  665k|   0     0 |1510512604
  1   3  95   0   1   0| 822k  824k|   0     0 |1510512605
  1   2  96   0   1   0| 646k  646k|   0    12k|1510512606
  1   2  96   0   1   0| 612k  612k|   0     0 |1510512607
  1   2  96   0   1   0| 580k  580k|   0     0 |1510512608
  1   2  96   0   1   0| 590k  590k|   0     0 |1510512609
  1   2  96   0   1   0| 650k  650k|   0     0 |1510512610
  1   2  96   1   1   0| 586k  586k|   0    12k|1510512611
  1   3  95   0   1   0| 727k  727k|   0     0 |1510512612
  1   2  96   0   1   0| 654k  654k|   0    28k|1510512613
