[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3778B 8576k|1510512424
  7   6  85   0   1   0| 466k  465k|   0   100k|1510512425
  8   7  83   0   1   0| 552k  559k|   0     0 |1510512426
  3   4  91   0   1   0| 704k  704k|   0     0 |1510512427
  2   3  95   0   1   0| 595k  598k|   0    36k|1510512428
  2   2  95   0   1   0| 555k  553k|   0     0 |1510512429
  2   3  95   0   1   0| 699k  704k|   0     0 |1510512430
  2   3  93   0   1   0| 814k  814k|   0    20k|1510512431
  3   3  93   0   1   0| 765k  765k|   0     0 |1510512432
  2   3  95   0   1   0| 793k  793k|   0     0 |1510512433
  2   3  95   0   1   0| 794k  794k|   0     0 |1510512434
  1   3  95   0   1   0| 656k  656k|   0     0 |1510512435
  2   2  95   0   1   0| 711k  711k|   0     0 |1510512436
  2   3  94   0   1   0| 747k  746k|   0    12k|1510512437
  2   2  95   0   1   0| 664k  665k|   0    84k|1510512438
  1   2  97   0   1   0| 607k  607k|   0     0 |1510512439
  2   3  95   0   1   0| 758k  759k|   0     0 |1510512440
  1   2  97   0   1   0| 496k  498k|   0     0 |1510512441
  1   2  96   0   1   0| 584k  583k|   0    24k|1510512442
  2   2  95   0   1   0| 771k  771k|   0     0 |1510512443
  2   3  94   0   1   0| 740k  740k|   0     0 |1510512444
  2   3  95   0   1   0| 740k  740k|   0     0 |1510512445
  1   2  97   0   1   0| 490k  494k|   0     0 |1510512446
  1   2  97   0   1   0| 489k  489k|   0     0 |1510512447
  1   2  96   0   1   0| 575k  575k|   0    20k|1510512448
  1   2  97   0   1   0| 468k  468k|   0     0 |1510512449
  2   2  95   0   1   0| 506k  506k|   0     0 |1510512450
  1   1  97   0   1   0| 530k  530k|   0     0 |1510512451
  1   2  97   0   1   0| 558k  562k|   0     0 |1510512452
  1   2  97   0   1   0| 512k  512k|   0    80k|1510512453
  1   2  97   0   1   0| 515k  516k|   0     0 |1510512454
  1   2  97   0   1   0| 545k  545k|   0     0 |1510512455
  1   2  97   0   1   0| 507k  507k|   0     0 |1510512456
  1   2  96   0   1   0| 692k  692k|   0     0 |1510512457
  1   2  95   0   1   0| 706k  706k|   0    24k|1510512458
  1   2  96   0   1   0| 699k  699k|   0     0 |1510512459
  1   2  95   0   1   0| 733k  733k|   0     0 |1510512460
  1   2  97   0   1   0| 579k  579k|   0     0 |1510512461
  1   2  97   0   1   0| 533k  532k|   0     0 |1510512462
  1   2  95   0   1   0| 679k  680k|   0    12k|1510512463
  1   1  97   0   1   0| 495k  495k|   0     0 |1510512464
  1   2  96   0   1   0| 630k  630k|   0     0 |1510512465
  1   2  96   0   1   0| 693k  693k|   0     0 |1510512466
  1   1  97   0   1   0| 493k  493k|   0     0 |1510512467
  1   2  96   0   1   0| 624k  624k|   0    12k|1510512468
  1   2  96   0   1   0| 612k  612k|   0     0 |1510512469
  1   2  96   0   1   0| 600k  600k|   0     0 |1510512470
  1   2  95   0   1   0| 757k  758k|   0     0 |1510512471
  1   2  97   0   1   0| 529k  529k|   0     0 |1510512472
  1   2  96   0   1   0| 582k  582k|   0    48k|1510512473
