  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  4216      0      0       0   4216   4216   1958.97   180.52   1761.40      0
  4142      0      0       0   4142   4142   2030.95   173.00   1838.87      0
  4380      0      0       0   4380   4380   1963.49   120.46   1825.39      0
  4547      0      0       0   4547   4547   1894.46   138.81   1736.50      0
  4250      0      0       0   4250   4250   1959.32   144.18   1795.68      0
  4313      0      0       0   4313   4313   1984.69   175.51   1786.05      0
  4368      0      0       0   4368   4368   1946.92   129.86   1787.88      0
  4221      0      0       0   4221   4221   2027.63   124.08   1871.40      0
  4281      0      0       0   4281   4281   1953.33   149.16   1787.46      0
  4456      0      0       0   4456   4456   1902.65   130.04   1754.87      0
  4515      0      0       0   4515   4515   1886.35   120.70   1749.92      0
  4281      0      0       0   4281   4281   1895.21   116.40   1763.49      0
  4301      0      0       0   4301   4301   1961.54   151.88   1792.44      0
  4351      0      0       0   4351   4351   1958.63   130.88   1810.01      0
  4478      0      0       0   4478   4478   1866.93   152.24   1695.71      0
  4363      0      0       0   4363   4363   1942.97   125.31   1798.70      0
  4425      0      0       0   4425   4425   1924.79   135.20   1769.85      0
  4322      0      0       0   4322   4322   1962.57   139.94   1805.61     14
  4466      0      0       0   4466   4466   1974.05   140.33   1813.54      0
  4239      0      0       0   4239   4239   2013.81   134.15   1861.19      1
  4293      0      0       0   4293   4293   1922.43   108.64   1796.90      0
  4571      0      0       0   4571   4571   1829.58   111.12   1701.31      2
  4425      0      0       0   4425   4425   1930.69   124.03   1788.94      0
  4100      0      0       0   4100   4100   1920.15   125.83   1774.79      0
  4357      0      0       0   4357   4357   1852.78   125.17   1709.59      0
  4246      0      0       0   4246   4246   2034.92   143.75   1872.64      0
  4419      0      0       0   4419   4419   1896.58   141.63   1738.14      0
  4250      0      0       0   4250   4250   1928.04   143.99   1765.12      0
  4258      0      0       0   4258   4258   1917.10   125.43   1771.70      0
  4316      0      0       0   4316   4316   1903.06   153.92   1729.67      0
  4332      0      0       0   4332   4332   1951.32   156.16   1772.62      0
  4431      0      0       0   4431   4431   1919.13   144.14   1756.61      0
  4346      0      0       0   4346   4346   1953.37   169.44   1765.02      0
  3796      0      0       0   3796   3796   2069.05   159.97   1878.82      0
  4321      0      0       0   4321   4321   1979.11   145.75   1814.51      0
  4204      0      0       0   4204   4204   2001.08   122.85   1861.84      0
  4151      0      0       0   4151   4151   2024.65   144.56   1858.70      0
  4302      0      0       0   4302   4302   1987.38   137.59   1829.27      0
  4290      0      0       0   4290   4290   1908.18   126.44   1762.80      0
  4308      0      0       0   4308   4308   1965.15   143.06   1800.02      7
  4333      0      0       0   4333   4333   1949.98   135.97   1793.33      0
  4303      0      0       0   4303   4303   1958.13   155.40   1777.97      4
  4025      0      0       0   4025   4025   1974.71   147.38   1806.72      0
  4144      0      0       0   4144   4144   1950.91   134.45   1794.65      0
  4260      0      0       0   4260   4260   1983.39   143.68   1820.25      0
  4407      0      0       0   4407   4407   1930.65   130.88   1778.53      0
  4317      0      0       0   4317   4317   1938.99   138.57   1779.80      0
  4455      0      0       0   4455   4455   1913.06   135.66   1755.32      0
  4543      0      0       0   4543   4543   1908.87   128.61   1758.48      0
  4379      0      0       0   4379   4379   1905.93   116.96   1769.25      0
  4686      0      0       0   4686   4686   1824.35   125.87   1679.56      0
  4509      0      0       0   4509   4509   1873.59   122.12   1729.70      0
  4318      0      0       0   4318   4318   1932.96   134.05   1774.68      0
  4253      0      0       0   4253   4253   1929.39   147.94   1762.76      4
  4263      0      0       0   4263   4263   2010.28   125.48   1851.10      0
  4376      0      0       0   4376   4376   1934.89   137.40   1780.74      0
  4131      0      0       0   4131   4131   1947.85   156.43   1771.52      0
  4239      0      0       0   4239   4239   1900.56   135.17   1744.44      5
  4171      0      0       0   4171   4171   2035.19   176.63   1822.51      0
  4065      0      0       0   4065   4065   2155.22   234.46   1900.81      0
  4204      0      0       0   4204   4204   2012.20   145.99   1836.42      0
  4501      0      0       0   4501   4501   1829.91   106.49   1701.46      0
  4131      0      0       0   4131   4131   1949.97   142.02   1791.14      0
  4521      0      0       0   4521   4521   1879.95   130.42   1731.45      0
  4014      0      0       0   4014   4014   1939.40   155.71   1766.35      1
  4239      0      0       0   4239   4239   1891.93   149.72   1725.60      0
  4316      0      0       0   4316   4316   1954.80   148.86   1787.04      0
  4324      0      0       0   4324   4324   1903.32   127.71   1757.66      0
  4316      0      0       0   4316   4316   1953.73   138.85   1798.24      0
  4332      0      0       0   4332   4332   1933.92   133.25   1783.11      0
  4298      0      0       0   4298   4298   1942.05   130.66   1794.22      2
  4257      0      0       0   4257   4257   1977.55   130.50   1830.07      0
  4228      0      0       0   4228   4228   1963.91   121.61   1825.53      0
  4115      0      0       0   4115   4115   1976.86   130.60   1830.27      0
  4269      0      0       0   4269   4269   1901.86   141.46   1742.90      0
  4196      0      0       0   4196   4196   1983.09   134.86   1831.08      0
  4358      0      0       0   4358   4358   1954.51   134.00   1803.39      0
  4170      0      0       0   4170   4170   1979.25   158.55   1803.61      0
  4190      0      0       0   4190   4190   2023.71   156.48   1848.28      0
  4232      0      0       0   4232   4232   1923.84   139.36   1766.72      0
