SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,1311,0,0,1311,1187,2003.41,24.53,1955.34,0
0,1253,0,0,1253,1112,2051.87,24.71,2007.23,0
0,1267,0,0,1267,1104,2060.44,19.80,2018.71,0
0,1239,0,0,1239,1086,2135.79,79.43,2022.41,0
0,1294,0,0,1294,1171,2029.49,20.09,1989.05,0
0,1256,0,0,1256,1159,2043.44,18.79,1986.66,0
0,1240,0,0,1240,1133,2150.39,14.40,2090.29,0
0,1273,0,0,1273,1138,2094.81,13.25,2062.10,0
0,1248,0,0,1248,1163,2091.03,11.61,2047.26,0
0,1265,0,0,1265,1119,2069.92,30.77,2015.39,0
0,1275,0,0,1275,1146,2014.76,14.74,1980.01,0
0,1305,0,0,1305,1192,2022.00,11.83,1990.97,0
0,1260,0,0,1260,1091,2058.80,13.11,2024.78,0
0,1265,0,0,1265,1131,2036.53,16.84,2001.41,0
0,1277,0,0,1277,1101,2020.52,12.20,1985.94,0
0,1260,0,0,1260,1139,2110.59,13.42,2075.90,0
0,1278,0,0,1278,1135,2051.01,20.46,2011.88,0
0,1264,0,0,1264,1142,2015.85,26.15,1965.71,0
0,1221,0,0,1221,1084,2071.76,22.82,2023.74,0
0,1240,0,0,1240,1094,2052.20,23.58,2004.65,0
0,1251,0,0,1251,1113,2053.24,12.94,2019.67,0
0,1252,0,0,1252,1117,2129.80,22.10,2079.72,0
0,1281,0,0,1281,1152,2049.46,20.15,1998.92,1
0,1310,0,0,1310,1172,2052.10,15.81,2013.80,0
0,1246,0,0,1246,1090,2049.42,20.08,2007.84,0
0,1258,0,0,1258,1138,2117.08,23.30,2071.78,0
0,1272,0,0,1272,1122,2087.66,15.70,2052.24,0
0,1304,0,0,1304,1167,2040.44,36.81,1980.29,0
0,1147,0,0,1147,1021,2046.00,33.83,1989.49,0
0,1297,0,0,1297,1167,2017.25,36.10,1956.79,0
0,1317,0,0,1317,1163,2022.34,29.49,1968.73,0
0,1281,0,0,1281,1158,2036.63,23.99,1990.92,0
0,1282,0,0,1282,1129,2016.21,36.14,1956.97,0
0,1274,0,0,1274,1112,2008.02,26.34,1956.04,0
0,1261,0,0,1261,1127,2048.49,24.83,2001.22,0
0,1290,0,0,1290,1147,2005.96,18.51,1965.01,0
0,1301,0,0,1301,1169,2053.82,11.84,2022.38,0
0,1253,0,0,1253,1129,2120.89,15.12,2083.99,0
0,1253,0,0,1253,1109,2092.36,13.19,2059.91,0
0,1267,0,0,1267,1092,2075.01,25.42,2024.78,0
0,1282,0,0,1282,1119,2088.72,14.25,2055.74,0
0,1231,0,0,1231,1143,2098.41,37.80,2038.32,0
0,1255,0,0,1255,1147,2069.21,19.06,2031.11,0
0,1277,0,0,1277,1159,2036.06,13.67,1998.68,0
0,1227,0,0,1227,1098,2095.65,11.65,2061.80,0
0,1269,0,0,1269,1141,2057.08,11.67,2017.85,0
0,1258,0,0,1258,1123,2130.69,14.24,2086.49,0
0,1232,0,0,1232,1104,2091.28,10.91,2045.83,0
0,1242,0,0,1242,1101,2109.83,19.72,2070.65,0
0,1242,0,0,1242,1085,2115.69,14.39,2065.87,0
0,1249,0,0,1249,1090,2104.93,19.84,2065.57,0
0,1262,0,0,1262,1141,2097.39,14.01,2054.58,0
0,1226,0,0,1226,1088,2096.25,17.26,2061.45,0
0,1252,0,0,1252,1140,2092.37,10.70,2065.18,0
0,1280,0,0,1280,1162,2089.63,11.49,2041.27,0
0,1290,0,0,1290,1142,2027.01,14.11,1996.76,0
0,1285,0,0,1285,1143,2058.02,20.24,2016.38,0
0,1295,0,0,1295,1144,2028.43,16.13,1994.93,0
0,1256,0,0,1256,1098,2052.79,18.83,2016.39,0
0,1262,0,0,1262,1118,2048.68,13.42,2018.44,0
0,1272,0,0,1272,1130,2080.44,14.43,2044.68,0
0,1276,0,0,1276,1134,2065.63,27.78,2020.18,0
0,1264,0,0,1264,1142,2062.27,11.21,2034.74,0
0,1272,0,0,1272,1136,2039.56,16.91,2003.90,0
0,1231,0,0,1231,1111,2027.67,16.70,1993.76,0
0,1299,0,0,1299,1158,1976.19,16.59,1940.57,0
0,1279,0,0,1279,1154,2016.97,15.78,1983.78,0
0,1220,0,0,1220,1074,2045.84,14.71,2013.86,0
0,1295,0,0,1295,1166,2077.79,15.86,2043.90,0
0,1258,0,0,1258,1117,1941.23,22.84,1899.40,0
0,1323,0,0,1323,1175,1998.57,27.12,1953.34,0
0,1273,0,0,1273,1155,2063.75,33.84,2010.64,0
0,1022,0,0,1022,926,2497.22,145.09,2331.61,0
0,1269,0,0,1269,1137,2040.14,27.22,1992.99,0
0,1253,0,0,1253,1131,2054.97,11.45,2027.18,0
0,1242,0,0,1242,1113,2086.76,16.23,2052.90,0
0,1285,0,0,1285,1154,2039.04,19.44,2001.91,0
0,1249,0,0,1249,1140,2060.20,23.44,2018.71,0
0,1275,0,0,1275,1150,2066.88,19.76,2027.50,0
0,1305,0,0,1305,1172,2002.76,23.07,1961.19,0
