[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3608B  971k|1511000283
  4   5  90   0   2   0|  73k 1065k|   0     0 |1511000284
  1   2  95   0   1   0|  91k 1370k|   0     0 |1511000285
  1   3  95   0   1   0|  92k 1393k|   0     0 |1511000286
  2   3  94   2   1   0|  93k 1408k|   0    68k|1511000287
  2   3  95   0   1   0|  97k 1470k|   0     0 |1511000288
  1   2  95   0   1   0|  94k 1419k|   0     0 |1511000289
  1   2  95   0   1   0|  93k 1413k|   0     0 |1511000290
  1   2  96   0   1   0|  90k 1357k|   0     0 |1511000291
  1   2  95   0   1   0|  93k 1417k|   0    32k|1511000292
  2   2  94   1   1   0|  93k 1413k|   0    12k|1511000293
  1   2  95   0   1   0|  87k 1324k|   0     0 |1511000294
  1   2  96   0   1   0|  95k 1440k|   0     0 |1511000295
  1   2  95   0   1   0|  94k 1434k|   0     0 |1511000296
  2   2  95   0   1   0|  96k 1459k|   0     0 |1511000297
  2   3  94   1   1   0|  97k 1472k|   0    12k|1511000298
  2   3  95   0   1   0|  92k 1388k|   0     0 |1511000299
  2   2  95   0   2   0|  87k 1325k|   0     0 |1511000300
  2   3  95   0   1   0|  95k 1446k|   0     0 |1511000301
  2   2  96   0   1   0|  94k 1431k|   0     0 |1511000302
  1   3  94   2   1   0|  93k 1413k|   0    12k|1511000303
  2   3  95   0   1   0|  94k 1426k|   0     0 |1511000304
  2   2  96   0   1   0|  96k 1460k|   0     0 |1511000305
  2   3  95   0   1   0|  91k 1381k|   0     0 |1511000306
  2   3  95   0   1   0|  96k 1461k|   0    12k|1511000307
  2   3  95   0   2   0|  98k 1487k|   0     0 |1511000308
  2   3  93   2   2   0|  90k 1367k|   0    28k|1511000309
  2   3  95   0   1   0|  98k 1483k|   0     0 |1511000310
  2   2  95   0   2   0|  92k 1398k|   0     0 |1511000311
  2   3  95   0   1   0|  98k 1481k|   0     0 |1511000312
  2   2  95   0   1   0|  97k 1465k|   0     0 |1511000313
  1   2  94   1   1   0|  94k 1421k|   0    12k|1511000314
  2   3  95   0   1   0|  95k 1439k|   0     0 |1511000315
  1   3  95   0   1   0|  95k 1439k|   0     0 |1511000316
  2   3  95   0   1   0|  91k 1383k|   0    20k|1511000317
  1   2  95   0   1   0|  97k 1472k|   0     0 |1511000318
  2   3  94   1   1   0|  95k 1438k|   0    20k|1511000319
  2   2  96   0   1   0|  93k 1417k|   0     0 |1511000320
  1   3  96   0   1   0|  88k 1328k|   0     0 |1511000321
  2   2  96   0   1   0|  96k 1450k|   0     0 |1511000322
  2   3  95   0   1   0|  99k 1496k|   0     0 |1511000323
  2   2  96   0   1   0|  84k 1280k|   0     0 |1511000324
  2   3  93   2   1   0|  94k 1431k|   0    12k|1511000325
  2   2  96   0   1   0|  96k 1463k|   0     0 |1511000326
  1   3  95   0   2   0|  97k 1463k|   0    20k|1511000327
  2   2  95   0   1   0|  97k 1465k|   0     0 |1511000328
  2   2  95   0   1   0|  92k 1397k|   0     0 |1511000329
  1   2  95   2   1   0|  92k 1389k|   0    12k|1511000330
  2   3  95   0   1   0|  95k 1440k|   0     0 |1511000331
  2   3  95   0   1   0|  95k 1438k|   0     0 |1511000332
  1   3  95   0   1   0|  97k 1476k|   0     0 |1511000333
  2   2  95   0   2   0|  98k 1482k|   0     0 |1511000334
  2   3  93   2   1   0|  97k 1463k|   0    12k|1511000335
  2   3  95   0   1   0|  91k 1379k|   0     0 |1511000336
  2   3  95   0   1   0|  99k 1502k|   0     0 |1511000337
  1   2  95   0   1   0|  95k 1444k|   0     0 |1511000338
  2   3  95   0   1   0|  87k 1312k|   0     0 |1511000339
  2   3  94   1   1   0|  94k 1424k|   0    12k|1511000340
  1   2  95   0   1   0|  91k 1380k|   0     0 |1511000341
  1   3  95   0   1   0|  91k 1388k|   0     0 |1511000342
  2   2  95   0   1   0|  92k 1391k|   0     0 |1511000343
  1   2  95   0   1   0|  84k 1271k|   0     0 |1511000344
  2   2  95   1   1   0|  90k 1359k|   0    12k|1511000345
  2   3  95   0   1   0|  94k 1422k|   0     0 |1511000346
  1   2  96   0   1   0|  86k 1304k|   0     0 |1511000347
  2   2  95   0   1   0|  99k 1501k|   0     0 |1511000348
  2   3  95   0   1   0|  99k 1503k|   0     0 |1511000349
  2   3  95   0   1   0|  98k 1491k|   0     0 |1511000350
  1   2  93   1   1   0|  95k 1440k|   0    12k|1511000351
  1   2  96   0   1   0|  98k 1481k|   0    24k|1511000352
  2   2  96   0   1   0|  96k 1461k|   0     0 |1511000353
  1   2  95   0   1   0|  84k 1276k|   0     0 |1511000354
  2   2  95   0   1   0|  93k 1408k|   0     0 |1511000355
  1   2  94   1   1   0|  98k 1491k|   0    20k|1511000356
  2   2  96   0   1   0|  95k 1448k|   0     0 |1511000357
  1   3  95   0   1   0|  98k 1485k|   0     0 |1511000358
  2   3  95   0   1   0|  95k 1444k|   0     0 |1511000359
  2   3  94   0   2   0|  89k 1345k|   0     0 |1511000360
  2   3  94   1   1   0|  97k 1475k|   0    12k|1511000361
  2   2  96   0   1   0|  91k 1374k|   0  8192B|1511000362
  1   2  95   0   1   0|  96k 1457k|   0     0 |1511000363
  2   3  95   0   1   0|  96k 1451k|   0     0 |1511000364
  1   3  95   0   1   0|  99k 1501k|   0     0 |1511000365
  2   3  94   2   1   0|  92k 1391k|   0    12k|1511000366
  2   3  95   0   1   0|  97k 1479k|   0     0 |1511000367
  1   2  95   0   1   0|  96k 1453k|   0     0 |1511000368
  2   3  95   0   1   0|  88k 1328k|   0     0 |1511000369
  2   3  95   0   1   0|  97k 1465k|   0     0 |1511000370
  1   3  95   0   1   0|  93k 1417k|   0     0 |1511000371
  2   3  94   2   1   0|  99k 1496k|   0    12k|1511000372
  2   3  95   0   1   0|  94k 1424k|   0     0 |1511000373
