[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  15k 5093k|1510775693
  1   2  96   0   1   0|3040k  162k|   0     0 |1510775694
  1   2  95   0   2   0|3319k  176k|   0     0 |1510775695
  2   2  94   1   2   0|4028k  214k|   0    52k|1510775696
  2   2  95   0   2   0|3801k  201k|   0     0 |1510775697
  1   2  95   0   1   0|4196k  221k|   0     0 |1510775698
  2   2  95   0   2   0|4145k  219k|   0     0 |1510775699
  1   2  95   0   1   0|4100k  216k|   0     0 |1510775700
  2   2  93   2   2   0|4158k  220k|   0    12k|1510775701
  1   2  95   0   1   0|4146k  219k|   0     0 |1510775702
  1   2  95   0   2   0|4220k  222k|   0     0 |1510775703
  2   2  95   0   2   0|4353k  231k|   0     0 |1510775704
  2   2  95   0   2   0|4304k  229k|   0     0 |1510775705
  2   3  94   0   2   0|4284k  228k|   0     0 |1510775706
  2   3  94   1   2   0|4177k  220k|   0    12k|1510775707
  2   2  95   0   2   0|4059k  214k|   0     0 |1510775708
  2   2  95   0   1   0|3913k  207k|   0     0 |1510775709
  1   2  95   0   1   0|4094k  216k|   0     0 |1510775710
  2   2  95   0   2   0|4106k  217k|   0     0 |1510775711
  2   3  91   4   2   0|4056k  214k|   0    12k|1510775712
  1   2  95   0   2   0|4093k  217k|   0     0 |1510775713
  2   3  94   0   2   0|4199k  222k|   0     0 |1510775714
  1   3  95   0   2   0|4041k  214k|   0     0 |1510775715
  2   2  95   0   1   0|4157k  220k|   0  8192B|1510775716
  2   2  95   0   2   0|4240k  223k|   0     0 |1510775717
  2   3  91   4   2   0|4220k  222k|   0    12k|1510775718
  2   2  95   0   2   0|4240k  224k|   0     0 |1510775719
  2   3  94   0   2   0|4201k  222k|   0     0 |1510775720
  2   3  94   0   2   0|4171k  220k|   0     0 |1510775721
  2   2  95   0   2   0|4007k  211k|   0     0 |1510775722
  2   2  94   2   2   0|4138k  219k|   0    12k|1510775723
  2   2  95   0   2   0|4042k  215k|   0     0 |1510775724
  2   2  94   0   1   0|4310k  228k|   0     0 |1510775725
