[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  15k 5134k|1510775594
  4   6  87   0   2   0|3205k  171k|   0     0 |1510775595
  2   3  91   3   2   0|3574k  191k|   0    52k|1510775596
  2   3  93   0   2   0|4030k  214k|   0     0 |1510775597
  2   2  95   0   2   0|3845k  204k|   0     0 |1510775598
  2   3  93   0   2   0|4057k  213k|   0     0 |1510775599
  2   3  94   0   2   0|4058k  214k|   0     0 |1510775600
  2   2  92   2   2   0|3990k  210k|   0    16k|1510775601
  2   3  94   0   2   0|3991k  212k|   0     0 |1510775602
  2   3  94   0   2   0|4001k  210k|   0     0 |1510775603
  2   3  94   0   2   0|3940k  208k|   0     0 |1510775604
  2   3  94   0   2   0|3991k  213k|   0     0 |1510775605
  2   3  94   0   2   0|3959k  211k|   0     0 |1510775606
  2   3  92   1   2   0|3963k  210k|   0    16k|1510775607
  2   3  93   0   2   0|4018k  212k|   0     0 |1510775608
  2   3  93   0   2   0|4040k  213k|   0     0 |1510775609
  2   3  94   0   2   0|4034k  213k|   0     0 |1510775610
  2   3  94   0   2   0|4051k  215k|   0     0 |1510775611
  2   3  93   1   2   0|3932k  208k|   0    16k|1510775612
  2   2  95   0   2   0|4054k  215k|   0     0 |1510775613
  2   2  94   0   2   0|4017k  212k|   0     0 |1510775614
  2   3  94   0   2   0|4013k  213k|   0     0 |1510775615
  2   3  95   0   2   0|3966k  209k|   0  8192B|1510775616
  2   3  94   0   2   0|4033k  214k|   0     0 |1510775617
  2   3  91   2   2   0|4104k  216k|   0    16k|1510775618
  2   3  93   0   2   0|4131k  217k|   0     0 |1510775619
  2   3  93   0   2   0|4120k  218k|   0     0 |1510775620
  2   3  93   0   2   0|4157k  220k|   0     0 |1510775621
  2   3  94   0   2   0|4065k  215k|   0     0 |1510775622
  2   3  92   2   2   0|4069k  214k|   0    16k|1510775623
  2   3  94   0   2   0|4082k  216k|   0     0 |1510775624
