[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  15k 5180k|1510775493
  2   2  94   0   2   0|3375k  180k|   0     0 |1510775494
  2   3  95   0   2   0|4048k  216k|   0     0 |1510775495
  2   3  95   0   2   0|4201k  223k|   0     0 |1510775496
  2   3  94   0   2   0|4225k  224k|   0     0 |1510775497
  2   3  93   1   2   0|4318k  226k|   0    36k|1510775498
  2   3  94   0   2   0|4200k  222k|   0     0 |1510775499
  1   2  94   0   2   0|4239k  224k|   0     0 |1510775500
  2   3  94   0   2   0|4076k  215k|   0     0 |1510775501
  2   3  95   0   2   0|4148k  218k|   0     0 |1510775502
  2   3  93   2   2   0|4183k  221k|   0    12k|1510775503
  2   2  94   0   1   0|4169k  222k|   0     0 |1510775504
  2   3  94   0   2   0|4098k  217k|   0     0 |1510775505
  2   3  94   0   2   0|4275k  226k|   0     0 |1510775506
  2   3  95   0   2   0|4166k  220k|   0     0 |1510775507
  2   2  93   2   2   0|4104k  216k|   0    12k|1510775508
  2   3  94   0   2   0|4102k  218k|   0     0 |1510775509
  1   2  95   0   1   0|4157k  219k|   0     0 |1510775510
  2   2  95   0   1   0|4337k  229k|   0     0 |1510775511
  1   2  94   0   2   0|4181k  220k|   0     0 |1510775512
  2   3  92   3   2   0|4241k  225k|   0    12k|1510775513
  2   3  94   0   2   0|4306k  227k|   0     0 |1510775514
  2   2  95   0   2   0|4243k  225k|   0     0 |1510775515
  2   3  94   0   2   0|4189k  221k|   0     0 |1510775516
  2   2  94   0   1   0|4254k  224k|   0     0 |1510775517
  2   3  94   1   2   0|4131k  218k|   0    12k|1510775518
  2   3  94   0   2   0|4291k  227k|   0     0 |1510775519
  2   3  94   0   2   0|4198k  222k|   0     0 |1510775520
  2   3  94   0   2   0|4290k  226k|   0     0 |1510775521
  2   3  95   0   2   0|4232k  223k|   0     0 |1510775522
  2   3  93   1   2   0|4174k  222k|   0    12k|1510775523
  2   3  94   0   2   0|4255k  226k|   0     0 |1510775524
  2   3  95   0   2   0|4193k  223k|   0     0 |1510775525
  2   3  94   0   2   0|4072k  215k|   0     0 |1510775526
  2   3  94   0   2   0|4234k  224k|   0    36k|1510775527
  2   2  92   2   2   0|4209k  223k|   0    40k|1510775528
  2   2  95   0   2   0|4165k  220k|   0     0 |1510775529
  1   3  94   0   1   0|4378k  231k|   0     0 |1510775530
  2   3  94   0   2   0|4251k  225k|   0     0 |1510775531
  2   3  94   0   2   0|4259k  224k|   0    40k|1510775532
  2   3  94   0   2   0|4262k  225k|   0     0 |1510775533
  1   3  93   1   1   0|4300k  227k|   0    12k|1510775534
  2   2  95   0   2   0|4308k  229k|   0     0 |1510775535
  2   2  94   0   1   0|4321k  228k|   0     0 |1510775536
  2   3  94   0   2   0|4099k  217k|   0     0 |1510775537
  2   2  94   0   2   0|4272k  226k|   0     0 |1510775538
  2   3  93   2   2   0|4334k  230k|   0    12k|1510775539
  2   3  95   0   2   0|4197k  221k|   0     0 |1510775540
  1   2  94   0   2   0|4051k  214k|   0     0 |1510775541
  2   3  94   0   2   0|4194k  220k|   0     0 |1510775542
  2   3  95   0   2   0|4205k  223k|   0     0 |1510775543
  2   2  92   1   2   0|4257k  224k|   0    12k|1510775544
