[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  15k 5176k|1510775494
  2   3  94   0   2   0|3425k  183k|   0     0 |1510775495
  2   2  95   0   2   0|3951k  210k|   0     0 |1510775496
  2   2  94   0   2   0|3938k  209k|   0     0 |1510775497
  2   3  93   0   2   0|4102k  217k|   0     0 |1510775498
  2   3  92   1   2   0|4132k  217k|   0    32k|1510775499
  2   3  94   0   2   0|4035k  213k|   0     0 |1510775500
  3   3  93   0   2   0|3934k  209k|   0     0 |1510775501
  2   3  94   0   2   0|3889k  208k|   0     0 |1510775502
  2   3  93   0   2   0|3989k  210k|   0     0 |1510775503
  2   3  93   0   2   0|4008k  211k|   0     0 |1510775504
  2   3  93   1   2   0|3993k  213k|   0    16k|1510775505
  2   3  94   0   2   0|3890k  207k|   0     0 |1510775506
  2   3  94   0   2   0|4031k  213k|   0     0 |1510775507
  2   3  93   0   2   0|4022k  213k|   0     0 |1510775508
  2   3  94   0   2   0|3827k  202k|   0     0 |1510775509
  2   3  90   2   2   0|3820k  204k|   0    16k|1510775510
  2   3  94   0   2   0|4037k  215k|   0     0 |1510775511
  2   2  94   0   2   0|4064k  215k|   0     0 |1510775512
  2   3  93   0   2   0|3973k  211k|   0     0 |1510775513
  2   3  93   0   2   0|4049k  215k|   0     0 |1510775514
  1   3  92   1   2   0|4130k  219k|   0    16k|1510775515
  2   3  94   0   2   0|4039k  213k|   0     0 |1510775516
  2   3  93   0   2   0|3974k  211k|   0     0 |1510775517
  2   3  94   0   2   0|3984k  210k|   0     0 |1510775518
  2   3  93   0   2   0|4012k  211k|   0     0 |1510775519
  2   3  92   1   2   0|4031k  214k|   0    36k|1510775520
  2   4  93   0   2   0|4061k  214k|   0     0 |1510775521
  2   3  93   0   3   0|4038k  214k|   0     0 |1510775522
  2   3  94   0   2   0|3988k  210k|   0     0 |1510775523
  2   3  93   0   2   0|4011k  212k|   0     0 |1510775524
  2   3  94   0   2   0|4005k  213k|   0    56k|1510775525
  2   3  93   1   2   0|4014k  212k|   0    20k|1510775526
  2   3  95   0   2   0|3840k  204k|   0     0 |1510775527
  2   3  93   0   2   0|4042k  215k|   0     0 |1510775528
  2   3  93   0   2   0|4011k  212k|   0     0 |1510775529
  2   3  94   0   2   0|3931k  208k|   0     0 |1510775530
  2   3  94   0   2   0|4143k  219k|   0     0 |1510775531
  2   3  91   2   2   0|4021k  212k|   0    12k|1510775532
  2   2  93   0   2   0|4073k  215k|   0     0 |1510775533
  2   3  93   0   2   0|4048k  214k|   0     0 |1510775534
  2   3  94   0   2   0|4089k  216k|   0     0 |1510775535
  2   3  93   0   2   0|4047k  213k|   0     0 |1510775536
  2   3  92   2   2   0|3923k  207k|   0    12k|1510775537
  2   3  94   0   2   0|4010k  212k|   0     0 |1510775538
  2   3  93   0   2   0|4077k  215k|   0     0 |1510775539
  2   3  93   0   2   0|4130k  219k|   0     0 |1510775540
  2   2  94   0   2   0|4017k  213k|   0     0 |1510775541
  2   3  93   1   2   0|3783k  201k|   0    12k|1510775542
  2   3  93   0   2   0|4063k  215k|   0     0 |1510775543
  2   3  94   0   2   0|3931k  207k|   0     0 |1510775544
  2   3  93   0   2   0|4066k  215k|   0     0 |1510775545
  2   3  94   0   2   0|3884k  206k|   0     0 |1510775546
  2   3  93   1   2   0|3954k  210k|   0    12k|1510775547
  2   3  94   0   2   0|3905k  206k|   0     0 |1510775548
  2   3  93   0   2   0|4194k  221k|   0     0 |1510775549
  2   3  94   0   2   0|4024k  213k|   0     0 |1510775550
  2   3  93   0   2   0|4203k  223k|   0     0 |1510775551
  2   3  94   0   2   0|4224k  223k|   0     0 |1510775552
  2   2  93   1   1   0|4124k  218k|   0    12k|1510775553
  2   3  93   0   3   0|4037k  213k|   0     0 |1510775554
  2   3  93   0   2   0|3990k  211k|   0     0 |1510775555
  2   3  94   0   2   0|4066k  214k|   0    12k|1510775556
  2   2  94   0   2   0|4087k  216k|   0     0 |1510775557
  2   3  92   2   2   0|4006k  212k|   0    20k|1510775558
  2   3  93   0   2   0|3937k  208k|   0     0 |1510775559
  2   3  94   0   2   0|4016k  212k|   0     0 |1510775560
  2   4  92   0   3   0|4002k  212k|   0  8192B|1510775561
  2   3  94   0   2   0|3999k  213k|   0     0 |1510775562
  2   3  93   1   2   0|4091k  218k|   0    20k|1510775563
  2   3  93   0   2   0|4158k  222k|   0     0 |1510775564
  2   3  93   0   2   0|4103k  220k|   0     0 |1510775565
  2   3  93   0   2   0|4065k  217k|   0     0 |1510775566
  2   3  94   0   2   0|4122k  219k|   0     0 |1510775567
  2   2  92   2   2   0|3980k  212k|   0    12k|1510775568
  2   3  93   0   2   0|3760k  201k|   0     0 |1510775569
  2   3  94   0   2   0|3994k  214k|   0     0 |1510775570
  2   3  94   0   2   0|4141k  222k|   0     0 |1510775571
  2   3  94   0   2   0|4215k  225k|   0     0 |1510775572
  2   3  92   1   2   0|4106k  219k|   0    12k|1510775573
  2   3  94   0   2   0|4121k  220k|   0     0 |1510775574
  2   3  94   0   2   0|4059k  216k|   0     0 |1510775575
  2   3  93   0   2   0|4083k  217k|   0     0 |1510775576
  2   3  93   0   3   0|3991k  213k|   0     0 |1510775577
  2   3  93   1   2   0|4022k  215k|   0    12k|1510775578
  1   2  95   0   1   0|4069k  217k|   0     0 |1510775579
  2   2  95   0   2   0|4060k  216k|   0     0 |1510775580
  2   3  94   0   2   0|3890k  208k|   0     0 |1510775581
  2   3  94   0   2   0|4055k  217k|   0     0 |1510775582
  2   3  93   2   2   0|3895k  208k|   0    12k|1510775583
  2   2  94   0   2   0|3630k  193k|   0     0 |1510775584
