[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  13k 3048k|1510496640
  1   2  94   0   3   0|3391k  223k|   0     0 |1510496641
  1   2  95   0   2   0|3278k  216k|   0     0 |1510496642
  2   3  93   0   2   0|3563k  235k|   0  8192B|1510496643
  1   2  95   0   2   0|3719k  245k|   0     0 |1510496644
  2   2  92   2   2   0|3667k  242k|   0    40k|1510496645
  1   2  95   0   2   0|3421k  226k|   0     0 |1510496646
  1   2  95   0   2   0|3560k  235k|   0     0 |1510496647
  1   2  95   0   2   0|3617k  238k|   0     0 |1510496648
  1   2  96   0   1   0|3485k  229k|   0     0 |1510496649
  2   2  94   0   2   0|3344k  221k|   0     0 |1510496650
  1   2  93   2   2   0|3548k  234k|   0    12k|1510496651
  1   2  95   0   2   0|3677k  242k|   0     0 |1510496652
  2   2  94   0   2   0|3726k  246k|   0    28k|1510496653
  1   2  95   0   2   0|3569k  235k|   0     0 |1510496654
  1   2  95   0   2   0|3130k  206k|   0     0 |1510496655
  1   2  95   0   2   0|3542k  233k|   0     0 |1510496656
  2   2  93   1   2   0|3455k  227k|   0    12k|1510496657
  1   2  96   0   1   0|3682k  243k|   0     0 |1510496658
  2   2  94   0   2   0|3752k  247k|   0     0 |1510496659
  1   2  95   0   2   0|3618k  239k|   0     0 |1510496660
  1   2  95   0   2   0|3495k  230k|   0     0 |1510496661
  2   2  94   0   2   0|3739k  248k|   0     0 |1510496662
  1   2  93   2   2   0|3662k  241k|   0    12k|1510496663
  1   2  95   0   2   0|3654k  241k|   0     0 |1510496664
  2   2  94   0   2   0|3698k  244k|   0     0 |1510496665
  1   2  95   0   2   0|3561k  235k|   0     0 |1510496666
  2   2  94   0   2   0|3635k  240k|   0     0 |1510496667
  1   2  95   0   2   0|3635k  239k|   0     0 |1510496668
  2   3  91   2   2   0|3788k  250k|   0    12k|1510496669
  1   2  95   0   2   0|3731k  245k|   0     0 |1510496670
  1   2  95   0   2   0|3763k  249k|   0     0 |1510496671
  2   2  93   0   3   0|3719k  245k|   0     0 |1510496672
  1   2  95   0   2   0|3732k  246k|   0    12k|1510496673
  1   2  96   0   1   0|3635k  240k|   0     0 |1510496674
  2   2  90   4   2   0|3727k  246k|   0    20k|1510496675
  1   2  95   0   2   0|3730k  246k|   0     0 |1510496676
  2   3  93   0   2   0|3764k  247k|   0     0 |1510496677
  1   2  95   0   2   0|3682k  244k|   0     0 |1510496678
  1   2  95   0   2   0|3735k  246k|   0     0 |1510496679
  2   2  93   0   3   0|3635k  240k|   0     0 |1510496680
  1   2  93   2   2   0|3778k  249k|   0    12k|1510496681
  1   2  95   0   2   0|3854k  254k|   0     0 |1510496682
