  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   4037      0       0   4037   3630   2000.74   119.59   1852.49      0
     0   4377      0       0   4377   3905   1898.23   132.72   1738.62      0
     0   4253      0       0   4253   3717   2019.84   127.52   1868.30      0
     0   4329      0       0   4329   3788   1960.48   119.59   1819.14      0
     0   4402      0       0   4402   3936   1932.79   117.06   1793.39      0
     0   4427      0       0   4427   4058   1921.93   142.49   1756.19      0
     0   4613      0       0   4613   4234   1890.81   135.16   1733.79      0
     0   4380      0       0   4380   3940   1930.85   130.79   1778.96      0
     0   4066      0       0   4066   3732   2047.81   153.46   1871.64      0
     0   4461      0       0   4461   4050   1884.73   123.64   1738.98      0
     0   4343      0       0   4343   3838   1866.09   109.60   1735.59      0
     0   4446      0       0   4446   4066   1850.32   115.86   1712.76      0
     0   4330      0       0   4330   3852   1855.42   106.29   1729.14      0
     0   4286      0       0   4286   3752   1924.29   116.84   1787.89      0
     0   4185      0       0   4185   3677   2080.58    88.20   1970.29      0
     0   4420      0       0   4420   3878   1926.75   107.93   1798.29      0
     0   4217      0       0   4217   3803   1913.25   146.77   1746.16      0
     0   4215      0       0   4215   3770   1970.13   137.15   1813.23      0
     0   4461      0       0   4461   4007   1895.30   124.19   1751.87      0
     0   4467      0       0   4467   3942   1935.58   124.10   1792.14      0
     0   4492      0       0   4492   3989   1877.36   113.79   1741.97      0
     0   4603      0       0   4603   4130   1857.66   109.98   1727.55      0
     0   4555      0       0   4555   4051   1852.25   112.92   1720.15      0
     0   4270      0       0   4270   3808   1931.11   132.00   1778.09      0
     0   4191      0       0   4191   3739   2024.51   121.92   1882.60      0
     0   4445      0       0   4445   3943   1928.26   126.92   1779.95      0
     0   4329      0       0   4329   3865   1964.02   125.77   1817.71      0
     0   4289      0       0   4289   3812   1890.46   115.08   1754.36      0
     0   4012      0       0   4012   3591   1900.78   140.27   1738.28      0
     0   4377      0       0   4377   3906   1880.15   107.34   1752.01      0
     0   3976      0       0   3976   3552   2061.44   158.30   1880.12      0
     0   4074      0       0   4074   3627   2059.11   162.10   1878.09      2
     0   4348      0       0   4348   3872   1897.47   138.83   1737.57      0
     0   4411      0       0   4411   3922   1892.88   125.87   1745.15      0
     0   4167      0       0   4167   3669   1999.68   109.41   1871.52      0
     0   4284      0       0   4284   3791   1953.07   121.73   1811.01      0
     0   4385      0       0   4385   3926   1970.27   140.58   1808.93      0
     0   4392      0       0   4392   3932   1929.51   125.30   1783.52      0
     0   4406      0       0   4406   3942   1935.89   140.23   1775.90      0
     0   4312      0       0   4312   3811   1919.66   119.22   1778.90      0
     0   4133      0       0   4133   3627   1925.63   113.90   1793.09      0
     0   4295      0       0   4295   3790   1944.26   125.81   1797.61      0
     0   4416      0       0   4416   3950   1952.25   135.98   1795.39      0
     0   4243      0       0   4243   3891   1911.77   119.53   1772.37      5
     0   4543      0       0   4543   4150   1832.34   105.97   1705.81      0
     0   4359      0       0   4359   3915   1884.09   111.27   1754.37      0
     0   4289      0       0   4289   3832   1921.19   122.50   1776.11      0
     0   4564      0       0   4564   4101   1827.95   118.03   1691.33      0
     0   4444      0       0   4444   3959   1923.58   103.70   1800.17      0
     0   4667      0       0   4667   4139   1842.62   106.29   1716.38      0
     0   4162      0       0   4162   3682   2005.99   178.42   1807.76      0
     0   4323      0       0   4323   3797   2014.10   135.07   1857.97      0
     0   4261      0       0   4261   3790   1999.11   116.27   1862.25      0
     0   4272      0       0   4272   3827   1979.46   106.78   1852.37      1
     0   4308      0       0   4308   3879   1959.84   155.70   1783.59      2
     0   4301      0       0   4301   3855   1955.48   153.31   1778.77      0
     0   4311      0       0   4311   3882   2032.68   115.85   1896.02      0
     0   4347      0       0   4347   3877   1963.69   108.46   1834.57      0
     0   4290      0       0   4290   3770   1937.51   132.59   1784.09      0
     0   4520      0       0   4520   4025   1860.61   115.17   1724.17      0
     0   4086      0       0   4086   3602   2004.36   154.73   1829.89      0
     0   4154      0       0   4154   3643   1921.09   129.66   1771.58      0
     0   4395      0       0   4395   3947   1911.39   122.28   1768.28      0
     0   4135      0       0   4135   3671   2011.72   138.32   1851.41      0
     0   4401      0       0   4401   3951   1918.05   117.70   1779.31      0
     0   4465      0       0   4465   4016   1913.46   125.97   1761.67      0
     0   4320      0       0   4320   3851   2032.72   128.50   1879.61      0
     0   4329      0       0   4329   3892   1971.01   138.24   1811.06      4
     0   4090      0       0   4090   3654   2030.94   155.82   1853.64      0
     0   4377      0       0   4377   3919   1933.82   113.85   1797.01      0
     0   4169      0       0   4169   3738   2005.29   124.26   1854.60      0
     0   4263      0       0   4263   3786   1984.30   157.91   1800.47      0
     0   4000      0       0   4000   3584   2121.49   140.26   1936.81      0
     0   4274      0       0   4274   3821   1928.13   118.85   1764.96      0
     0   4467      0       0   4467   4018   1905.49   122.29   1762.37      0
     0   4035      0       0   4035   3633   2018.77   177.51   1801.20      0
     0   3981      0       0   3981   3577   1968.90   152.08   1795.49      0
     0   4412      0       0   4412   4009   1919.11   122.21   1775.68      0
     0   4206      0       0   4206   3770   1928.79   132.68   1776.17      0
     0   4448      0       0   4448   4006   1946.01   126.01   1797.74      0
