[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |  10k 2334k|1510500955
  1   3  94   0   2   0|3436k  225k|   0     0 |1510500956
  1   2  95   0   2   0|3372k  221k|   0     0 |1510500957
  2   2  93   0   3   0|3640k  240k|   0     0 |1510500958
  1   2  95   0   2   0|3818k  252k|   0  8192B|1510500959
  1   2  90   5   2   0|3727k  245k|   0    36k|1510500960
  2   2  94   0   2   0|3578k  236k|   0  4096B|1510500961
  1   3  94   0   2   0|3582k  236k|   0     0 |1510500962
  2   2  94   0   2   0|3690k  243k|   0     0 |1510500963
  1   2  95   0   2   0|3752k  247k|   0     0 |1510500964
  1   2  95   0   2   0|3786k  249k|   0     0 |1510500965
  2   2  90   4   2   0|3862k  254k|   0    12k|1510500966
  1   2  94   0   3   0|3595k  236k|   0     0 |1510500967
  1   3  94   0   2   0|3701k  243k|   0     0 |1510500968
  2   2  95   0   1   0|3536k  232k|   0     0 |1510500969
  1   2  94   0   3   0|3746k  247k|   0     0 |1510500970
  2   2  94   0   2   0|3755k  247k|   0     0 |1510500971
  1   2  93   2   2   0|3842k  252k|   0    12k|1510500972
  2   3  93   0   2   0|3676k  245k|   0     0 |1510500973
  1   2  95   0   2   0|3797k  251k|   0     0 |1510500974
  2   3  93   0   2   0|3706k  245k|   0     0 |1510500975
  1   2  94   0   3   0|3745k  247k|   0     0 |1510500976
  2   2  94   0   2   0|3798k  250k|   0     0 |1510500977
  1   2  93   2   2   0|3758k  249k|   0    12k|1510500978
  2   2  91   3   2   0|3731k  246k|   0  4096B|1510500979
  1   3  93   0   3   0|3801k  250k|   0     0 |1510500980
  2   2  94   0   2   0|3797k  250k|   0     0 |1510500981
  1   2  95   0   2   0|3689k  243k|   0     0 |1510500982
  2   2  94   0   2   0|3674k  242k|   0     0 |1510500983
  1   2  94   1   2   0|3817k  251k|   0    12k|1510500984
  1   3  93   1   2   0|3672k  242k|   0  4096B|1510500985
  2   2  94   0   2   0|3827k  252k|   0     0 |1510500986
  1   2  94   0   3   0|3823k  252k|   0     0 |1510500987
  2   2  94   0   2   0|3729k  245k|   0     0 |1510500988
  1   2  95   0   2   0|3728k  246k|   0    16k|1510500989
  1   2  93   2   2   0|3753k  247k|   0    32k|1510500990
  2   3  93   0   2   0|3736k  246k|   0     0 |1510500991
  1   2  95   0   2   0|3780k  249k|   0     0 |1510500992
  2   2  94   0   2   0|3816k  251k|   0     0 |1510500993
  1   2  95   0   2   0|3656k  241k|   0    36k|1510500994
  2   3  92   0   3   0|3869k  255k|   0     0 |1510500995
  1   2  94   1   2   0|3854k  254k|   0  8192B|1510500996
  2   2  93   1   2   0|3748k  247k|   0  4096B|1510500997
  1   2  95   0   2   0|3765k  248k|   0     0 |1510500998
  1   2  95   0   2   0|3752k  247k|   0     0 |1510500999
  2   3  93   0   2   0|3711k  244k|   0     0 |1510501000
  1   2  95   0   2   0|3721k  245k|   0     0 |1510501001
  2   2  91   2   3   0|3777k  249k|   0    12k|1510501002
  1   2  95   0   2   0|3638k  240k|   0     0 |1510501003
  2   2  94   0   2   0|3758k  247k|   0     0 |1510501004
  1   3  94   0   2   0|3775k  249k|   0     0 |1510501005
  2   2  94   0   2   0|3671k  242k|   0     0 |1510501006
  1   2  95   0   2   0|3786k  249k|   0     0 |1510501007
  2   2  91   3   2   0|3632k  239k|   0    12k|1510501008
  1   2  94   0   3   0|3711k  245k|   0     0 |1510501009
  1   2  95   0   2   0|3607k  238k|   0     0 |1510501010
  2   2  94   0   2   0|3705k  244k|   0     0 |1510501011
  1   2  95   0   2   0|3688k  243k|   0     0 |1510501012
  2   2  94   0   2   0|3708k  244k|   0     0 |1510501013
  1   2  96   0   1   0|3327k  218k|   0  8192B|1510501014
  1   2  93   2   2   0|3652k  241k|   0  4096B|1510501015
  2   2  93   0   3   0|3727k  245k|   0     0 |1510501016
  1   2  95   0   2   0|3720k  245k|   0     0 |1510501017
  2   3  93   0   2   0|3726k  245k|   0     0 |1510501018
  1   2  95   0   2   0|3730k  246k|   0     0 |1510501019
  1   2  92   3   2   0|3803k  251k|   0    12k|1510501020
  2   2  93   0   3   0|3666k  242k|   0     0 |1510501021
  1   3  94   0   2   0|3716k  245k|   0     0 |1510501022
  2   2  94   0   2   0|3800k  250k|   0     0 |1510501023
  1   2  94   0   3   0|3781k  249k|   0  8192B|1510501024
  2   2  94   0   2   0|3730k  246k|   0     0 |1510501025
  1   3  94   0   2   0|3748k  247k|   0     0 |1510501026
  1   2  92   3   2   0|3771k  248k|   0    20k|1510501027
  2   2  94   0   2   0|3717k  246k|   0     0 |1510501028
  1   2  95   0   2   0|3781k  249k|   0     0 |1510501029
  2   2  94   0   2   0|3639k  239k|   0     0 |1510501030
  1   2  95   0   2   0|3772k  248k|   0     0 |1510501031
  2   2  94   0   2   0|3802k  250k|   0     0 |1510501032
  1   3  94   0   2   0|3793k  250k|   0     0 |1510501033
  1   2  91   3   3   0|3850k  254k|   0    24k|1510501034
  2   2  94   0   2   0|3834k  253k|   0     0 |1510501035
  1   2  95   0   2   0|3872k  255k|   0     0 |1510501036
  2   2  94   0   2   0|3780k  249k|   0     0 |1510501037
  1   3  94   0   2   0|3763k  248k|   0     0 |1510501038
  2   2  94   0   2   0|3801k  251k|   0     0 |1510501039
  1   2  92   2   3   0|3709k  244k|   0    12k|1510501040
  2   2  94   0   2   0|3833k  252k|   0     0 |1510501041
  1   2  95   0   2   0|3660k  242k|   0     0 |1510501042
  2   3  93   0   2   0|3745k  246k|   0     0 |1510501043
  1   2  95   0   2   0|3828k  251k|   0     0 |1510501044
  2   2  94   0   2   0|3381k  223k|   0     0 |1510501045
