[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  91   0   3   0|   0     0 |  26k   30M|1510771372
 10  11  75   0   4   0|3804k 9585k|   0     0 |1510771373
 12  16  63   0   9   0|7307k   18M|   0     0 |1510771374
  5   7  82   0   7   0|  10M   26M|   0     0 |1510771375
  5   6  82   0   7   0|8586k   21M|   0    56k|1510771376
  3   6  84   0   7   0|9009k   23M|   0     0 |1510771377
  2   5  88   0   5   0|7796k   20M|   0     0 |1510771378
  3   5  85   0   7   0|  10M   26M|   0     0 |1510771379
  3   5  85   0   7   0|  11M   27M|   0     0 |1510771380
  3   5  86   0   6   0|  11M   27M|   0     0 |1510771381
  3   5  86   0   6   0|  10M   26M|   0    12k|1510771382
  2   6  86   0   6   0|9415k   24M|   0     0 |1510771383
  4   5  86   0   6   0|  10M   26M|   0     0 |1510771384
  3   4  88   0   5   0|  10M   26M|   0     0 |1510771385
  2   4  89   0   5   0|  10M   26M|   0     0 |1510771386
  3   4  87   0   6   0|  11M   27M|   0    12k|1510771387
  3   4  88   0   5   0|  10M   26M|   0     0 |1510771388
  2   5  88   0   5   0|  10M   25M|   0     0 |1510771389
  3   5  87   0   6   0|  10M   26M|   0     0 |1510771390
  3   5  86   0   7   0|  11M   28M|   0     0 |1510771391
  3   4  85   0   8   0|9696k   24M|   0     0 |1510771392
  3   4  88   0   5   0|  10M   25M|   0    12k|1510771393
  2   8  82   0   8   0|7071k   18M|   0     0 |1510771394
  2   5  86   0   7   0|9072k   23M|   0     0 |1510771395
  3   4  88   0   6   0|9924k   25M|   0     0 |1510771396
  3   5  87   0   6   0|  10M   26M|   0     0 |1510771397
  2   6  84   0   8   0|9059k   23M|   0    12k|1510771398
  2   7  81   0  10   0|8225k   21M|   0     0 |1510771399
  3   4  85   0   9   0|9032k   23M|   0     0 |1510771400
  3   4  88   0   6   0|9590k   24M|   0    80k|1510771401
  3   5  86   0   7   0|  10M   25M|   0     0 |1510771402
  3   5  86   0   7   0|  10M   26M|   0     0 |1510771404
  3   5  87   0   6   0|9662k   24M|   0    20k|1510771404
  1   2  86   0  11   0|4649k   11M|   0     0 |1510771406
  0   3  69   0  28   0|1103k 2377k|   0    32k|1510771406
  3   6  85   0   7   0|  10M   26M|   0     0 |1510771407
  1   9  80   0  10   0|4525k   11M|   0     0 |1510771408
  3   4  81   0  12   0|9307k   23M|   0    32k|1510771409
  3   6  85   0   7   0|9954k   25M|   0     0 |1510771410
  3   5  87   0   6   0|  10M   26M|   0     0 |1510771411
  3   5  85   0   7   0|9310k   23M|   0     0 |1510771412
  2   8  81   0  10   0|6188k   15M|   0     0 |1510771413
  3   5  87   0   5   0|9806k   25M|   0     0 |1510771414
  3   4  86   0   7   0|9573k   24M|   0    12k|1510771415
  2   4  89   0   4   0|9455k   24M|   0     0 |1510771416
  2   5  87   0   7   0|8788k   22M|   0     0 |1510771417
  3   5  87   0   5   0|9888k   25M|   0     0 |1510771418
  3   5  86   0   7   0|9695k   24M|   0     0 |1510771419
  3   4  86   0   7   0|  10M   25M|   0     0 |1510771420
  3   4  88   0   5   0|9961k   25M|   0    12k|1510771421
  3   4  84   0  10   0|8076k   20M|   0     0 |1510771422
