[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  83   1   3   0|   0     0 |  15k 4678k|1510584160
  7  11  77   0   5   0| 619k 9310k|   0     0 |1510584161
  9  15  71   0   6   0| 853k   13M|   0     0 |1510584162
 10  15  68   0   7   0| 926k   14M|   0     0 |1510584163
  9  14  69   1   7   0| 882k   13M|   0    52k|1510584164
 10  15  69   0   8   0| 885k   13M|   0     0 |1510584165
 10  16  68   0   7   0| 951k   14M|   0     0 |1510584166
 11  16  65   0   8   0| 938k   14M|   0     0 |1510584167
 11  16  65   0   8   0| 900k   13M|   0     0 |1510584168
 10  15  69   0   7   0| 931k   14M|   0     0 |1510584169
 10  16  66   1   8   0| 930k   14M|   0    16k|1510584170
 10  15  68   0   8   0| 923k   14M|   0     0 |1510584171
 10  16  68   0   7   0| 958k   14M|   0     0 |1510584172
  9  14  70   0   6   0| 854k   13M|   0     0 |1510584173
 10  16  65   0   9   0| 900k   13M|   0     0 |1510584174
  9  15  68   0   7   0| 896k   13M|   0    16k|1510584175
 10  15  69   0   7   0| 903k   13M|   0     0 |1510584176
 10  15  69   0   7   0| 930k   14M|   0     0 |1510584177
 10  15  68   0   8   0| 931k   14M|   0     0 |1510584178
 10  15  68   0   7   0| 973k   14M|   0     0 |1510584179
 10  15  67   2   8   0| 925k   14M|   0    16k|1510584180
 10  15  68   0   7   0| 939k   14M|   0     0 |1510584181
 10  16  66   0   8   0| 959k   14M|   0     0 |1510584182
 11  16  67   0   7   0| 959k   14M|   0     0 |1510584183
 10  15  68   0   7   0| 935k   14M|   0  8192B|1510584184
 10  16  67   1   7   0| 925k   14M|   0    32k|1510584185
 11  15  67   0   8   0| 945k   14M|   0     0 |1510584186
  9  15  70   0   7   0| 904k   13M|   0     0 |1510584187
 10  15  69   0   7   0| 885k   13M|   0     0 |1510584188
 10  15  67   0   7   0| 917k   14M|   0     0 |1510584189
 11  16  65   1   8   0| 959k   14M|   0    16k|1510584190
 10  15  69   0   7   0| 938k   14M|   0     0 |1510584191
 11  16  66   0   8   0| 970k   14M|   0     0 |1510584192
 11  17  66   0   8   0|1023k   15M|   0     0 |1510584193
  9  14  71   0   7   0| 841k   12M|   0    48k|1510584194
 10  16  67   0   8   0| 949k   14M|   0     0 |1510584195
 11  16  64   1   7   0| 990k   15M|   0    24k|1510584196
 11  16  66   0   8   0| 954k   14M|   0     0 |1510584197
 10  16  68   0   8   0| 951k   14M|   0     0 |1510584198
 11  16  66   0   8   0| 952k   14M|   0     0 |1510584199
 11  16  66   0   8   0| 917k   14M|   0     0 |1510584200
 14  20  54   1  11   0| 900k   13M|   0    16k|1510584201
 11  17  64   0   8   0| 912k   14M|   0     0 |1510584202
 10  16  68   0   8   0| 945k   14M|   0     0 |1510584203
 10  15  67   0   7   0| 907k   13M|   0     0 |1510584204
 10  16  68   0   7   0| 949k   14M|   0     0 |1510584205
 10  15  66   2   8   0| 965k   14M|   0    16k|1510584206
 10  16  66   0   7   0| 984k   15M|   0     0 |1510584207
  9  15  69   0   7   0| 934k   14M|   0     0 |1510584208
 10  15  67   0   7   0| 976k   14M|   0     0 |1510584209
 10  16  67   0   8   0| 958k   14M|   0     0 |1510584210
  9  14  68   1   7   0| 920k   14M|   0    16k|1510584211
 11  16  66   0   7   0| 937k   14M|   0     0 |1510584212
 10  15  68   0   7   0| 927k   14M|   0     0 |1510584213
 10  15  67   0   7   0| 970k   14M|   0     0 |1510584214
 10  15  68   0   7   0| 885k   13M|   0     0 |1510584215
 10  14  69   1   7   0| 888k   13M|   0    16k|1510584216
 10  15  70   0   7   0| 930k   14M|   0     0 |1510584217
 10  15  68   0   7   0| 897k   13M|   0     0 |1510584218
 11  17  66   0   7   0| 978k   15M|   0     0 |1510584219
 10  15  67   0   7   0| 947k   14M|   0     0 |1510584220
 10  15  68   1   7   0| 946k   14M|   0    16k|1510584221
 10  15  69   0   7   0| 915k   14M|   0     0 |1510584222
 10  16  68   0   7   0| 942k   14M|   0     0 |1510584223
  9  14  70   0   7   0| 908k   13M|   0     0 |1510584224
 10  16  67   0   7   0| 901k   13M|   0  4096B|1510584225
 10  15  66   1   7   0| 965k   14M|   0    16k|1510584226
 11  16  65   0   8   0| 958k   14M|   0     0 |1510584227
 10  15  68   0   8   0| 934k   14M|   0     0 |1510584228
 10  16  67   0   7   0| 930k   14M|   0     0 |1510584229
 11  16  65   0   7   0| 948k   14M|   0    20k|1510584230
 10  15  68   1   7   0| 914k   14M|   0    24k|1510584231
 10  16  68   0   7   0| 987k   15M|   0     0 |1510584232
 10  16  67   0   7   0|1010k   15M|   0     0 |1510584233
  8  13  73   0   6   0| 787k   12M|   0     0 |1510584234
 10  16  68   0   8   0| 900k   13M|   0     0 |1510584235
 10  15  69   0   7   0| 948k   14M|   0     0 |1510584236
 11  16  65   1   8   0| 981k   15M|   0    16k|1510584237
 10  15  68   0   7   0| 973k   14M|   0     0 |1510584238
