  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 32846      0      0       0  32846  32846   2766.72   299.32   2441.96     16
  3966      0      0       0   3966   3966   2705.66   379.38   2299.76      0
  3328      0      0       0   3328   3328   2943.64   292.31   2626.74      0
  4083      0      0       0   4083   4083   2542.07   268.26   2257.84     11
  3985      0      0       0   3985   3985   2606.41   281.70   2305.30      0
  3495      0      0       0   3495   3495   2612.25   301.38   2289.49      0
  3558      0      0       0   3558   3558   2658.69   342.52   2296.84      0
  4782      0      0       0   4782   4782   2621.20   259.85   2344.97      0
  4800      0      0       0   4800   4800   2562.76   226.48   2320.24      0
  4099      0      0       0   4099   4099   2741.62   273.57   2451.77      0
  4517      0      0       0   4517   4517   2663.85   237.11   2410.96      0
  3335      0      0       0   3335   3335   2553.99   294.75   2241.97      8
  3983      0      0       0   3983   3983   2573.59   271.20   2285.43      0
  4435      0      0       0   4435   4435   2440.38   232.08   2192.54      0
  3426      0      0       0   3426   3426   2525.77   265.22   2244.86      0
  4643      0      0       0   4643   4643   2513.21   216.86   2280.06      0
  4021      0      0       0   4021   4021   2511.16   323.10   2172.20      0
  3562      0      0       0   3562   3562   2494.38   274.50   2203.78      0
  3379      0      0       0   3379   3379   2602.68   284.55   2302.66      0
  3393      0      0       0   3393   3393   2487.08   259.92   2210.70      0
  5050      0      0       0   5050   5050   2568.65   197.67   2354.91      0
  4974      0      0       0   4974   4974   2670.21   225.15   2428.88      0
  4876      0      0       0   4876   4876   2709.53   258.79   2433.26      0
  3552      0      0       0   3552   3552   2493.44   263.68   2214.47      0
  4823      0      0       0   4823   4823   2679.65   253.60   2408.81      0
  4872      0      0       0   4872   4872   2614.31   248.21   2346.19      0
  3701      0      0       0   3701   3701   2726.92   270.64   2440.00      0
  3576      0      0       0   3576   3576   2505.81   265.95   2222.49      0
  3107      0      0       0   3107   3107   2599.05   273.59   2307.32      0
  3747      0      0       0   3747   3747   2545.09   297.75   2230.48      0
  3338      0      0       0   3338   3338   2601.18   331.66   2251.32      0
  3685      0      0       0   3685   3685   2612.57   325.75   2267.66      0
  4163      0      0       0   4163   4163   2644.68   249.93   2376.45      0
  3915      0      0       0   3915   3915   2548.76   259.44   2272.18      4
  3526      0      0       0   3526   3526   2546.35   311.65   2215.09      0
  4688      0      0       0   4688   4688   2619.34   233.10   2368.93      0
  4876      0      0       0   4876   4876   2729.01   252.90   2456.93     14
  4937      0      0       0   4937   4937   2743.51   229.00   2496.49      0
  3296      0      0       0   3296   3296   2650.02   334.41   2296.92      0
  3622      0      0       0   3622   3622   2653.02   322.93   2312.32      0
  3641      0      0       0   3641   3641   2690.38   289.64   2375.94      0
  4791      0      0       0   4791   4791   2568.84   245.05   2305.83      0
  5163      0      0       0   5163   5163   2618.65   237.87   2343.05      0
  3301      0      0       0   3301   3301   2678.73   351.92   2302.08      0
  4449      0      0       0   4449   4449   2678.30   287.14   2373.20      0
  3086      0      0       0   3086   3086   2760.56   425.29   2311.80      0
  4454      0      0       0   4454   4454   2647.22   214.76   2411.45      0
  4384      0      0       0   4384   4384   2636.79   301.30   2319.61      0
  2657      0      0       0   2657   2657   2840.35   323.50   2492.01      0
  3084      0      0       0   3084   3084   2604.58   291.16   2297.69      0
  3095      0      0       0   3095   3095   2565.66   267.11   2283.48      0
  2758      0      0       0   2758   2758   2882.15   551.73   2291.04      0
