  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 76057      0      0       0  76057  76057    961.72   297.19    635.11      9
 10271      0      0       0  10271  10271   1079.59   233.09    823.49      1
  9805      0      0       0   9805   9805    786.40   235.81    525.88      0
  9006      0      0       0   9006   9006    693.80   140.45    535.81      6
  8871      0      0       0   8871   8871    599.39   157.30    427.62      0
  9984      0      0       0   9984   9984    526.01   128.46    381.76      1
  7594      0      0       0   7594   7594    902.52   193.66    693.50      2
 10492      0      0       0  10492  10492    750.21   207.69    523.24      0
 10291      0      0       0  10291  10291    877.21   171.62    684.21      0
  9167      0      0       0   9167   9167    589.41   179.76    389.20      0
 10058      0      0       0  10058  10058    663.26   204.67    436.72      0
  9327      0      0       0   9327   9327    600.07   146.79    438.37      0
  8555      0      0       0   8555   8555    670.10   187.75    465.59     16
  8895      0      0       0   8895   8895    589.66   164.92    408.95      1
  6655      0      0       0   6655   6655    779.99   201.03    564.82      0
  8429      0      0       0   8429   8429    633.80   166.95    451.39      0
  9628      0      0       0   9628   9628    688.44   181.06    492.69     21
 11492      0      0       0  11492  11492    912.98   188.34    706.61      0
 10088      0      0       0  10088  10088    681.12   169.25    496.05      0
 10103      0      0       0  10103  10103    945.61   170.84    755.03      4
  9729      0      0       0   9729   9729    629.96   161.37    451.44      3
  9023      0      0       0   9023   9023    954.55   229.96    700.66      0
  9798      0      0       0   9798   9798    714.44   192.41    503.84      0
 10155      0      0       0  10155  10155    826.01   168.40    636.93      0
  8707      0      0       0   8707   8707    739.69   172.33    546.10      7
  9032      0      0       0   9032   9032    958.08   200.88    736.40      0
  9616      0      0       0   9616   9616    684.86   192.32    477.23      0
 10115      0      0       0  10115  10115    654.30   177.24    458.70      6
  9840      0      0       0   9840   9840    687.23   187.57    481.70      0
  9904      0      0       0   9904   9904    696.32   175.81    503.07      3
  9884      0      0       0   9884   9884    784.32   201.51    565.19      0
  9047      0      0       0   9047   9047    893.82   230.09    642.43     20
  8961      0      0       0   8961   8961    803.63   173.19    614.68      0
  9489      0      0       0   9489   9489    685.83   150.91    519.96      0
  7955      0      0       0   7955   7955    736.54   215.60    506.24      1
  9703      0      0       0   9703   9703    656.45   171.33    469.70      7
  8873      0      0       0   8873   8873    730.44   206.59    507.00      0
 10249      0      0       0  10249  10249    725.40   165.88    539.99      0
 10125      0      0       0  10125  10125    831.83   189.60    624.99      0
 10117      0      0       0  10117  10117    957.56   212.41    727.75      3
  9907      0      0       0   9907   9907    998.33   241.29    737.24      0
  9203      0      0       0   9203   9203    666.03   164.59    482.84      0
  9413      0      0       0   9413   9413    836.46   208.10    611.42      0
  9373      0      0       0   9373   9373    770.18   194.35    559.57      0
  8690      0      0       0   8690   8690    838.35   197.04    605.54      0
  9909      0      0       0   9909   9909    665.44   167.48    480.33      0
  9729      0      0       0   9729   9729    714.64   194.43    503.86     24
  9801      0      0       0   9801   9801    732.97   187.37    527.37      0
  9820      0      0       0   9820   9820    678.98   140.55    521.83      0
  9460      0      0       0   9460   9460    682.69   151.57    511.24      0
  8457      0      0       0   8457   8457    708.61   197.13    493.36      3
  8349      0      0       0   8349   8349    882.01   206.72    649.19      0
  9997      0      0       0   9997   9997    984.16   246.11    719.32      4
  8709      0      0       0   8709   8709    869.01   184.79    664.05     13
  8333      0      0       0   8333   8333    638.78   178.74    443.72     16
  9216      0      0       0   9216   9216    894.40   214.75    661.35      3
  8023      0      0       0   8023   8023   1086.46   185.31    885.22      0
  6607      0      0       0   6607   6607    974.42   303.24    653.89      0
  9479      0      0       0   9479   9479   1097.75   270.69    809.70      0
  9258      0      0       0   9258   9258   1044.08   282.14    744.16      0
  8766      0      0       0   8766   8766    879.26   208.93    652.64      0
  9776      0      0       0   9776   9776    804.78   165.61    618.47      0
 10086      0      0       0  10086  10086    952.46   179.83    751.44      0
  9924      0      0       0   9924   9924    900.69   218.58    662.39     11
  9329      0      0       0   9329   9329    722.27   176.67    520.66      0
  9078      0      0       0   9078   9078    762.84   170.10    571.10      0
  8516      0      0       0   8516   8516    738.71   194.96    524.43      0
  9705      0      0       0   9705   9705    952.60   180.16    744.82     20
  9817      0      0       0   9817   9817    699.20   164.17    515.70      0
  9681      0      0       0   9681   9681    996.65   200.60    778.63      0
  9475      0      0       0   9475   9475   1146.55   242.65    880.60     17
 10334      0      0       0  10334  10334    800.45   190.62    591.31      0
  9646      0      0       0   9646   9646    792.76   195.40    579.83      0
 10090      0      0       0  10090  10090    763.14   187.57    552.86      0
  9003      0      0       0   9003   9003    946.32   210.55    711.09      0
  8897      0      0       0   8897   8897    845.62   228.63    601.66      0
  9248      0      0       0   9248   9248    855.18   174.66    660.67      0
  9831      0      0       0   9831   9831    829.05   190.29    620.87      2
  9684      0      0       0   9684   9684    920.31   219.36    680.37      0
  5999      0      0       0   5999   5999    895.15   192.47    682.64      0
  9170      0      0       0   9170   9170    761.11   186.07    558.33      0
 10231      0      0       0  10231  10231    881.09   184.66    679.61      2
  4303      0      0       0   4303   4303   1141.94   226.59    893.75      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
