[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  26k 5946k|1510489779
  0   1  98   0   1   0| 128k 1589k|   0     0 |1510489780
  1   2  96   0   1   0| 138k 1826k|   0     0 |1510489781
  0   1  98   0   1   0| 139k 1835k|   0     0 |1510489782
  1   1  97   0   1   0| 119k 1563k|   0     0 |1510489783
  0   1  86  12   1   0| 137k 1780k|   0    40k|1510489784
  1   2  96   0   1   0| 141k 1887k|   0     0 |1510489785
  0   1  98   0   1   0| 139k 1866k|   0     0 |1510489786
  1   1  96   0   2   0| 139k 1855k|   0     0 |1510489787
  0   1  98   0   1   0| 133k 1752k|   0     0 |1510489788
  1   2  92   4   1   0| 140k 1858k|   0    12k|1510489789
  0   1  98   0   1   0| 138k 1817k|   0     0 |1510489790
  1   1  97   0   1   0| 136k 1780k|   0     0 |1510489791
  0   1  98   0   1   0| 139k 1854k|   0     0 |1510489792
  1   2  96   0   1   0| 139k 1863k|   0     0 |1510489793
  0   1  98   0   1   0| 138k 1833k|   0    24k|1510489794
  1   1  94   3   1   0| 138k 1832k|   0    12k|1510489795
  0   2  97   0   1   0| 143k 1875k|   0     0 |1510489796
  1   1  96   0   2   0| 143k 1884k|   0     0 |1510489797
  0   1  98   0   1   0| 145k 1944k|   0     0 |1510489798
  1   1  97   0   1   0| 139k 1813k|   0     0 |1510489799
  0   2  97   0   1   0| 144k 1913k|   0     0 |1510489800
  1   1  95   2   1   0| 139k 1836k|   0    12k|1510489801
  0   1  98   0   1   0| 142k 1889k|   0     0 |1510489802
  1   2  96   0   1   0| 145k 1921k|   0     0 |1510489803
  1   1  97   0   1   0| 144k 1911k|   0     0 |1510489804
  0   1  97   0   2   0| 144k 1903k|   0     0 |1510489805
  1   2  96   0   1   0| 144k 1932k|   0     0 |1510489806
  0   1  96   2   1   0| 141k 1863k|   0    12k|1510489807
  1   1  97   0   1   0| 141k 1877k|   0     0 |1510489808
  0   1  98   0   1   0| 142k 1894k|   0  4096B|1510489809
  1   2  96   0   1   0| 142k 1857k|   0     0 |1510489810
  0   1  98   0   1   0| 144k 1926k|   0     0 |1510489811
  1   2  95   0   2   0| 147k 1951k|   0     0 |1510489812
  0   1  93   5   1   0| 144k 1898k|   0    12k|1510489813
  1   1  97   0   1   0| 137k 1817k|   0  8192B|1510489814
  1   1  97   0   1   0| 140k 1846k|   0     0 |1510489815
  0   2  97   0   1   0| 138k 1824k|   0     0 |1510489816
  1   1  97   0   1   0| 141k 1886k|   0     0 |1510489817
  0   2  97   0   1   0| 141k 1843k|   0     0 |1510489818
  1   1  95   2   1   0| 140k 1858k|   0    20k|1510489819
  0   1  98   0   1   0| 142k 1892k|   0     0 |1510489820
  1   2  95   0   2   0| 148k 1958k|   0     0 |1510489821
  1   2  95   0   2   0| 145k 1929k|   0     0 |1510489822
  0   1  98   0   1   0| 139k 1810k|   0     0 |1510489823
  1   1  97   0   1   0| 141k 1853k|   0     0 |1510489824
  0   2  95   2   1   0| 143k 1874k|   0    12k|1510489825
  1   1  97   0   1   0| 142k 1897k|   0     0 |1510489826
  0   1  98   0   1   0| 143k 1904k|   0     0 |1510489827
  1   2  95   0   2   0| 142k 1847k|   0     0 |1510489828
  0   1  98   0   1   0| 140k 1865k|   0  8192B|1510489829
  1   1  97   0   1   0| 140k 1856k|   0     0 |1510489830
  0   1  95   3   1   0| 140k 1839k|   0    12k|1510489831
  1   2  96   0   1   0| 143k 1869k|   0     0 |1510489832
  1   1  97   0   1   0| 148k 1945k|   0     0 |1510489833
  0   1  98   0   1   0| 138k 1807k|   0     0 |1510489834
  1   2  95   0   2   0| 142k 1881k|   0     0 |1510489835
  0   1  98   0   1   0| 143k 1899k|   0     0 |1510489836
  1   1  95   2   1   0| 144k 1906k|   0    12k|1510489837
  0   2  97   0   1   0| 140k 1869k|   0     0 |1510489838
  1   1  97   0   1   0| 142k 1863k|   0     0 |1510489839
  0   1  98   0   1   0| 140k 1872k|   0     0 |1510489840
  1   2  96   0   1   0| 143k 1906k|   0     0 |1510489841
  0   1  97   0   2   0| 144k 1922k|   0     0 |1510489842
  1   1  95   2   1   0| 142k 1885k|   0    12k|1510489843
  0   2  97   0   1   0| 144k 1934k|   0     0 |1510489844
  1   1  97   0   1   0| 140k 1850k|   0     0 |1510489845
  0   1  98   0   1   0| 143k 1879k|   0     0 |1510489846
  1   1  97   0   1   0| 138k 1830k|   0     0 |1510489847
  0   2  97   0   1   0| 145k 1928k|   0     0 |1510489848
  1   1  93   3   2   0| 144k 1916k|   0    28k|1510489849
  1   1  97   0   1   0| 140k 1838k|   0     0 |1510489850
  0   2  97   0   1   0| 144k 1918k|   0     0 |1510489851
  1   1  97   0   1   0| 140k 1863k|   0     0 |1510489852
  0   2  97   0   1   0| 142k 1895k|   0     0 |1510489853
  1   1  96   0   2   0| 144k 1919k|   0     0 |1510489854
  0   1  95   3   1   0| 138k 1841k|   0    12k|1510489855
  1   1  97   0   1   0| 143k 1913k|   0     0 |1510489856
  0   2  97   0   1   0| 146k 1951k|   0     0 |1510489857
  1   1  97   0   1   0| 144k 1915k|   0     0 |1510489858
  0   2  97   0   1   0| 148k 1975k|   0     0 |1510489859
  1   1  96   0   2   0| 144k 1913k|   0     0 |1510489860
  1   1  95   2   1   0| 149k 1975k|   0    12k|1510489861
  0   2  97   0   1   0| 147k 1938k|   0     0 |1510489862
  1   1  97   0   1   0| 145k 1940k|   0     0 |1510489863
  0   1  98   0   1   0| 139k 1845k|   0  8192B|1510489864
  1   2  95   0   2   0| 146k 1921k|   0     0 |1510489865
  1   1  97   0   1   0| 144k 1905k|   0     0 |1510489866
  0   1  95   3   1   0| 145k 1924k|   0    12k|1510489867
  1   2  96   0   1   0| 142k 1896k|   0     0 |1510489868
  0   1  97   0   2   0| 134k 1751k|   0     0 |1510489869
