[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5  10  76   1   9   0|   0     0 |3349B  613k|1511004551
  5  11  75   0   9   0|9654k  640k|   0     0 |1511004552
  7  14  67   0  12   0|  14M  951k|   0     0 |1511004553
  8  15  64   0  13   0|  15M 1009k|   0     0 |1511004554
  8  16  63   0  13   0|  15M 1031k|   0     0 |1511004555
  8  15  62   1  14   0|  15M 1042k|   0    36k|1511004556
  8  15  64   0  13   0|  15M  983k|   0     0 |1511004557
  8  15  65   0  12   0|  15M 1000k|   0     0 |1511004558
  8  14  65   0  13   0|  16M 1041k|   0     0 |1511004559
  8  15  64   0  13   0|  15M 1038k|   0     0 |1511004560
  9  15  62   2  13   0|  15M 1031k|   0    12k|1511004561
  8  15  64   0  13   0|  15M  990k|   0     0 |1511004562
  8  15  64   0  13   0|  15M 1029k|   0     0 |1511004563
  9  16  61   0  14   0|  16M 1083k|   0     0 |1511004564
  9  15  63   0  13   0|  16M 1062k|   0     0 |1511004565
  8  15  64   0  13   0|  16M 1052k|   0     0 |1511004566
  8  15  63   2  12   0|  15M 1031k|   0    12k|1511004567
  6  11  73   0  10   0|  10M  709k|   0     0 |1511004568
  5   9  77   0   9   0|7437k  491k|   0     0 |1511004569
  5   9  79   0   7   0|7124k  469k|   0  8192B|1511004570
  4   8  81   0   7   0|7104k  470k|   0     0 |1511004571
  5   8  78   1   8   0|6582k  433k|   0    12k|1511004572
  4   9  79   0   8   0|7604k  501k|   0     0 |1511004573
  5   9  79   0   7   0|7281k  480k|   0     0 |1511004574
  5   8  79   0   8   0|7560k  500k|   0     0 |1511004575
  4   9  79   0   8   0|7372k  485k|   0     0 |1511004576
  5   9  75   3   8   0|7435k  490k|   0    12k|1511004577
  4   8  81   0   7   0|7252k  476k|   0     0 |1511004578
  5   9  78   0   8   0|7334k  486k|   0     0 |1511004579
  5   9  79   0   7   0|7294k  481k|   0    40k|1511004580
  5   9  78   0   8   0|7727k  509k|   0     0 |1511004581
  8  14  65   0  13   0|  15M  988k|   0     0 |1511004582
  8  14  64   2  12   0|  15M  985k|   0    12k|1511004583
  9  16  60   0  15   0|  15M 1018k|   0     0 |1511004584
  8  16  63   0  13   0|  16M 1062k|   0  4096B|1511004585
  8  14  66   0  12   0|  14M  973k|   0     0 |1511004586
  9  15  60   0  16   0|  15M 1016k|   0     0 |1511004587
  8  16  63   0  13   0|  15M 1024k|   0     0 |1511004588
  8  14  64   1  13   0|  15M  981k|   0    20k|1511004589
  8  15  64   0  13   0|  16M 1057k|   0     0 |1511004590
  9  16  60   0  15   0|  16M 1107k|   0     0 |1511004591
  8  15  65   0  12   0|  15M 1015k|   0     0 |1511004592
  9  15  62   0  14   0|  15M 1027k|   0     0 |1511004593
  8  16  62   0  14   0|  16M 1062k|   0     0 |1511004594
  9  16  58   3  14   0|  15M 1036k|   0    12k|1511004595
  9  15  63   0  13   0|  16M 1046k|   0     0 |1511004596
  8  15  63   0  14   0|  15M 1012k|   0     0 |1511004597
  8  14  66   0  12   0|  15M  983k|   0     0 |1511004598
  9  15  63   0  13   0|  15M 1040k|   0     0 |1511004599
  8  15  63   0  14   0|  16M 1075k|   0     0 |1511004600
  9  16  60   2  13   0|  16M 1063k|   0    12k|1511004601
 10  17  57   0  17   0|  16M 1060k|   0     0 |1511004602
  8  15  64   0  13   0|  16M 1044k|   0     0 |1511004603
  8  15  65   0  12   0|  14M  959k|   0     0 |1511004604
  8  15  64   0  13   0|  16M 1058k|   0     0 |1511004605
